Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
234.94,-0.005,0,1,0.0021
234.96,-0.01,0,1,0.0021
234.98,-0.01,0,1,0.0021
235,-0.005,0,1,0.0021
235.02,-0.005,0,1,0.0021
235.04,-0.005,0,1,0.0021
235.06,-0.005,0,1,0.0021
235.08,-0.005,0,1,0.0021
235.1,-0.005,0,1,0.0021
235.12,-0.005,0,1,0.0021
235.14,-0.005,0,1,0.0021
235.16,-0.01,0,1,0.0021
235.18,-0.01,0,1,0.0021
235.199,-0.01,0,1,0.0021
235.22,-0.005,0,1,0.0021
235.241,-0.005,0,1,0.0021
235.261,-0.005,0,1,0.0021
235.281,-0.005,0,1,0.0021
235.3,-0.01,0,1,0.0021
235.32,-0.005,0,1,0.0021
235.34,-0.005,0,1,0.0021
235.359,-0.005,0,1,0.0021
235.38,-0.01,0,1,0.0021
235.4,-0.005,0,1,0.0021
235.42,-0.005,0,1,0.0021
235.439,-0.005,0,1,0.0021
235.461,-0.005,0,1,0.0021
235.481,-0.01,0,1,0.0021
235.5,-0.005,0,1,0.0021
235.519,-0.005,0,1,0.0021
235.54,-0.01,0,1,0.0021
235.56,-0.005,0,1,0.0021
235.58,-0.005,0,1,0.0021
235.6,-0.01,0,1,0.0021
235.62,-0.005,0,1,0.0021
235.64,-0.005,0,1,0.0021
235.659,-0.005,0,1,0.0021
235.68,-0.005,0,1,0.0021
235.7,-0.005,0,1,0.0021
235.72,-0.005,0,1,0.0021
235.74,-0.005,0,1,0.0021
235.76,-0.01,0,1,0.0021
235.78,-0.005,0,1,0.0021
235.8,-0.005,0,1,0.0021
235.82,-0.005,0,1,0.0021
235.84,-0.005,0,1,0.0021
235.861,-0.01,0,1,0.0021
235.881,-0.005,0,1,0.0021
235.901,-0.005,0,1,0.0021
235.92,-0.005,0,1,0.0021
235.94,-0.005,0,1,0.0021
235.959,-0.01,0,1,0.0021
235.98,-0.005,0,1,0.0021
236,-0.005,0,1,0.0021
236.021,-0.005,0,1,0.0021
236.041,-0.005,0,1,0.0021
236.061,-0.005,0,1,0.0021
236.081,-0.005,0,1,0.0021
236.1,-0.005,0,1,0.0021
236.119,-0.01,0,1,0.0021
236.14,-0.005,0,1,0.0021
236.16,-0.005,0,1,0.0021
236.18,-0.005,0,1,0.0021
236.2,-0.01,0,1,0.0021
236.22,-0.005,0,1,0.0021
236.24,-0.01,0,1,0.0021
236.26,-0.005,0,1,0.0021
236.28,-0.005,0,1,0.0021
236.3,-0.005,0,1,0.0021
236.32,-0.005,0,1,0.0021
236.34,-0.005,0,1,0.0021
236.36,-0.01,0,1,0.0021
236.38,-0.005,0,1,0.0021
236.401,-0.005,0,1,0.0021
236.421,-0.005,0,1,0.0021
236.441,-0.005,0,1,0.0021
236.461,-0.005,0,1,0.0021
236.48,-0.005,0,1,0.0021
236.5,-0.005,0,1,0.0021
236.52,-0.005,0,1,0.0021
236.54,-0.005,0,1,0.0021
236.56,-0.005,0,1,0.0021
236.58,-0.005,0,1,0.0021
236.6,-0.005,0,1,0.0021
236.62,-0.005,0,1,0.0021
236.64,-0.01,0,1,0.0021
236.659,-0.005,0,1,0.0021
236.681,-0.005,0,1,0.0021
236.7,-0.01,0,1,0.0021
236.72,-0.01,0,1,0.0021
236.74,-0.01,0,1,0.0021
236.76,-0.005,0,1,0.0021
236.779,-0.005,0,1,0.0021
236.8,-0.005,0,1,0.0021
236.82,-0.005,0,1,0.0021
236.84,-0.005,0,1,0.0021
236.86,-0.01,0,1,0.0021
236.88,-0.01,0,1,0.0021
236.9,-0.005,0,1,0.0021
236.92,-0.005,0,1,0.0021
236.94,-0.005,0,1,0.0021
236.96,-0.01,0,1,0.0021
236.98,-0.005,0,1,0.0021
237,-0.005,0,1,0.0021
237.02,-0.01,0,1,0.0021
237.04,-0.005,0,1,0.0021
237.059,-0.005,0,1,0.0021
237.08,-0.005,0,1,0.0021
237.101,-0.005,0,1,0.0021
237.12,-0.005,0,1,0.0021
237.14,-0.005,0,1,0.0021
237.161,-0.005,0,1,0.0021
237.181,-0.005,0,1,0.0021
237.201,-0.005,0,1,0.0021
237.22,-0.01,0,1,0.0021
237.24,-0.005,0,1,0.0021
237.26,-0.005,0,1,0.0021
237.28,-0.005,0,1,0.0021
237.3,-0.005,0,1,0.0021
237.319,-0.005,0,1,0.00195
237.34,-0.005,0,1,0.0021
237.36,-0.005,0,1,0.0021
237.38,-0.005,0,1,0.0021
237.4,-0.005,0,1,0.0021
237.42,-0.01,0,1,0.0021
237.44,-0.005,0,1,0.0021
237.46,-0.005,0,1,0.0021
237.479,-0.01,0,1,0.0021
237.5,-0.01,0,1,0.0021
237.52,-0.005,0,1,0.0021
237.54,-0.005,0,1,0.0021
237.56,-0.005,0,1,0.0021
237.58,-0.005,0,1,0.0021
237.601,-0.005,0,1,0.0021
237.621,-0.01,0,1,0.0021
237.641,-0.01,0,1,0.0021
237.661,-0.005,0,1,0.0021
237.68,-0.005,0,1,0.0021
237.7,-0.005,0,1,0.0021
237.72,-0.01,0,1,0.0021
237.74,-0.005,0,1,0.0021
237.76,-0.01,0,1,0.0021
237.779,-0.005,0,1,0.0021
237.8,-0.005,0,1,0.0021
237.82,-0.005,0,1,0.0021
237.839,-0.005,0,1,0.0021
237.86,-0.005,0,1,0.0021
237.88,-0.005,0,1,0.00195
237.9,-0.005,0,1,0.0021
237.92,-0.005,0,1,0.00195
237.941,-0.005,0,1,0.0021
237.96,-0.005,0,1,0.0021
237.98,-0.005,0,1,0.0021
238,-0.005,0,1,0.0021
238.02,-0.005,0,1,0.0021
238.039,-0.005,0,1,0.00195
238.06,-0.005,0,1,0.0021
238.08,-0.005,0,1,0.00195
238.1,-0.005,0,1,0.0021
238.12,-0.005,0,1,0.0021
238.14,-0.005,0,1,0.0021
238.16,-0.005,0,1,0.0021
238.18,-0.005,0,1,0.00195
238.2,-0.005,0,1,0.0021
238.22,-0.005,0,1,0.0021
238.24,-0.005,0,1,0.00195
238.261,-0.005,0,1,0.00195
238.28,-0.005,0,1,0.00195
238.3,-0.005,0,1,0.0021
238.32,-0.005,0,1,0.0021
238.34,-0.01,0,1,0.00195
238.36,-0.01,0,1,0.0021
238.38,-0.005,0,1,0.00195
238.4,-0.005,0,1,0.0021
238.42,-0.005,0,1,0.00195
238.44,-0.005,0,1,0.0021
238.46,-0.005,0,1,0.00195
238.48,-0.005,0,1,0.0021
238.5,-0.01,0,1,0.00195
238.52,-0.005,0,1,0.00195
238.539,-0.01,0,1,0.00195
238.56,-0.005,0,1,0.0021
238.58,-0.005,0,1,0.00195
238.6,-0.005,0,1,0.00195
238.62,-0.005,0,1,0.0021
238.64,-0.005,0,1,0.00195
238.66,-0.005,0,1,0.00195
238.68,-0.005,0,1,0.0021
238.699,-0.005,0,1,0.00195
238.72,-0.005,0,1,0.0021
238.74,-0.01,0,1,0.00195
238.76,-0.005,0,1,0.0021
238.781,-0.005,0,1,0.00195
238.801,-0.005,0,1,0.0021
238.821,-0.005,0,1,0.0021
238.841,-0.005,0,1,0.00195
238.86,-0.005,0,1,0.00195
238.881,-0.005,0,1,0.0021
238.901,-0.01,0,1,0.00195
238.92,-0.005,0,1,0.0021
238.941,-0.01,0,1,0.00195
238.961,-0.005,0,1,0.0021
238.98,-0.01,0,1,0.00195
239,-0.005,0,1,0.00195
239.02,-0.01,0,1,0.00195
239.04,-0.005,0,1,0.00195
239.06,-0.005,0,1,0.00195
239.08,-0.005,0,1,0.00195
239.1,-0.005,0,1,0.00195
239.12,-0.005,0,1,0.00195
239.14,-0.005,0,1,0.00195
239.159,-0.005,0,1,0.00195
239.18,-0.005,0,1,0.00195
239.2,-0.005,0,1,0.00195
239.22,-0.005,0,1,0.00195
239.24,-0.005,0,1,0.00195
239.26,-0.005,0,1,0.00195
239.28,-0.005,0,1,0.00195
239.3,-0.005,0,1,0.00195
239.32,-0.005,0,1,0.00195
239.34,-0.005,0,1,0.00195
239.36,-0.005,0,1,0.00195
239.38,-0.005,0,1,0.00195
239.4,-0.005,0,1,0.00195
239.42,-0.005,0,1,0.00195
239.44,-0.005,0,1,0.00195
239.46,-0.005,0,1,0.00195
239.48,-0.005,0,1,0.00195
239.5,-0.005,0,1,0.00195
239.52,-0.005,0,1,0.00195
239.54,-0.005,0,1,0.0021
239.56,-0.005,0,1,0.00195
239.58,-0.01,0,1,0.00195
239.599,-0.01,0,1,0.00195
239.62,-0.005,0,1,0.00195
239.641,-0.005,0,1,0.00195
239.661,-0.005,0,1,0.00195
239.681,-0.005,0,1,0.00195
239.7,-0.01,0,1,0.00195
239.72,-0.005,0,1,0.00195
239.74,-0.005,0,1,0.00195
239.76,-0.005,0,1,0.00195
239.78,-0.005,0,1,0.00195
239.8,-0.005,0,1,0.00195
239.82,-0.005,0,1,0.00195
239.84,-0.01,0,1,0.00195
239.86,-0.005,0,1,0.00195
239.88,-0.005,0,1,0.00195
239.901,-0.005,0,1,0.00195
239.921,-0.005,0,1,0.00195
239.941,-0.01,0,1,0.00195
239.96,-0.005,0,1,0.00195
239.98,-0.005,0,1,0.00195
240,-0.005,0,1,0.00195
240.02,-0.005,0,1,0.00195
240.04,-0.005,0,1,0.00195
240.06,-0.005,0,1,0.00195
240.08,-0.005,0,1,0.00195
240.1,-0.005,0,1,0.00195
240.12,-0.005,0,1,0.00195
240.14,-0.005,0,1,0.00195
240.16,-0.01,0,1,0.00195
240.181,-0.005,0,1,0.00195
240.2,-0.005,0,1,0.00195
240.22,-0.005,0,1,0.00195
240.24,-0.01,0,1,0.00195
240.26,-0.005,0,1,0.00195
240.28,-0.005,0,1,0.00195
240.301,-0.005,0,1,0.00195
240.321,-0.005,0,1,0.00195
240.341,-0.005,0,1,0.00195
240.359,-0.005,0,1,0.00195
240.38,-0.01,0,1,0.00195
240.4,-0.01,0,1,0.00195
240.42,-0.01,0,1,0.00195
240.44,-0.005,0,1,0.00195
240.46,-0.005,0,1,0.00195
240.48,-0.005,0,1,0.00195
240.5,-0.005,0,1,0.00195
240.52,-0.01,0,1,0.00195
240.54,-0.005,0,1,0.00195
240.56,-0.005,0,1,0.00195
240.58,-0.005,0,1,0.00195
240.6,-0.005,0,1,0.00195
240.621,-0.005,0,1,0.00195
240.641,-0.005,0,1,0.00195
240.66,-0.005,0,1,0.00195
240.68,-0.005,0,1,0.00195
240.7,-0.005,0,1,0.00195
240.72,-0.005,0,1,0.00195
240.74,-0.005,0,1,0.00195
240.76,-0.005,0,1,0.00195
240.78,-0.005,0,1,0.00195
240.799,-0.005,0,1,0.00195
240.82,-0.005,0,1,0.00195
240.84,-0.005,0,1,0.00195
240.86,-0.01,0,1,0.00195
240.88,-0.005,0,1,0.00195
240.9,-0.005,0,1,0.00195
240.921,-0.01,0,1,0.00195
240.94,-0.005,0,1,0.00195
240.96,-0.005,0,1,0.00195
240.98,-0.01,0,1,0.00195
241,-0.005,0,1,0.00195
241.02,-0.01,0,1,0.00195
241.04,-0.005,0,1,0.00195
241.06,-0.005,0,1,0.00195
241.081,-0.005,0,1,0.00195
241.1,-0.01,0,1,0.00195
241.121,-0.01,0,1,0.00195
241.141,-0.005,0,1,0.00195
241.161,-0.005,0,1,0.00195
241.181,-0.005,0,1,0.00195
241.2,-0.005,0,1,0.00195
241.22,-0.01,0,1,0.00195
241.24,-0.01,0,1,0.00195
241.26,-0.005,0,1,0.00195
241.28,-0.01,0,1,0.00195
241.3,-0.005,0,1,0.00195
241.32,-0.005,0,1,0.00195
241.34,-0.005,0,1,0.00195
241.36,-0.005,0,1,0.00195
241.38,-0.005,0,1,0.00195
241.401,-0.01,0,1,0.00195
241.421,-0.005,0,1,0.00195
241.44,-0.005,0,1,0.00195
241.46,-0.005,0,1,0.00195
241.479,-0.005,0,1,0.00195
241.5,-0.01,0,1,0.00195
241.519,-0.005,0,1,0.00195
241.539,-0.005,0,1,0.00195
241.56,-0.005,0,1,0.00195
241.58,-0.005,0,1,0.00195
241.6,-0.01,0,1,0.00195
241.62,-0.005,0,1,0.00195
241.64,-0.005,0,1,0.00195
241.66,-0.005,0,1,0.00195
241.68,-0.005,0,1,0.00195
241.7,-0.01,0,1,0.00195
241.72,-0.005,0,1,0.00195
241.74,-0.005,0,1,0.00195
241.76,-0.005,0,1,0.00195
241.78,-0.005,0,1,0.00195
241.801,-0.005,0,1,0.00195
241.821,-0.005,0,1,0.00195
241.84,-0.005,0,1,0.00195
241.86,-0.005,0,1,0.00195
241.881,-0.005,0,1,0.00195
241.901,-0.005,0,1,0.00195
241.921,-0.005,0,1,0.00195
241.941,-0.005,0,1,0.00195
241.96,-0.005,0,1,0.00195
241.98,-0.005,0,1,0.00195
242,-0.005,0,1,0.00195
242.02,-0.005,0,1,0.00195
242.04,-0.005,0,1,0.00195
242.06,-0.005,0,1,0.00195
242.08,-0.005,0,1,0.00195
242.1,-0.005,0,1,0.00195
242.12,-0.005,0,1,0.00195
242.14,-0.005,0,1,0.00195
242.161,-0.01,0,1,0.00195
242.181,-0.005,0,1,0.00195
242.201,-0.005,0,1,0.00195
242.22,-0.005,0,1,0.00195
242.24,-0.005,0,1,0.00195
242.26,-0.01,0,1,0.00195
242.279,-0.005,0,1,0.00195
242.3,-0.005,0,1,0.00195
242.32,-0.005,0,1,0.00195
242.34,-0.01,0,1,0.00195
242.36,-0.005,0,1,0.00195
242.38,-0.005,0,1,0.00195
242.4,-0.005,0,1,0.00195
242.42,-0.005,0,1,0.00195
242.441,-0.005,0,1,0.00195
242.46,-0.005,0,1,0.00195
242.48,-0.01,0,1,0.00195
242.5,-0.01,0,1,0.00195
242.52,-0.005,0,1,0.00195
242.54,-0.005,0,1,0.00195
242.56,-0.005,0,1,0.00195
242.581,-0.005,0,1,0.00195
242.6,-0.005,0,1,0.00195
242.62,-0.01,0,1,0.00195
242.641,-0.005,0,1,0.00195
242.66,-0.005,0,1,0.00195
242.68,-0.005,0,1,0.00195
242.7,-0.005,0,1,0.00195
242.721,-0.005,0,1,0.00195
242.741,-0.01,0,1,0.0018
242.761,-0.005,0,1,0.00195
242.781,-0.005,0,1,0.00195
242.801,-0.005,0,1,0.00195
242.82,-0.005,0,1,0.0018
242.84,-0.005,0,1,0.00195
242.86,-0.01,0,1,0.00195
242.88,-0.01,0,1,0.00195
242.9,-0.01,0,1,0.00195
242.92,-0.005,0,1,0.00195
242.941,-0.01,0,1,0.00195
242.961,-0.005,0,1,0.00195
242.981,-0.005,0,1,0.00195
243.001,-0.005,0,1,0.00195
243.02,-0.005,0,1,0.00195
243.04,-0.01,0,1,0.00195
243.06,-0.005,0,1,0.0018
243.08,-0.005,0,1,0.00195
243.099,-0.005,0,1,0.00195
243.12,-0.005,0,1,0.00195
243.14,-0.005,0,1,0.00195
243.16,-0.005,0,1,0.00195
243.18,-0.005,0,1,0.00195
243.2,-0.005,0,1,0.00195
243.22,-0.01,0,1,0.00195
243.24,-0.005,0,1,0.00195
243.26,-0.005,0,1,0.00195
243.281,-0.005,0,1,0.0018
243.301,-0.005,0,1,0.0018
243.321,-0.005,0,1,0.0018
243.34,-0.005,0,1,0.00195
243.36,-0.01,0,1,0.0018
243.38,-0.005,0,1,0.00195
243.401,-0.01,0,1,0.0018
243.421,-0.005,0,1,0.00195
243.441,-0.005,0,1,0.00195
243.461,-0.005,0,1,0.0018
243.48,-0.005,0,1,0.00195
243.5,-0.01,0,1,0.00195
243.52,-0.005,0,1,0.0018
243.54,-0.005,0,1,0.00195
243.56,-0.005,0,1,0.00195
243.579,-0.005,0,1,0.0018
243.6,-0.01,0,1,0.00195
243.62,-0.005,0,1,0.0018
243.64,-0.005,0,1,0.00195
243.66,-0.01,0,1,0.00195
243.68,-0.005,0,1,0.00195
243.7,-0.005,0,1,0.0018
243.72,-0.01,0,1,0.00195
243.74,-0.005,0,1,0.0018
243.76,-0.005,0,1,0.00195
243.779,-0.01,0,1,0.0018
243.801,-0.01,0,1,0.00195
243.821,-0.005,0,1,0.0018
243.841,-0.005,0,1,0.00195
243.861,-0.01,0,1,0.0018
243.88,-0.005,0,1,0.0018
243.901,-0.005,0,1,0.00195
243.92,-0.01,0,1,0.0018
243.94,-0.005,0,1,0.0018
243.96,-0.005,0,1,0.00195
243.98,-0.005,0,1,0.00195
244,-0.01,0,1,0.0018
244.02,-0.005,0,1,0.00195
244.04,-0.005,0,1,0.0018
244.06,-0.005,0,1,0.0018
244.08,-0.01,0,1,0.0018
244.101,-0.01,0,1,0.00195
244.121,-0.005,0,1,0.0018
244.141,-0.005,0,1,0.0018
244.16,-0.005,0,1,0.0018
244.18,-0.005,0,1,0.0018
244.199,-0.005,0,1,0.0018
244.22,-0.005,0,1,0.0018
244.241,-0.01,0,1,0.00195
244.261,-0.01,0,1,0.0018
244.28,-0.005,0,1,0.00195
244.3,-0.01,0,1,0.0018
244.32,-0.005,0,1,0.0018
244.34,-0.005,0,1,0.0018
244.36,-0.005,0,1,0.0018
244.38,-0.005,0,1,0.0018
244.401,-0.005,0,1,0.0018
244.421,-0.005,0,1,0.0018
244.441,-0.005,0,1,0.0018
244.461,-0.01,0,1,0.0018
244.48,-0.005,0,1,0.0018
244.5,-0.005,0,1,0.0018
244.519,-0.005,0,1,0.0018
244.54,-0.005,0,1,0.0018
244.56,-0.005,0,1,0.0018
244.58,-0.005,0,1,0.0018
244.599,-0.005,0,1,0.0018
244.62,-0.005,0,1,0.0018
244.64,-0.005,0,1,0.0018
244.66,-0.005,0,1,0.0018
244.68,-0.01,0,1,0.0018
244.7,-0.005,0,1,0.0018
244.721,-0.01,0,1,0.0018
244.741,-0.01,0,1,0.0018
244.761,-0.005,0,1,0.0018
244.78,-0.005,0,1,0.0018
244.799,-0.005,0,1,0.0018
244.82,-0.005,0,1,0.0018
244.84,-0.01,0,1,0.0018
244.86,-0.005,0,1,0.0018
244.88,-0.005,0,1,0.0018
244.9,-0.005,0,1,0.0018
244.92,-0.005,0,1,0.0018
244.94,-0.01,0,1,0.0018
244.96,-0.005,0,1,0.0018
244.979,-0.005,0,1,0.0018
245,-0.005,0,1,0.0018
245.02,-0.005,0,1,0.0018
245.04,-0.005,0,1,0.0018
245.06,-0.005,0,1,0.0018
245.08,-0.005,0,1,0.0018
245.1,-0.005,0,1,0.0018
245.121,-0.005,0,1,0.0018
245.14,-0.005,0,1,0.0018
245.16,-0.01,0,1,0.0018
245.18,-0.005,0,1,0.0018
245.2,-0.01,0,1,0.0018
245.22,-0.005,0,1,0.0018
245.24,-0.005,0,1,0.0018
245.26,-0.01,0,1,0.0018
245.28,-0.01,0,1,0.0018
245.3,-0.005,0,1,0.0018
245.32,-0.01,0,1,0.0018
245.34,-0.005,0,1,0.0018
245.36,-0.01,0,1,0.0018
245.38,-0.01,0,1,0.0018
245.4,-0.005,0,1,0.0018
245.42,-0.005,0,1,0.0018
245.44,-0.01,0,1,0.0018
245.461,-0.005,0,1,0.0018
245.481,-0.005,0,1,0.0018
245.501,-0.01,0,1,0.0018
245.52,-0.01,0,1,0.0018
245.54,-0.005,0,1,0.0018
245.56,-0.005,0,1,0.0018
245.58,-0.005,0,1,0.0018
245.599,-0.005,0,1,0.0018
245.62,-0.01,0,1,0.0018
245.641,-0.01,0,1,0.0018
245.661,-0.005,0,1,0.0018
245.681,-0.01,0,1,0.0018
245.7,-0.005,0,1,0.0018
245.721,-0.005,0,1,0.0018
245.74,-0.01,0,1,0.0018
245.76,-0.005,0,1,0.0018
245.78,-0.005,0,1,0.0018
245.8,-0.005,0,1,0.0018
245.82,-0.01,0,1,0.0018
245.84,-0.005,0,1,0.0018
245.86,-0.005,0,1,0.0018
245.879,-0.005,0,1,0.0018
245.9,-0.005,0,1,0.0018
245.92,-0.005,0,1,0.0018
245.94,-0.005,0,1,0.0018
245.96,-0.005,0,1,0.0018
245.98,-0.005,0,1,0.0018
246,-0.01,0,1,0.0018
246.02,-0.005,0,1,0.0018
246.039,-0.01,0,1,0.0018
246.06,-0.005,0,1,0.0018
246.081,-0.005,0,1,0.0018
246.101,-0.01,0,1,0.0018
246.121,-0.005,0,1,0.0018
246.141,-0.005,0,1,0.0018
246.16,-0.005,0,1,0.0018
246.18,-0.005,0,1,0.0018
246.2,-0.01,0,1,0.0018
246.22,-0.005,0,1,0.0018
246.24,-0.01,0,1,0.0018
246.26,-0.005,0,1,0.0018
246.28,-0.005,0,1,0.0018
246.3,-0.005,0,1,0.0018
246.32,-0.005,0,1,0.0018
246.34,-0.005,0,1,0.0018
246.36,-0.005,0,1,0.0018
246.381,-0.005,0,1,0.0018
246.401,-0.005,0,1,0.0018
246.421,-0.005,0,1,0.0018
246.44,-0.005,0,1,0.0018
246.46,-0.005,0,1,0.0018
246.48,-0.005,0,1,0.0018
246.501,-0.005,0,1,0.0018
246.52,-0.01,0,1,0.0018
246.54,-0.01,0,1,0.0018
246.56,-0.005,0,1,0.0018
246.58,-0.005,0,1,0.0018
246.6,-0.005,0,1,0.0018
246.62,-0.005,0,1,0.0018
246.64,-0.005,0,1,0.0018
246.66,-0.005,0,1,0.0018
246.68,-0.005,0,1,0.0018
246.7,-0.005,0,1,0.0018
246.72,-0.005,0,1,0.0018
246.74,-0.005,0,1,0.0018
246.761,-0.005,0,1,0.0018
246.78,-0.005,0,1,0.0018
246.8,-0.005,0,1,0.0018
246.82,-0.005,0,1,0.0018
246.841,-0.005,0,1,0.0018
246.861,-0.01,0,1,0.0018
246.881,-0.005,0,1,0.0018
246.901,-0.005,0,1,0.0018
246.92,-0.01,0,1,0.0018
246.94,-0.005,0,1,0.0018
246.961,-0.005,0,1,0.0018
246.981,-0.005,0,1,0.0018
247.001,-0.005,0,1,0.0018
247.02,-0.005,0,1,0.0018
247.04,-0.005,0,1,0.0018
247.06,-0.005,0,1,0.0018
247.08,-0.005,0,1,0.0018
247.101,-0.005,0,1,0.0018
247.121,-0.005,0,1,0.0018
247.141,-0.01,0,1,0.0018
247.161,-0.005,0,1,0.0018
247.18,-0.005,0,1,0.0018
247.2,-0.01,0,1,0.0018
247.22,-0.005,0,1,0.0018
247.24,-0.005,0,1,0.0018
247.26,-0.005,0,1,0.0018
247.281,-0.01,0,1,0.0018
247.301,-0.005,0,1,0.0018
247.32,-0.005,0,1,0.0018
247.339,-0.01,0,1,0.0018
247.36,-0.005,0,1,0.0018
247.38,-0.005,0,1,0.0018
247.401,-0.01,0,1,0.0018
247.421,-0.005,0,1,0.0018
247.441,-0.01,0,1,0.0018
247.46,-0.01,0,1,0.0018
247.48,-0.005,0,1,0.0018
247.5,-0.005,0,1,0.0018
247.52,-0.005,0,1,0.0018
247.539,-0.005,0,1,0.0018
247.561,-0.005,0,1,0.0018
247.581,-0.005,0,1,0.0018
247.601,-0.01,0,1,0.0018
247.621,-0.005,0,1,0.0018
247.64,-0.005,0,1,0.0018
247.66,-0.005,0,1,0.0018
247.68,-0.005,0,1,0.0018
247.699,-0.005,0,1,0.0018
247.721,-0.01,0,1,0.0018
247.741,-0.005,0,1,0.0018
247.76,-0.005,0,1,0.0018
247.779,-0.005,0,1,0.0018
247.8,-0.005,0,1,0.0018
247.82,-0.005,0,1,0.0018
247.84,-0.01,0,1,0.0018
247.859,-0.01,0,1,0.0018
247.88,-0.005,0,1,0.0018
247.9,-0.01,0,1,0.0018
247.92,-0.005,0,1,0.0018
247.94,-0.005,0,1,0.0018
247.96,-0.01,0,1,0.0018
247.98,-0.005,0,1,0.0018
248,-0.005,0,1,0.0018
248.019,-0.005,0,1,0.0018
248.04,-0.01,0,1,0.0018
248.06,-0.005,0,1,0.0018
248.08,-0.01,0,1,0.0018
248.1,-0.01,0,1,0.0018
248.121,-0.01,0,1,0.0018
248.141,-0.01,0,1,0.0018
248.161,-0.005,0,1,0.0018
248.18,-0.005,0,1,0.0018
248.2,-0.01,0,1,0.0018
248.22,-0.005,0,1,0.0018
248.24,-0.005,0,1,0.0018
248.26,-0.01,0,1,0.0018
248.28,-0.005,0,1,0.0018
248.299,-0.01,0,1,0.0018
248.32,-0.005,0,1,0.0018
248.34,-0.01,0,1,0.0018
248.36,-0.01,0,1,0.0018
248.38,-0.01,0,1,0.0018
248.4,-0.01,0,1,0.0018
248.419,-0.005,0,1,0.0018
248.44,-0.005,0,1,0.0018
248.46,-0.005,0,1,0.0018
248.481,-0.005,0,1,0.0018
248.5,-0.005,0,1,0.0018
248.521,-0.005,0,1,0.0018
248.541,-0.01,0,1,0.0018
248.56,-0.005,0,1,0.0018
248.58,-0.005,0,1,0.0018
248.6,-0.005,0,1,0.0018
248.62,-0.005,0,1,0.0018
248.64,-0.01,0,1,0.0018
248.66,-0.005,0,1,0.0018
248.68,-0.005,0,1,0.0018
248.7,-0.005,0,1,0.0018
248.72,-0.005,0,1,0.0018
248.74,-0.005,0,1,0.0018
248.76,-0.005,0,1,0.0018
248.78,-0.005,0,1,0.0018
248.8,-0.01,0,1,0.0018
248.82,-0.01,0,1,0.0018
248.84,-0.01,0,1,0.0018
248.86,-0.005,0,1,0.0018
248.881,-0.005,0,1,0.0018
248.901,-0.01,0,1,0.0018
248.92,-0.005,0,1,0.0018
248.94,-0.005,0,1,0.0018
248.96,-0.01,0,1,0.0018
248.98,-0.005,0,1,0.0018
249,-0.005,0,1,0.0018
249.02,-0.005,0,1,0.0018
249.04,-0.01,0,1,0.0018
249.06,-0.01,0,1,0.0018
249.08,-0.005,0,1,0.0018
249.1,-0.01,0,1,0.0018
249.12,-0.005,0,1,0.0018
249.14,-0.005,0,1,0.0018
249.161,-0.005,0,1,0.0018
249.181,-0.005,0,1,0.0018
249.2,-0.005,0,1,0.0018
249.22,-0.005,0,1,0.0018
249.24,-0.005,0,1,0.0018
249.26,-0.005,0,1,0.0018
249.28,-0.005,0,1,0.0018
249.299,-0.005,0,1,0.0018
249.32,-0.005,0,1,0.0018
249.34,-0.005,0,1,0.0018
249.36,-0.005,0,1,0.0018
249.38,-0.005,0,1,0.0018
249.4,-0.005,0,1,0.0018
249.42,-0.005,0,1,0.0018
249.44,-0.005,0,1,0.0018
249.46,-0.01,0,1,0.0018
249.48,-0.01,0,1,0.0018
249.5,-0.005,0,1,0.0018
249.52,-0.005,0,1,0.0018
249.54,-0.01,0,1,0.0018
249.56,-0.005,0,1,0.0018
249.58,-0.005,0,1,0.0018
249.599,-0.005,0,1,0.0018
249.62,-0.01,0,1,0.0018
249.64,-0.005,0,1,0.0018
249.66,-0.005,0,1,0.0018
249.68,-0.005,0,1,0.0018
249.7,-0.005,0,1,0.0018
249.72,-0.005,0,1,0.0018
249.74,-0.005,0,1,0.0018
249.76,-0.005,0,1,0.0018
249.78,-0.01,0,1,0.0018
249.8,-0.005,0,1,0.0018
249.821,-0.005,0,1,0.0018
249.841,-0.005,0,1,0.0018
249.861,-0.005,0,1,0.0018
249.881,-0.005,0,1,0.0018
249.9,-0.005,0,1,0.0018
249.92,-0.005,0,1,0.0018
249.94,-0.005,0,1,0.0018
249.96,-0.005,0,1,0.0018
249.98,-0.01,0,1,0.0018
249.999,-0.005,0,1,0.0018
250.02,-0.01,0,1,0.0018
250.04,-0.01,0,1,0.0018
250.059,-0.005,0,1,0.0018
250.08,-0.01,0,1,0.0018
250.1,-0.005,0,1,0.0018
250.12,-0.005,0,1,0.0018
250.14,-0.005,0,1,0.0018
250.16,-0.005,0,1,0.0018
250.18,-0.005,0,1,0.0018
250.201,-0.005,0,1,0.0018
250.221,-0.005,0,1,0.0018
250.241,-0.01,0,1,0.0018
250.26,-0.01,0,1,0.0018
250.28,-0.005,0,1,0.0018
250.3,-0.005,0,1,0.0018
250.32,-0.01,0,1,0.0018
250.34,-0.005,0,1,0.0018
250.36,-0.005,0,1,0.0018
250.379,-0.005,0,1,0.0018
250.4,-0.005,0,1,0.0018
250.42,-0.005,0,1,0.0018
250.44,-0.005,0,1,0.0018
