Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
1182.078,0.8,0,1,0.0012
1182.099,0.8,0,1,0.0012
1182.119,0.8,0,1,0.0012
1182.139,0.8,0,1,0.0012
1182.159,0.8,0,1,0.0012
1182.179,0.8,0,1,0.0012
1182.199,0.8,0,1,0.0012
1182.219,0.8,0,1,0.0012
1182.239,0.8,0,1,0.0012
1182.259,0.8,0,1,0.0012
1182.279,0.8,0,1,0.0012
1182.299,0.8,0,1,0.0012
1182.319,0.8,0,1,0.0012
1182.338,0.8005,0,1,0.0012
1182.359,0.8005,0,1,0.0012
1182.378,0.8005,0,1,0.0012
1182.399,0.8005,0,1,0.0012
1182.418,0.8005,0,1,0.0012
1182.438,0.8005,0,1,0.0012
1182.459,0.8005,0,1,0.0012
1182.479,0.8005,0,1,0.0012
1182.499,0.8005,0,1,0.0012
1182.519,0.8005,0,1,0.0012
1182.539,0.8005,0,1,0.0012
1182.559,0.8005,0,1,0.0012
1182.58,0.8005,0,1,0.0012
1182.599,0.8005,0,1,0.0012
1182.619,0.8005,0,1,0.0012
1182.64,0.8005,0,1,0.0012
1182.66,0.8005,0,1,0.0012
1182.68,0.8005,0,1,0.0012
1182.7,0.8,0,1,0.0012
1182.72,0.8,0,1,0.0012
1182.74,0.8,0,1,0.0012
1182.76,0.8,0,1,0.0012
1182.779,0.8,0,1,0.00135
1182.799,0.8,0,1,0.0012
1182.819,0.8,0,1,0.0012
1182.839,0.8,0,1,0.0012
1182.859,0.8,0,1,0.0012
1182.879,0.8005,0,1,0.0012
1182.899,0.8005,0,1,0.0012
1182.919,0.8,0,1,0.0012
1182.938,0.8005,0,1,0.0012
1182.96,0.8005,0,1,0.0012
1182.98,0.8005,0,1,0.0012
1183,0.8005,0,1,0.0012
1183.02,0.8005,0,1,0.0012
1183.04,0.8005,0,1,0.0012
1183.059,0.8005,0,1,0.0012
1183.079,0.8005,0,1,0.0012
1183.099,0.8005,0,1,0.0012
1183.119,0.8005,0,1,0.0012
1183.139,0.8005,0,1,0.0012
1183.158,0.8005,0,1,0.0012
1183.179,0.8005,0,1,0.0012
1183.199,0.8005,0,1,0.00135
1183.22,0.8005,0,1,0.0012
1183.239,0.8,0,1,0.0012
1183.259,0.8,0,1,0.0012
1183.279,0.8005,0,1,0.0012
1183.299,0.8005,0,1,0.0012
1183.32,0.8005,0,1,0.0012
1183.339,0.8005,0,1,0.0012
1183.36,0.8005,0,1,0.0012
1183.38,0.8005,0,1,0.0012
1183.4,0.8005,0,1,0.0012
1183.42,0.8005,0,1,0.0012
1183.439,0.8005,0,1,0.0012
1183.46,0.8005,0,1,0.0012
1183.479,0.8005,0,1,0.0012
1183.499,0.8005,0,1,0.0012
1183.519,0.8,0,1,0.0012
1183.538,0.8005,0,1,0.0012
1183.559,0.8,0,1,0.0012
1183.579,0.8,0,1,0.0012
1183.599,0.8,0,1,0.0012
1183.619,0.8005,0,1,0.0012
1183.639,0.8,0,1,0.0012
1183.659,0.8,0,1,0.0012
1183.679,0.8,0,1,0.0012
1183.7,0.8,0,1,0.0012
1183.72,0.8,0,1,0.0012
1183.74,0.8,0,1,0.0012
1183.76,0.8005,0,1,0.0012
1183.78,0.8005,0,1,0.0012
1183.8,0.8,0,1,0.0012
1183.819,0.8,0,1,0.0012
1183.84,0.8,0,1,0.0012
1183.86,0.8,0,1,0.0012
1183.879,0.8,0,1,0.0012
1183.899,0.8,0,1,0.0012
1183.919,0.8,0,1,0.0012
1183.939,0.8,0,1,0.0012
1183.959,0.8,0,1,0.0012
1183.979,0.8005,0,1,0.0012
1183.999,0.8005,0,1,0.0012
1184.019,0.8005,0,1,0.0012
1184.039,0.8005,0,1,0.0012
1184.06,0.8005,0,1,0.0012
1184.08,0.8005,0,1,0.0012
1184.1,0.8005,0,1,0.0012
1184.119,0.8005,0,1,0.0012
1184.139,0.8005,0,1,0.0012
1184.158,0.8005,0,1,0.0012
1184.178,0.8005,0,1,0.0012
1184.199,0.8005,0,1,0.0012
1184.218,0.8005,0,1,0.0012
1184.24,0.8005,0,1,0.0012
1184.258,0.8005,0,1,0.0012
1184.278,0.8,0,1,0.0012
1184.298,0.8,0,1,0.0012
1184.318,0.8,0,1,0.0012
1184.338,0.8,0,1,0.0012
1184.358,0.8005,0,1,0.0012
1184.378,0.8,0,1,0.0012
1184.399,0.8,0,1,0.0012
1184.419,0.8,0,1,0.0012
1184.439,0.8,0,1,0.0012
1184.459,0.8,0,1,0.0012
1184.478,0.8,0,1,0.0012
1184.498,0.8,0,1,0.0012
1184.519,0.8,0,1,0.0012
1184.539,0.8,0,1,0.0012
1184.559,0.8,0,1,0.0012
1184.578,0.8,0,1,0.0012
1184.598,0.8,0,1,0.0012
1184.619,0.8005,0,1,0.0012
1184.64,0.8005,0,1,0.0012
1184.659,0.8005,0,1,0.0012
1184.678,0.8005,0,1,0.0012
1184.699,0.8,0,1,0.0012
1184.72,0.8,0,1,0.0012
1184.74,0.8,0,1,0.0012
1184.76,0.8,0,1,0.0012
1184.78,0.8,0,1,0.0012
1184.8,0.8,0,1,0.0012
1184.82,0.8,0,1,0.0012
1184.84,0.8,0,1,0.0012
1184.86,0.8,0,1,0.0012
1184.88,0.8,0,1,0.0012
1184.899,0.8,0,1,0.0012
1184.919,0.8,0,1,0.0012
1184.939,0.8,0,1,0.0012
1184.959,0.8,0,1,0.0012
1184.979,0.8,0,1,0.0012
1184.999,0.8,0,1,0.0012
1185.02,0.8,0,1,0.0012
1185.04,0.8,0,1,0.0012
1185.06,0.8,0,1,0.0012
1185.08,0.8,0,1,0.0012
1185.1,0.8,0,1,0.0012
1185.12,0.8,0,1,0.0012
1185.139,0.8,0,1,0.0012
1185.159,0.8,0,1,0.0012
1185.179,0.8,0,1,0.0012
1185.199,0.8005,0,1,0.0012
1185.219,0.8,0,1,0.0012
1185.239,0.8,0,1,0.0012
1185.259,0.8,0,1,0.0012
1185.279,0.8,0,1,0.0012
1185.299,0.8,0,1,0.0012
1185.319,0.8,0,1,0.0012
1185.339,0.8,0,1,0.0012
1185.359,0.8,0,1,0.0012
1185.379,0.8,0,1,0.0012
1185.399,0.8,0,1,0.0012
1185.419,0.8,0,1,0.0012
1185.439,0.8,0,1,0.0012
1185.459,0.8,0,1,0.0012
1185.48,0.8,0,1,0.0012
1185.499,0.8,0,1,0.0012
1185.521,0.8,0,1,0.0012
1185.54,0.8,0,1,0.0012
1185.56,0.8,0,1,0.0012
1185.58,0.8,0,1,0.0012
1185.6,0.8,0,1,0.0012
1185.62,0.7995,0,1,0.0012
1185.64,0.7995,0,1,0.0012
1185.659,0.7995,0,1,0.0012
1185.68,0.8,0,1,0.0012
1185.7,0.8,0,1,0.0012
1185.72,0.8,0,1,0.0012
1185.739,0.8,0,1,0.0012
1185.759,0.8,0,1,0.0012
1185.779,0.8,0,1,0.0012
1185.799,0.7995,0,1,0.0012
1185.819,0.7995,0,1,0.0012
1185.839,0.7995,0,1,0.0012
1185.859,0.7995,0,1,0.0012
1185.879,0.7995,0,1,0.0012
1185.899,0.7995,0,1,0.0012
1185.919,0.7995,0,1,0.0012
1185.94,0.7995,0,1,0.0012
1185.96,0.7995,0,1,0.0012
1185.98,0.7995,0,1,0.0012
1186,0.7995,0,1,0.0012
1186.02,0.7995,0,1,0.0012
1186.04,0.7995,0,1,0.0012
1186.06,0.7995,0,1,0.0012
1186.08,0.8,0,1,0.0012
1186.099,0.8,0,1,0.0012
1186.12,0.7995,0,1,0.0012
1186.139,0.7995,0,1,0.0012
1186.159,0.7995,0,1,0.0012
1186.179,0.7995,0,1,0.0012
1186.199,0.7995,0,1,0.0012
1186.219,0.7995,0,1,0.0012
1186.239,0.7995,0,1,0.0012
1186.259,0.7995,0,1,0.0012
1186.279,0.7995,0,1,0.0012
1186.299,0.8,0,1,0.0012
1186.32,0.8,0,1,0.0012
1186.34,0.8,0,1,0.0012
1186.36,0.8,0,1,0.0012
1186.38,0.8,0,1,0.0012
1186.4,0.8,0,1,0.0012
1186.42,0.7995,0,1,0.0012
1186.44,0.8,0,1,0.0012
1186.46,0.8,0,1,0.0012
1186.48,0.8,0,1,0.0012
1186.499,0.8,0,1,0.0012
1186.519,0.8,0,1,0.0012
1186.539,0.8,0,1,0.0012
1186.559,0.8,0,1,0.0012
1186.579,0.7995,0,1,0.0012
1186.599,0.8,0,1,0.0012
1186.619,0.8,0,1,0.0012
1186.639,0.8,0,1,0.0012
1186.659,0.8,0,1,0.0012
1186.68,0.8,0,1,0.0012
1186.7,0.8,0,1,0.0012
1186.719,0.8,0,1,0.0012
1186.739,0.7995,0,1,0.0012
1186.759,0.7995,0,1,0.0012
1186.779,0.7995,0,1,0.0012
1186.799,0.7995,0,1,0.0012
1186.819,0.7995,0,1,0.0012
1186.839,0.8,0,1,0.0012
1186.859,0.8,0,1,0.0012
1186.878,0.8,0,1,0.0012
1186.898,0.8,0,1,0.0012
1186.92,0.8,0,1,0.0012
1186.94,0.8,0,1,0.0012
1186.959,0.8,0,1,0.0012
1186.98,0.8,0,1,0.0012
1187,0.8,0,1,0.0012
1187.02,0.8,0,1,0.0012
1187.04,0.8,0,1,0.0012
1187.06,0.8,0,1,0.0012
1187.079,0.8,0,1,0.0012
1187.099,0.8,0,1,0.0012
1187.119,0.8,0,1,0.0012
1187.139,0.8,0,1,0.0012
1187.159,0.8,0,1,0.0012
1187.179,0.8,0,1,0.0012
1187.199,0.7995,0,1,0.0012
1187.219,0.8,0,1,0.0012
1187.239,0.7995,0,1,0.0012
1187.259,0.8,0,1,0.0012
1187.278,0.8,0,1,0.0012
1187.299,0.8,0,1,0.0012
1187.32,0.8,0,1,0.0012
1187.34,0.8,0,1,0.0012
1187.36,0.8,0,1,0.0012
1187.38,0.8,0,1,0.0012
1187.4,0.8,0,1,0.0012
1187.42,0.8,0,1,0.0012
1187.44,0.8,0,1,0.0012
1187.46,0.8,0,1,0.0012
1187.48,0.8,0,1,0.0012
1187.499,0.8,0,1,0.0012
1187.519,0.8,0,1,0.0012
1187.539,0.8,0,1,0.0012
1187.559,0.8,0,1,0.0012
1187.579,0.8,0,1,0.0012
1187.599,0.8,0,1,0.0012
1187.619,0.8,0,1,0.0012
1187.639,0.8,0,1,0.0012
1187.659,0.8,0,1,0.0012
1187.68,0.7995,0,1,0.0012
1187.7,0.8,0,1,0.0012
1187.72,0.8,0,1,0.0012
1187.74,0.8,0,1,0.0012
1187.76,0.8,0,1,0.0012
1187.78,0.8,0,1,0.0012
1187.8,0.8,0,1,0.0012
1187.82,0.8,0,1,0.0012
1187.84,0.8,0,1,0.0012
1187.859,0.8,0,1,0.0012
1187.879,0.8,0,1,0.0012
1187.899,0.8,0,1,0.0012
1187.919,0.8,0,1,0.0012
1187.939,0.8,0,1,0.0012
1187.959,0.8,0,1,0.0012
1187.979,0.8,0,1,0.0012
1187.999,0.8,0,1,0.0012
1188.019,0.8,0,1,0.0012
1188.04,0.8,0,1,0.0012
1188.06,0.8,0,1,0.0012
1188.08,0.8,0,1,0.0012
1188.1,0.8005,0,1,0.0012
1188.12,0.8,0,1,0.0012
1188.14,0.8,0,1,0.0012
1188.16,0.8,0,1,0.0012
1188.179,0.8,0,1,0.0012
1188.199,0.8,0,1,0.0012
1188.219,0.8005,0,1,0.0012
1188.239,0.8005,0,1,0.0012
1188.259,0.8005,0,1,0.0012
1188.279,0.8005,0,1,0.0012
1188.299,0.8005,0,1,0.0012
1188.319,0.8005,0,1,0.0012
1188.34,0.8,0,1,0.0012
1188.359,0.8,0,1,0.0012
1188.38,0.8,0,1,0.0012
1188.4,0.8,0,1,0.0012
1188.42,0.8,0,1,0.0012
1188.44,0.8,0,1,0.0012
1188.46,0.8,0,1,0.0012
1188.48,0.8,0,1,0.0012
1188.5,0.8005,0,1,0.0012
1188.519,0.8,0,1,0.0012
1188.539,0.8,0,1,0.0012
1188.559,0.8,0,1,0.0012
1188.579,0.8,0,1,0.0012
1188.599,0.8,0,1,0.0012
1188.619,0.8,0,1,0.0012
1188.638,0.8,0,1,0.0012
1188.658,0.8,0,1,0.0012
1188.678,0.8,0,1,0.0012
1188.698,0.8,0,1,0.0012
1188.719,0.8,0,1,0.0012
1188.74,0.8,0,1,0.0012
1188.76,0.8,0,1,0.0012
1188.78,0.8,0,1,0.0012
1188.799,0.8,0,1,0.0012
1188.819,0.8,0,1,0.0012
1188.838,0.8,0,1,0.0012
1188.858,0.8,0,1,0.0012
1188.878,0.8005,0,1,0.0012
1188.9,0.8,0,1,0.0012
1188.92,0.8,0,1,0.0012
1188.94,0.8,0,1,0.0012
1188.96,0.8,0,1,0.0012
1188.98,0.8,0,1,0.0012
1189,0.8005,0,1,0.0012
1189.02,0.8,0,1,0.0012
1189.04,0.8,0,1,0.0012
1189.059,0.8,0,1,0.0012
1189.079,0.8,0,1,0.0012
1189.099,0.8,0,1,0.0012
1189.119,0.8,0,1,0.0012
1189.139,0.8,0,1,0.0012
1189.159,0.8,0,1,0.0012
1189.179,0.8,0,1,0.0012
1189.199,0.8,0,1,0.0012
1189.219,0.8,0,1,0.0012
1189.239,0.8,0,1,0.0012
1189.259,0.8,0,1,0.0012
1189.28,0.8,0,1,0.0012
1189.299,0.8,0,1,0.0012
1189.32,0.8,0,1,0.0012
1189.34,0.8,0,1,0.0012
1189.36,0.8,0,1,0.0012
1189.38,0.8,0,1,0.0012
1189.4,0.8,0,1,0.0012
1189.419,0.8,0,1,0.0012
1189.439,0.8,0,1,0.0012
1189.459,0.8,0,1,0.0012
1189.479,0.8,0,1,0.0012
1189.499,0.8,0,1,0.0012
1189.519,0.8,0,1,0.0012
1189.539,0.8,0,1,0.0012
1189.559,0.8,0,1,0.0012
1189.579,0.8,0,1,0.0012
1189.599,0.8,0,1,0.0012
1189.619,0.8,0,1,0.0012
1189.64,0.8,0,1,0.0012
1189.66,0.8,0,1,0.0012
1189.68,0.8,0,1,0.0012
1189.7,0.8,0,1,0.0012
1189.72,0.8,0,1,0.0012
1189.74,0.8,0,1,0.0012
1189.76,0.8,0,1,0.0012
1189.78,0.8,0,1,0.0012
1189.799,0.8,0,1,0.0012
1189.819,0.8,0,1,0.0012
1189.839,0.8005,0,1,0.0012
1189.859,0.8,0,1,0.0012
1189.879,0.8005,0,1,0.0012
1189.899,0.8005,0,1,0.0012
1189.919,0.8005,0,1,0.0012
1189.939,0.8,0,1,0.0012
1189.958,0.8,0,1,0.0012
1189.978,0.8,0,1,0.0012
1189.998,0.8,0,1,0.0012
1190.02,0.8,0,1,0.0012
1190.04,0.8,0,1,0.0012
1190.06,0.8,0,1,0.0012
1190.08,0.8,0,1,0.0012
1190.1,0.8,0,1,0.0012
1190.12,0.8005,0,1,0.0012
1190.14,0.8005,0,1,0.0012
1190.16,0.8,0,1,0.0012
1190.18,0.8,0,1,0.00135
1190.199,0.8,0,1,0.0012
1190.22,0.8005,0,1,0.0012
1190.239,0.8,0,1,0.0012
1190.259,0.8,0,1,0.0012
1190.279,0.8,0,1,0.0012
1190.299,0.8,0,1,0.0012
1190.319,0.8,0,1,0.0012
1190.338,0.8,0,1,0.0012
1190.359,0.8,0,1,0.0012
1190.38,0.8,0,1,0.0012
1190.4,0.8,0,1,0.0012
1190.42,0.8,0,1,0.0012
1190.44,0.8,0,1,0.0012
1190.46,0.8,0,1,0.0012
1190.48,0.8,0,1,0.0012
1190.5,0.8,0,1,0.0012
1190.52,0.8,0,1,0.0012
1190.539,0.8,0,1,0.0012
1190.56,0.8,0,1,0.0012
1190.579,0.8,0,1,0.0012
1190.598,0.8,0,1,0.0012
1190.62,0.8,0,1,0.0012
1190.639,0.8,0,1,0.0012
1190.659,0.8005,0,1,0.0012
1190.68,0.8,0,1,0.0012
1190.699,0.8,0,1,0.0012
1190.718,0.8,0,1,0.0012
1190.739,0.8,0,1,0.0012
1190.759,0.8,0,1,0.0012
1190.779,0.8,0,1,0.0012
1190.799,0.8,0,1,0.0012
1190.819,0.8,0,1,0.0012
1190.839,0.8005,0,1,0.0012
1190.858,0.8,0,1,0.0012
1190.879,0.8,0,1,0.0012
1190.899,0.8,0,1,0.0012
1190.919,0.8,0,1,0.0012
1190.939,0.8,0,1,0.0012
1190.958,0.8,0,1,0.0012
1190.979,0.8,0,1,0.0012
1190.999,0.8,0,1,0.0012
1191.019,0.8,0,1,0.0012
1191.038,0.8,0,1,0.0012
1191.06,0.7995,0,1,0.0012
1191.08,0.8,0,1,0.0012
1191.1,0.8,0,1,0.0012
1191.12,0.7995,0,1,0.0012
1191.14,0.7995,0,1,0.0012
1191.16,0.8,0,1,0.0012
1191.179,0.8,0,1,0.0012
1191.199,0.7995,0,1,0.0012
1191.219,0.8,0,1,0.0012
1191.239,0.8,0,1,0.0012
1191.259,0.8,0,1,0.0012
1191.279,0.8,0,1,0.0012
1191.299,0.8,0,1,0.0012
1191.319,0.8,0,1,0.0012
1191.34,0.8,0,1,0.0012
1191.36,0.8,0,1,0.0012
1191.382,0.8,0,1,0.0012
1191.4,0.8,0,1,0.0012
1191.42,0.8,0,1,0.0012
1191.44,0.8,0,1,0.0012
1191.46,0.8,0,1,0.0012
1191.48,0.8,0,1,0.0012
1191.499,0.8,0,1,0.0012
1191.519,0.8,0,1,0.0012
1191.539,0.8,0,1,0.0012
1191.559,0.8,0,1,0.0012
1191.579,0.8,0,1,0.0012
1191.599,0.8,0,1,0.0012
1191.619,0.8,0,1,0.0012
1191.639,0.8,0,1,0.0012
1191.659,0.8,0,1,0.0012
1191.679,0.7995,0,1,0.0012
1191.699,0.8,0,1,0.0012
1191.719,0.7995,0,1,0.0012
1191.74,0.7995,0,1,0.0012
1191.76,0.8,0,1,0.0012
1191.779,0.7995,0,1,0.0012
1191.8,0.8,0,1,0.0012
1191.82,0.7995,0,1,0.0012
1191.839,0.8,0,1,0.0012
1191.859,0.8,0,1,0.0012
1191.878,0.8,0,1,0.0012
1191.898,0.7995,0,1,0.0012
1191.919,0.7995,0,1,0.0012
1191.939,0.8,0,1,0.0012
1191.959,0.7995,0,1,0.0012
1191.979,0.7995,0,1,0.0012
1191.999,0.7995,0,1,0.0012
1192.019,0.8,0,1,0.0012
1192.039,0.8,0,1,0.0012
1192.059,0.7995,0,1,0.0012
1192.08,0.7995,0,1,0.0012
1192.1,0.7995,0,1,0.0012
1192.12,0.8,0,1,0.0012
1192.14,0.7995,0,1,0.0012
1192.16,0.8,0,1,0.0012
1192.18,0.8,0,1,0.0012
1192.2,0.7995,0,1,0.0012
1192.22,0.7995,0,1,0.0012
1192.24,0.7995,0,1,0.0012
1192.259,0.7995,0,1,0.0012
1192.279,0.8,0,1,0.0012
1192.299,0.8,0,1,0.0012
1192.319,0.8,0,1,0.0012
1192.339,0.8,0,1,0.0012
1192.359,0.8,0,1,0.0012
1192.379,0.8,0,1,0.0012
1192.399,0.7995,0,1,0.0012
1192.418,0.7995,0,1,0.0012
1192.439,0.8,0,1,0.0012
1192.458,0.7995,0,1,0.0012
1192.48,0.7995,0,1,0.0012
1192.5,0.7995,0,1,0.0012
1192.52,0.7995,0,1,0.0012
1192.54,0.8,0,1,0.0012
1192.559,0.8,0,1,0.0012
1192.579,0.7995,0,1,0.0012
1192.6,0.8,0,1,0.0012
1192.62,0.7995,0,1,0.0012
1192.64,0.8,0,1,0.0012
1192.66,0.8005,0,1,0.0012
1192.68,0.8,0,1,0.0012
1192.7,0.8,0,1,0.0012
1192.72,0.8,0,1,0.0012
1192.74,0.8,0,1,0.0012
1192.76,0.7995,0,1,0.0012
1192.779,0.7995,0,1,0.0012
1192.799,0.8,0,1,0.0012
1192.819,0.8,0,1,0.0012
1192.839,0.8,0,1,0.0012
1192.859,0.8,0,1,0.0012
1192.879,0.8,0,1,0.0012
1192.9,0.8,0,1,0.0012
1192.92,0.8,0,1,0.0012
1192.939,0.8,0,1,0.0012
1192.959,0.8,0,1,0.0012
1192.979,0.8,0,1,0.0012
1192.999,0.8005,0,1,0.0012
1193.019,0.8,0,1,0.0012
1193.039,0.8,0,1,0.0012
1193.059,0.8,0,1,0.0012
1193.079,0.8,0,1,0.0012
1193.099,0.8,0,1,0.0012
1193.118,0.8,0,1,0.0012
1193.139,0.8,0,1,0.0012
1193.16,0.8,0,1,0.0012
1193.179,0.8,0,1,0.0012
1193.2,0.8,0,1,0.0012
1193.22,0.7995,0,1,0.0012
1193.24,0.8,0,1,0.0012
1193.26,0.8,0,1,0.0012
1193.28,0.8,0,1,0.0012
1193.3,0.8,0,1,0.0012
1193.32,0.8,0,1,0.0012
1193.339,0.8,0,1,0.0012
1193.359,0.8,0,1,0.0012
1193.379,0.8,0,1,0.0012
1193.399,0.8,0,1,0.0012
1193.419,0.8,0,1,0.0012
1193.439,0.8,0,1,0.0012
1193.459,0.8,0,1,0.0012
1193.479,0.8,0,1,0.0012
1193.498,0.8,0,1,0.0012
1193.519,0.8005,0,1,0.0012
1193.539,0.8005,0,1,0.0012
1193.559,0.8005,0,1,0.0012
1193.579,0.8,0,1,0.0012
1193.6,0.8005,0,1,0.0012
1193.62,0.8005,0,1,0.0012
1193.64,0.8,0,1,0.0012
1193.66,0.8005,0,1,0.0012
1193.68,0.8005,0,1,0.0012
1193.7,0.8,0,1,0.0012
1193.719,0.8,0,1,0.0012
1193.739,0.8,0,1,0.0012
1193.758,0.8,0,1,0.0012
1193.779,0.8,0,1,0.0012
1193.799,0.8,0,1,0.0012
1193.818,0.8,0,1,0.0012
1193.839,0.8,0,1,0.0012
1193.859,0.8,0,1,0.0012
1193.879,0.8,0,1,0.0012
1193.899,0.8,0,1,0.0012
1193.919,0.8,0,1,0.0012
1193.938,0.8,0,1,0.0012
1193.958,0.8,0,1,0.0012
1193.979,0.8,0,1,0.0012
1193.999,0.8,0,1,0.0012
1194.019,0.8,0,1,0.0012
1194.039,0.8,0,1,0.0012
1194.058,0.8,0,1,0.0012
1194.079,0.8,0,1,0.0012
1194.1,0.8,0,1,0.0012
1194.12,0.8,0,1,0.0012
1194.14,0.8,0,1,0.0012
1194.159,0.8,0,1,0.0012
1194.179,0.7995,0,1,0.0012
1194.199,0.8,0,1,0.0012
1194.219,0.7995,0,1,0.0012
1194.239,0.7995,0,1,0.0012
1194.259,0.8,0,1,0.0012
1194.279,0.8,0,1,0.0012
1194.3,0.8,0,1,0.0012
1194.32,0.8,0,1,0.0012
1194.34,0.8,0,1,0.0012
1194.36,0.8,0,1,0.0012
1194.38,0.8,0,1,0.0012
1194.4,0.8,0,1,0.0012
1194.42,0.8,0,1,0.0012
1194.439,0.8,0,1,0.0012
1194.459,0.8,0,1,0.0012
1194.479,0.8,0,1,0.0012
1194.499,0.8,0,1,0.0012
1194.519,0.8,0,1,0.0012
1194.539,0.8,0,1,0.0012
1194.559,0.8,0,1,0.0012
1194.579,0.8,0,1,0.0012
1194.599,0.8,0,1,0.0012
1194.62,0.8,0,1,0.0012
1194.64,0.8,0,1,0.0012
1194.66,0.8,0,1,0.0012
1194.68,0.8,0,1,0.0012
1194.7,0.8,0,1,0.0012
1194.72,0.8,0,1,0.0012
1194.739,0.8,0,1,0.0012
1194.76,0.8,0,1,0.0012
1194.78,0.8,0,1,0.0012
1194.799,0.8,0,1,0.0012
1194.819,0.8,0,1,0.0012
1194.839,0.8,0,1,0.0012
1194.858,0.8005,0,1,0.0012
1194.879,0.8,0,1,0.0012
1194.899,0.8,0,1,0.0012
1194.919,0.8005,0,1,0.0012
1194.939,0.8005,0,1,0.0012
1194.959,0.8005,0,1,0.0012
1194.979,0.8,0,1,0.0012
1195,0.8,0,1,0.0012
1195.02,0.8,0,1,0.0012
1195.04,0.8,0,1,0.0012
1195.06,0.8,0,1,0.0012
1195.08,0.8,0,1,0.0012
1195.1,0.8,0,1,0.0012
1195.12,0.8,0,1,0.0012
1195.14,0.8005,0,1,0.0012
1195.16,0.8005,0,1,0.0012
1195.179,0.8005,0,1,0.0012
1195.199,0.8,0,1,0.0012
1195.219,0.8,0,1,0.0012
1195.238,0.8,0,1,0.0012
1195.26,0.8,0,1,0.0012
1195.28,0.8005,0,1,0.0012
1195.3,0.8005,0,1,0.0012
1195.32,0.8,0,1,0.0012
1195.34,0.8005,0,1,0.0012
1195.36,0.8005,0,1,0.0012
1195.38,0.8005,0,1,0.0012
1195.4,0.8005,0,1,0.0012
1195.419,0.8005,0,1,0.0012
1195.439,0.8,0,1,0.0012
1195.459,0.8,0,1,0.0012
1195.479,0.8005,0,1,0.0012
1195.499,0.8005,0,1,0.0012
1195.519,0.8005,0,1,0.0012
1195.538,0.8,0,1,0.0012
1195.559,0.8,0,1,0.0012
1195.578,0.8,0,1,0.0012
1195.599,0.8,0,1,0.0012
1195.619,0.8,0,1,0.0012
1195.639,0.8005,0,1,0.0012
1195.659,0.8,0,1,0.0012
1195.679,0.8,0,1,0.0012
1195.699,0.8,0,1,0.0012
1195.719,0.8,0,1,0.0012
1195.74,0.8,0,1,0.0012
1195.76,0.8005,0,1,0.0012
1195.78,0.8005,0,1,0.0012
1195.8,0.8005,0,1,0.0012
1195.82,0.8005,0,1,0.0012
1195.84,0.8,0,1,0.0012
1195.86,0.8005,0,1,0.0012
1195.88,0.8005,0,1,0.0012
1195.9,0.8005,0,1,0.0012
1195.92,0.8005,0,1,0.0012
1195.94,0.8005,0,1,0.0012
1195.96,0.8005,0,1,0.0012
1195.979,0.8005,0,1,0.0012
1195.999,0.8005,0,1,0.0012
1196.019,0.8005,0,1,0.0012
1196.039,0.8,0,1,0.0012
1196.059,0.8005,0,1,0.0012
1196.079,0.8,0,1,0.0012
1196.099,0.8,0,1,0.0012
1196.119,0.8005,0,1,0.0012
1196.139,0.8,0,1,0.0012
1196.159,0.8,0,1,0.0012
1196.18,0.8,0,1,0.0012
1196.2,0.8,0,1,0.0012
1196.22,0.8,0,1,0.0012
1196.239,0.8,0,1,0.0012
1196.259,0.8,0,1,0.0012
1196.28,0.8,0,1,0.0012
1196.3,0.8,0,1,0.0012
1196.319,0.8,0,1,0.0012
1196.34,0.8,0,1,0.0012
1196.36,0.8,0,1,0.0012
1196.38,0.8,0,1,0.0012
1196.4,0.8,0,1,0.0012
1196.42,0.8,0,1,0.0012
1196.44,0.8,0,1,0.0012
1196.46,0.8,0,1,0.0012
1196.479,0.8,0,1,0.0012
1196.499,0.8,0,1,0.0012
1196.519,0.8,0,1,0.0012
1196.539,0.8,0,1,0.0012
1196.559,0.8,0,1,0.0012
1196.579,0.8,0,1,0.0012
1196.599,0.8,0,1,0.0012
1196.619,0.8,0,1,0.0012
1196.639,0.8,0,1,0.0012
1196.659,0.8,0,1,0.0012
1196.68,0.8,0,1,0.0012
1196.699,0.8,0,1,0.0012
1196.72,0.8,0,1,0.0012
1196.738,0.8,0,1,0.0012
1196.758,0.8,0,1,0.0012
1196.778,0.8,0,1,0.0012
1196.798,0.8,0,1,0.0012
1196.818,0.8,0,1,0.0012
1196.84,0.8,0,1,0.0012
1196.86,0.8,0,1,0.0012
1196.879,0.8,0,1,0.0012
1196.898,0.8,0,1,0.0012
1196.92,0.8,0,1,0.0012
1196.939,0.8,0,1,0.0012
1196.959,0.8,0,1,0.0012
1196.979,0.8,0,1,0.0012
1196.998,0.8,0,1,0.0012
1197.019,0.8,0,1,0.0012
1197.04,0.8,0,1,0.0012
1197.059,0.8,0,1,0.0012
1197.079,0.8,0,1,0.0012
1197.099,0.8,0,1,0.0012
1197.118,0.8,0,1,0.0012
1197.138,0.8,0,1,0.0012
1197.159,0.8005,0,1,0.0012
1197.179,0.8005,0,1,0.0012
1197.199,0.8005,0,1,0.0012
1197.22,0.8005,0,1,0.0012
1197.24,0.8,0,1,0.0012
1197.26,0.8,0,1,0.0012
1197.28,0.8,0,1,0.0012
1197.3,0.8,0,1,0.0012
1197.32,0.8,0,1,0.0012
