Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
94.84,0.3485,0,1,0.1251
94.86,0.3485,0,1,0.12525
94.88,0.3485,0,1,0.12525
94.9,0.3485,0,1,0.12525
94.92,0.348,0,1,0.12525
94.94,0.348,0,1,0.1254
94.96,0.348,0,1,0.1254
94.981,0.3475,0,1,0.1254
95.001,0.3475,0,1,0.1254
95.021,0.3475,0,1,0.12555
95.04,0.3475,0,1,0.12555
95.06,0.3475,0,1,0.12555
95.08,0.347,0,1,0.12555
95.101,0.347,0,1,0.1257
95.12,0.347,0,1,0.1257
95.14,0.3465,0,1,0.1257
95.16,0.347,0,1,0.1257
95.18,0.3465,0,1,0.1257
95.2,0.3465,0,1,0.12585
95.22,0.3465,0,1,0.12585
95.24,0.3465,0,1,0.12585
95.261,0.346,0,1,0.126
95.281,0.346,0,1,0.126
95.301,0.346,0,1,0.126
95.321,0.346,0,1,0.126
95.34,0.3455,0,1,0.12615
95.359,0.3455,0,1,0.12615
95.38,0.3455,0,1,0.12615
95.4,0.3455,0,1,0.12615
95.42,0.345,0,1,0.1263
95.44,0.345,0,1,0.1263
95.46,0.345,0,1,0.1263
95.48,0.345,0,1,0.1263
95.5,0.3445,0,1,0.1263
95.52,0.3445,0,1,0.12645
95.54,0.3445,0,1,0.12645
95.56,0.3445,0,1,0.12645
95.58,0.3445,0,1,0.12645
95.6,0.344,0,1,0.1266
95.62,0.344,0,1,0.1266
95.639,0.344,0,1,0.1266
95.66,0.344,0,1,0.1266
95.68,0.344,0,1,0.12675
95.7,0.344,0,1,0.12675
95.72,0.3435,0,1,0.12675
95.74,0.3435,0,1,0.12675
95.76,0.3435,0,1,0.12675
95.78,0.3435,0,1,0.1269
95.8,0.343,0,1,0.1269
95.821,0.343,0,1,0.1269
95.841,0.343,0,1,0.12705
95.862,0.343,0,1,0.12705
95.88,0.343,0,1,0.12705
95.9,0.3425,0,1,0.12705
95.92,0.3425,0,1,0.1272
95.94,0.3425,0,1,0.1272
95.96,0.3425,0,1,0.1272
95.979,0.3425,0,1,0.1272
96,0.3425,0,1,0.1272
96.02,0.342,0,1,0.12735
96.039,0.3415,0,1,0.12735
96.06,0.3415,0,1,0.12735
96.08,0.3415,0,1,0.12735
96.1,0.3415,0,1,0.1275
96.12,0.341,0,1,0.1275
96.141,0.341,0,1,0.1275
96.16,0.341,0,1,0.1275
96.18,0.341,0,1,0.1275
96.2,0.341,0,1,0.12765
96.22,0.3405,0,1,0.12765
96.24,0.3405,0,1,0.12765
96.26,0.341,0,1,0.1278
96.28,0.341,0,1,0.1278
96.3,0.341,0,1,0.1278
96.32,0.3405,0,1,0.1278
96.34,0.3405,0,1,0.12795
96.36,0.34,0,1,0.12795
96.38,0.34,0,1,0.12795
96.4,0.34,0,1,0.12795
96.42,0.34,0,1,0.1281
96.44,0.34,0,1,0.1281
96.46,0.34,0,1,0.1281
96.48,0.3395,0,1,0.1281
96.5,0.3395,0,1,0.12825
96.52,0.3395,0,1,0.12825
96.541,0.339,0,1,0.12825
96.56,0.339,0,1,0.12825
96.58,0.339,0,1,0.12825
96.6,0.3385,0,1,0.1284
96.62,0.3385,0,1,0.1284
96.64,0.3385,0,1,0.1284
96.659,0.338,0,1,0.1284
96.68,0.338,0,1,0.12855
96.7,0.338,0,1,0.12855
96.719,0.3375,0,1,0.12855
96.74,0.3375,0,1,0.12855
96.76,0.3375,0,1,0.1287
96.78,0.3375,0,1,0.1287
96.8,0.337,0,1,0.1287
96.82,0.337,0,1,0.1287
96.84,0.337,0,1,0.12885
96.86,0.337,0,1,0.12885
96.88,0.337,0,1,0.12885
96.9,0.3365,0,1,0.12885
96.92,0.3365,0,1,0.129
96.941,0.3365,0,1,0.129
96.961,0.3365,0,1,0.129
96.981,0.3365,0,1,0.129
97,0.3365,0,1,0.129
97.021,0.3365,0,1,0.12915
97.04,0.336,0,1,0.12915
97.06,0.336,0,1,0.12915
97.08,0.3355,0,1,0.12915
97.1,0.3355,0,1,0.1293
97.12,0.335,0,1,0.1293
97.14,0.335,0,1,0.1293
97.159,0.335,0,1,0.1293
97.181,0.3355,0,1,0.12945
97.201,0.335,0,1,0.12945
97.221,0.335,0,1,0.12945
97.24,0.335,0,1,0.12945
97.26,0.335,0,1,0.1296
97.28,0.3345,0,1,0.1296
97.3,0.3345,0,1,0.1296
97.32,0.3345,0,1,0.1296
97.34,0.3345,0,1,0.12975
97.36,0.334,0,1,0.12975
97.38,0.334,0,1,0.12975
97.402,0.334,0,1,0.12975
97.42,0.334,0,1,0.12975
97.44,0.3335,0,1,0.1299
97.46,0.3335,0,1,0.1299
97.48,0.3335,0,1,0.1299
97.5,0.333,0,1,0.1299
97.52,0.333,0,1,0.13005
97.54,0.333,0,1,0.13005
97.56,0.333,0,1,0.13005
97.58,0.3325,0,1,0.13005
97.6,0.333,0,1,0.1302
97.62,0.3325,0,1,0.1302
97.641,0.3325,0,1,0.1302
97.661,0.3325,0,1,0.1302
97.68,0.3325,0,1,0.13035
97.701,0.3325,0,1,0.13035
97.72,0.332,0,1,0.13035
97.741,0.332,0,1,0.13035
97.761,0.3315,0,1,0.13035
97.78,0.3315,0,1,0.1305
97.799,0.3315,0,1,0.1305
97.82,0.331,0,1,0.1305
97.84,0.331,0,1,0.1305
97.86,0.331,0,1,0.13065
97.88,0.331,0,1,0.13065
97.9,0.331,0,1,0.13065
97.92,0.3305,0,1,0.13065
97.94,0.3305,0,1,0.13065
97.961,0.3305,0,1,0.1308
97.98,0.3305,0,1,0.1308
98,0.3305,0,1,0.1308
98.02,0.3305,0,1,0.1308
98.04,0.33,0,1,0.1308
98.06,0.33,0,1,0.13095
98.079,0.3295,0,1,0.13095
98.1,0.3295,0,1,0.13095
98.12,0.3295,0,1,0.1311
98.14,0.3295,0,1,0.1311
98.159,0.3295,0,1,0.1311
98.18,0.3295,0,1,0.1311
98.2,0.3295,0,1,0.1311
98.219,0.3295,0,1,0.13125
98.239,0.3295,0,1,0.13125
98.26,0.329,0,1,0.13125
98.28,0.3285,0,1,0.13125
98.3,0.3285,0,1,0.1314
98.32,0.3285,0,1,0.1314
98.34,0.328,0,1,0.1314
98.359,0.328,0,1,0.1314
98.38,0.328,0,1,0.1314
98.4,0.328,0,1,0.13155
98.42,0.328,0,1,0.13155
98.44,0.3275,0,1,0.13155
98.46,0.328,0,1,0.13155
98.48,0.328,0,1,0.1317
98.5,0.3275,0,1,0.1317
98.52,0.3275,0,1,0.1317
98.54,0.3275,0,1,0.1317
98.56,0.327,0,1,0.1317
98.58,0.327,0,1,0.13185
98.6,0.327,0,1,0.13185
98.62,0.3265,0,1,0.13185
98.64,0.3265,0,1,0.13185
98.66,0.3265,0,1,0.132
98.68,0.3265,0,1,0.132
98.7,0.326,0,1,0.132
98.72,0.326,0,1,0.132
98.74,0.326,0,1,0.13215
98.76,0.3255,0,1,0.13215
98.781,0.3255,0,1,0.13215
98.8,0.3255,0,1,0.13215
98.82,0.3255,0,1,0.13215
98.84,0.3255,0,1,0.1323
98.86,0.325,0,1,0.1323
98.88,0.325,0,1,0.1323
98.899,0.3245,0,1,0.1323
98.92,0.3245,0,1,0.13245
98.94,0.3245,0,1,0.13245
98.96,0.3245,0,1,0.13245
98.98,0.3245,0,1,0.13245
99,0.324,0,1,0.1326
99.02,0.324,0,1,0.1326
99.04,0.324,0,1,0.1326
99.06,0.324,0,1,0.1326
99.081,0.324,0,1,0.13275
99.1,0.3235,0,1,0.13275
99.121,0.3235,0,1,0.13275
99.14,0.3235,0,1,0.13275
99.16,0.3235,0,1,0.13275
99.181,0.323,0,1,0.1329
99.201,0.323,0,1,0.1329
99.22,0.323,0,1,0.1329
99.24,0.323,0,1,0.1329
99.26,0.3225,0,1,0.1329
99.28,0.3225,0,1,0.13305
99.299,0.3225,0,1,0.13305
99.32,0.322,0,1,0.13305
99.34,0.322,0,1,0.13305
99.359,0.3215,0,1,0.1332
99.38,0.3215,0,1,0.1332
99.4,0.3215,0,1,0.1332
99.419,0.321,0,1,0.1332
99.44,0.321,0,1,0.1332
99.462,0.321,0,1,0.13335
99.48,0.321,0,1,0.13335
99.5,0.321,0,1,0.13335
99.52,0.3205,0,1,0.13335
99.54,0.3205,0,1,0.1335
99.56,0.3205,0,1,0.1335
99.579,0.3205,0,1,0.1335
99.6,0.3205,0,1,0.1335
99.62,0.3205,0,1,0.1335
99.64,0.32,0,1,0.13365
99.66,0.3195,0,1,0.13365
99.68,0.3195,0,1,0.13365
99.7,0.3195,0,1,0.13365
99.719,0.3195,0,1,0.1338
99.74,0.3195,0,1,0.1338
99.761,0.3195,0,1,0.1338
99.78,0.319,0,1,0.1338
99.801,0.3185,0,1,0.13395
99.821,0.319,0,1,0.13395
99.841,0.319,0,1,0.13395
99.86,0.319,0,1,0.13395
99.88,0.3185,0,1,0.13395
99.9,0.3185,0,1,0.1341
99.92,0.3185,0,1,0.1341
99.941,0.318,0,1,0.1341
99.961,0.318,0,1,0.1341
99.981,0.318,0,1,0.13425
100,0.318,0,1,0.13425
100.021,0.3175,0,1,0.13425
100.041,0.3175,0,1,0.13425
100.06,0.3175,0,1,0.1344
100.081,0.317,0,1,0.1344
100.101,0.317,0,1,0.1344
100.121,0.3165,0,1,0.1344
100.141,0.3165,0,1,0.1344
100.161,0.3165,0,1,0.13455
100.18,0.3165,0,1,0.13455
100.2,0.3165,0,1,0.13455
100.22,0.316,0,1,0.13455
100.24,0.316,0,1,0.1347
100.26,0.316,0,1,0.1347
100.28,0.3155,0,1,0.1347
100.3,0.316,0,1,0.1347
100.32,0.3155,0,1,0.1347
100.34,0.3155,0,1,0.13485
100.36,0.3155,0,1,0.13485
100.38,0.3155,0,1,0.13485
100.4,0.315,0,1,0.13485
100.421,0.315,0,1,0.135
100.441,0.315,0,1,0.135
100.461,0.315,0,1,0.135
100.481,0.3145,0,1,0.135
100.5,0.3145,0,1,0.13515
100.52,0.3145,0,1,0.13515
100.54,0.314,0,1,0.13515
100.561,0.314,0,1,0.13515
100.581,0.314,0,1,0.13515
100.6,0.314,0,1,0.1353
100.62,0.3135,0,1,0.1353
100.64,0.3135,0,1,0.1353
100.66,0.3135,0,1,0.1353
100.68,0.313,0,1,0.1353
100.7,0.313,0,1,0.13545
100.721,0.313,0,1,0.13545
100.741,0.3125,0,1,0.13545
100.76,0.3125,0,1,0.13545
100.78,0.3125,0,1,0.1356
100.8,0.3125,0,1,0.1356
100.821,0.312,0,1,0.1356
100.84,0.312,0,1,0.1356
100.86,0.312,0,1,0.13575
100.88,0.3115,0,1,0.13575
100.899,0.3115,0,1,0.13575
100.92,0.3115,0,1,0.13575
100.94,0.3115,0,1,0.13575
100.96,0.311,0,1,0.1359
100.98,0.311,0,1,0.1359
101,0.311,0,1,0.1359
101.02,0.311,0,1,0.1359
101.04,0.311,0,1,0.1359
101.06,0.3105,0,1,0.13605
101.08,0.3105,0,1,0.13605
101.1,0.3105,0,1,0.13605
101.12,0.3105,0,1,0.13605
101.14,0.3105,0,1,0.1362
101.159,0.31,0,1,0.1362
101.18,0.31,0,1,0.1362
101.2,0.31,0,1,0.1362
101.22,0.31,0,1,0.13635
101.24,0.3095,0,1,0.13635
101.261,0.309,0,1,0.13635
101.28,0.309,0,1,0.13635
101.301,0.309,0,1,0.13635
101.321,0.309,0,1,0.1365
101.341,0.309,0,1,0.1365
101.361,0.3085,0,1,0.1365
101.381,0.3085,0,1,0.1365
101.4,0.3085,0,1,0.1365
101.42,0.308,0,1,0.13665
101.44,0.308,0,1,0.13665
101.46,0.3075,0,1,0.13665
101.48,0.3075,0,1,0.13665
101.5,0.3075,0,1,0.13665
101.521,0.307,0,1,0.1368
101.541,0.307,0,1,0.1368
101.561,0.307,0,1,0.1368
101.581,0.307,0,1,0.1368
101.6,0.3065,0,1,0.13695
101.619,0.307,0,1,0.13695
101.64,0.307,0,1,0.13695
101.66,0.307,0,1,0.13695
101.68,0.3065,0,1,0.13695
101.7,0.3065,0,1,0.1371
101.72,0.306,0,1,0.1371
101.74,0.306,0,1,0.1371
101.76,0.306,0,1,0.1371
101.779,0.306,0,1,0.1371
101.8,0.306,0,1,0.13725
101.82,0.3055,0,1,0.13725
101.84,0.3055,0,1,0.13725
101.86,0.3055,0,1,0.13725
101.88,0.305,0,1,0.13725
101.9,0.305,0,1,0.13725
101.92,0.305,0,1,0.1374
101.94,0.305,0,1,0.1374
101.96,0.3045,0,1,0.1374
101.98,0.3045,0,1,0.1374
102,0.3045,0,1,0.13755
102.02,0.304,0,1,0.13755
102.04,0.304,0,1,0.13755
102.059,0.304,0,1,0.13755
102.08,0.304,0,1,0.1377
102.1,0.3035,0,1,0.1377
102.12,0.3035,0,1,0.1377
102.14,0.3035,0,1,0.1377
102.16,0.303,0,1,0.1377
102.18,0.303,0,1,0.13785
102.199,0.303,0,1,0.13785
102.22,0.3025,0,1,0.13785
102.24,0.3025,0,1,0.13785
102.26,0.3025,0,1,0.13785
102.28,0.302,0,1,0.13785
102.3,0.302,0,1,0.138
102.32,0.302,0,1,0.138
102.339,0.302,0,1,0.138
102.36,0.302,0,1,0.138
102.38,0.3015,0,1,0.13815
102.4,0.3015,0,1,0.13815
102.42,0.3015,0,1,0.13815
102.44,0.3015,0,1,0.13815
102.46,0.3015,0,1,0.1383
102.48,0.301,0,1,0.1383
102.499,0.301,0,1,0.1383
102.521,0.301,0,1,0.1383
102.541,0.3005,0,1,0.1383
102.561,0.3005,0,1,0.13845
102.581,0.3005,0,1,0.13845
102.6,0.3,0,1,0.13845
102.62,0.3,0,1,0.13845
102.64,0.3,0,1,0.13845
102.66,0.2995,0,1,0.13845
102.68,0.2995,0,1,0.1386
102.7,0.2995,0,1,0.1386
102.72,0.2995,0,1,0.1386
102.74,0.299,0,1,0.13875
102.761,0.299,0,1,0.13875
102.78,0.299,0,1,0.13875
102.8,0.299,0,1,0.13875
102.82,0.2985,0,1,0.13875
102.84,0.2985,0,1,0.1389
102.86,0.298,0,1,0.1389
102.879,0.298,0,1,0.1389
102.9,0.298,0,1,0.1389
102.92,0.2975,0,1,0.1389
102.94,0.2975,0,1,0.13905
102.96,0.2975,0,1,0.13905
102.98,0.2975,0,1,0.13905
102.999,0.2975,0,1,0.13905
103.019,0.297,0,1,0.13905
103.04,0.297,0,1,0.1392
103.06,0.297,0,1,0.1392
103.08,0.297,0,1,0.1392
103.1,0.2965,0,1,0.1392
103.12,0.2965,0,1,0.1392
103.14,0.2965,0,1,0.13935
103.159,0.296,0,1,0.13935
103.18,0.296,0,1,0.13935
103.2,0.296,0,1,0.13935
103.22,0.2955,0,1,0.1395
103.24,0.2955,0,1,0.1395
103.26,0.295,0,1,0.1395
103.28,0.295,0,1,0.1395
103.299,0.295,0,1,0.1395
103.32,0.295,0,1,0.13965
103.34,0.295,0,1,0.13965
103.36,0.2945,0,1,0.13965
103.38,0.2945,0,1,0.13965
103.4,0.2945,0,1,0.13965
103.42,0.2945,0,1,0.1398
103.439,0.294,0,1,0.1398
103.46,0.294,0,1,0.1398
103.48,0.294,0,1,0.1398
103.501,0.2935,0,1,0.1398
103.521,0.2935,0,1,0.13995
103.541,0.293,0,1,0.13995
103.56,0.293,0,1,0.13995
103.581,0.293,0,1,0.13995
103.6,0.2925,0,1,0.13995
103.62,0.2925,0,1,0.1401
103.639,0.2925,0,1,0.1401
103.659,0.292,0,1,0.1401
103.68,0.2925,0,1,0.1401
103.7,0.2925,0,1,0.1401
103.719,0.2925,0,1,0.14025
103.74,0.292,0,1,0.14025
103.76,0.292,0,1,0.14025
103.78,0.292,0,1,0.14025
103.8,0.2915,0,1,0.14025
103.82,0.2915,0,1,0.1404
103.84,0.2915,0,1,0.1404
103.86,0.291,0,1,0.1404
103.881,0.291,0,1,0.1404
103.901,0.2905,0,1,0.1404
103.921,0.2905,0,1,0.14055
103.94,0.2905,0,1,0.14055
103.96,0.29,0,1,0.14055
103.98,0.29,0,1,0.14055
104,0.29,0,1,0.1407
104.02,0.29,0,1,0.1407
104.04,0.29,0,1,0.1407
104.06,0.2895,0,1,0.1407
104.08,0.289,0,1,0.1407
104.1,0.289,0,1,0.14085
104.12,0.289,0,1,0.14085
104.141,0.2885,0,1,0.14085
104.161,0.2885,0,1,0.14085
104.181,0.2885,0,1,0.14085
104.2,0.288,0,1,0.14085
104.22,0.288,0,1,0.141
104.24,0.2875,0,1,0.141
104.26,0.2875,0,1,0.141
104.279,0.2875,0,1,0.141
104.3,0.2875,0,1,0.14115
104.32,0.2875,0,1,0.14115
104.34,0.287,0,1,0.14115
104.359,0.287,0,1,0.14115
104.38,0.2865,0,1,0.14115
104.4,0.2865,0,1,0.1413
104.42,0.2865,0,1,0.1413
104.44,0.2865,0,1,0.1413
104.46,0.286,0,1,0.1413
104.479,0.286,0,1,0.1413
104.501,0.2855,0,1,0.14145
104.521,0.2855,0,1,0.14145
104.541,0.2855,0,1,0.14145
104.559,0.285,0,1,0.14145
104.581,0.285,0,1,0.14145
104.601,0.285,0,1,0.1416
104.621,0.285,0,1,0.1416
104.64,0.285,0,1,0.1416
104.66,0.2845,0,1,0.1416
104.68,0.2845,0,1,0.1416
104.701,0.284,0,1,0.14175
104.721,0.284,0,1,0.14175
104.741,0.284,0,1,0.14175
104.76,0.284,0,1,0.14175
104.78,0.2835,0,1,0.14175
104.8,0.284,0,1,0.1419
104.819,0.2835,0,1,0.1419
104.84,0.283,0,1,0.1419
104.86,0.283,0,1,0.1419
104.88,0.283,0,1,0.1419
104.899,0.2825,0,1,0.14205
104.92,0.2825,0,1,0.14205
104.94,0.282,0,1,0.14205
104.96,0.282,0,1,0.14205
104.981,0.282,0,1,0.1422
105,0.2815,0,1,0.1422
105.02,0.2815,0,1,0.1422
105.04,0.2815,0,1,0.1422
105.06,0.281,0,1,0.1422
105.08,0.281,0,1,0.14235
105.1,0.281,0,1,0.14235
105.121,0.2805,0,1,0.14235
105.141,0.28,0,1,0.14235
105.161,0.28,0,1,0.14235
105.181,0.2795,0,1,0.1425
105.199,0.28,0,1,0.1425
105.22,0.28,0,1,0.1425
105.24,0.2795,0,1,0.1425
105.259,0.2795,0,1,0.1425
105.28,0.279,0,1,0.14265
105.3,0.279,0,1,0.14265
105.321,0.279,0,1,0.14265
105.341,0.279,0,1,0.14265
105.361,0.279,0,1,0.14265
105.381,0.2785,0,1,0.1428
105.401,0.2785,0,1,0.1428
105.42,0.278,0,1,0.1428
105.439,0.278,0,1,0.1428
105.46,0.278,0,1,0.1428
105.48,0.278,0,1,0.1428
105.5,0.2775,0,1,0.14295
105.52,0.2775,0,1,0.14295
105.54,0.2775,0,1,0.14295
105.56,0.277,0,1,0.14295
105.58,0.277,0,1,0.14295
105.6,0.2765,0,1,0.1431
105.62,0.2765,0,1,0.1431
105.64,0.2765,0,1,0.1431
105.66,0.2765,0,1,0.1431
105.68,0.2765,0,1,0.1431
105.7,0.276,0,1,0.1431
105.72,0.276,0,1,0.14325
105.74,0.276,0,1,0.14325
105.76,0.2755,0,1,0.14325
105.78,0.2755,0,1,0.14325
105.799,0.2755,0,1,0.14325
105.82,0.2755,0,1,0.1434
105.84,0.275,0,1,0.1434
105.86,0.275,0,1,0.1434
105.881,0.275,0,1,0.1434
105.901,0.2745,0,1,0.1434
105.921,0.2745,0,1,0.14355
105.94,0.274,0,1,0.14355
105.96,0.274,0,1,0.14355
105.979,0.274,0,1,0.14355
106,0.274,0,1,0.14355
106.02,0.2735,0,1,0.14355
106.04,0.2735,0,1,0.1437
106.06,0.2735,0,1,0.1437
106.08,0.273,0,1,0.1437
106.101,0.2725,0,1,0.1437
106.12,0.273,0,1,0.14385
106.14,0.2725,0,1,0.14385
106.16,0.272,0,1,0.14385
106.18,0.272,0,1,0.14385
106.2,0.2715,0,1,0.14385
106.22,0.272,0,1,0.14385
106.24,0.2715,0,1,0.14385
106.26,0.2715,0,1,0.144
106.28,0.2715,0,1,0.144
106.3,0.2715,0,1,0.144
106.32,0.271,0,1,0.144
106.34,0.271,0,1,0.144
106.359,0.271,0,1,0.14415
106.38,0.271,0,1,0.14415
106.4,0.271,0,1,0.14415
106.42,0.271,0,1,0.14415
106.44,0.2705,0,1,0.14415
106.46,0.27,0,1,0.14415
106.481,0.27,0,1,0.1443
106.501,0.27,0,1,0.1443
106.521,0.2695,0,1,0.1443
106.541,0.2695,0,1,0.1443
106.561,0.269,0,1,0.1443
106.58,0.2685,0,1,0.14445
106.599,0.269,0,1,0.14445
106.62,0.269,0,1,0.14445
106.64,0.2685,0,1,0.14445
106.66,0.2685,0,1,0.14445
106.68,0.2685,0,1,0.14445
106.7,0.268,0,1,0.1446
106.72,0.268,0,1,0.1446
106.74,0.268,0,1,0.1446
106.76,0.268,0,1,0.1446
106.781,0.2675,0,1,0.1446
106.801,0.2675,0,1,0.14475
106.82,0.2675,0,1,0.14475
106.841,0.267,0,1,0.14475
106.86,0.2665,0,1,0.14475
106.88,0.2665,0,1,0.14475
106.9,0.2665,0,1,0.1449
106.92,0.266,0,1,0.1449
106.94,0.2665,0,1,0.1449
106.959,0.266,0,1,0.1449
106.98,0.266,0,1,0.1449
107,0.266,0,1,0.1449
107.02,0.266,0,1,0.14505
107.04,0.2655,0,1,0.14505
107.06,0.2655,0,1,0.14505
107.08,0.265,0,1,0.14505
107.1,0.265,0,1,0.14505
107.12,0.2645,0,1,0.1452
107.14,0.2645,0,1,0.1452
107.16,0.264,0,1,0.1452
107.18,0.264,0,1,0.1452
107.2,0.2635,0,1,0.1452
107.22,0.264,0,1,0.14535
107.24,0.2635,0,1,0.14535
107.26,0.2635,0,1,0.14535
107.28,0.2635,0,1,0.14535
107.301,0.263,0,1,0.14535
107.321,0.263,0,1,0.1455
107.34,0.2625,0,1,0.1455
107.36,0.2625,0,1,0.1455
107.381,0.2625,0,1,0.1455
107.401,0.2625,0,1,0.1455
107.421,0.262,0,1,0.14565
107.44,0.262,0,1,0.14565
107.46,0.262,0,1,0.14565
107.48,0.2615,0,1,0.14565
107.5,0.2615,0,1,0.14565
107.519,0.261,0,1,0.1458
107.54,0.261,0,1,0.1458
107.56,0.2605,0,1,0.1458
107.58,0.2605,0,1,0.1458
107.6,0.2605,0,1,0.1458
107.621,0.26,0,1,0.1458
107.641,0.26,0,1,0.1458
107.66,0.26,0,1,0.14595
107.68,0.26,0,1,0.14595
107.7,0.26,0,1,0.14595
107.72,0.2595,0,1,0.14595
107.74,0.259,0,1,0.14595
107.761,0.259,0,1,0.1461
107.781,0.2585,0,1,0.1461
107.801,0.2585,0,1,0.1461
107.821,0.2585,0,1,0.1461
107.841,0.258,0,1,0.1461
107.86,0.258,0,1,0.1461
107.88,0.258,0,1,0.1461
107.9,0.2575,0,1,0.14625
107.921,0.2575,0,1,0.14625
107.94,0.257,0,1,0.14625
107.96,0.257,0,1,0.14625
107.98,0.257,0,1,0.14625
108,0.2565,0,1,0.1464
108.02,0.2565,0,1,0.1464
108.04,0.2565,0,1,0.1464
108.06,0.256,0,1,0.1464
108.08,0.256,0,1,0.1464
108.1,0.256,0,1,0.1464
108.12,0.256,0,1,0.14655
108.14,0.256,0,1,0.14655
108.16,0.2555,0,1,0.14655
108.18,0.255,0,1,0.14655
108.2,0.255,0,1,0.14655
108.221,0.255,0,1,0.14655
108.241,0.2555,0,1,0.1467
108.261,0.255,0,1,0.1467
108.28,0.255,0,1,0.1467
108.3,0.2545,0,1,0.1467
108.32,0.254,0,1,0.1467
108.34,0.2545,0,1,0.14685
108.36,0.254,0,1,0.14685
108.382,0.254,0,1,0.14685
108.4,0.254,0,1,0.14685
108.42,0.2535,0,1,0.14685
108.44,0.2535,0,1,0.14685
108.461,0.253,0,1,0.14685
108.481,0.253,0,1,0.147
108.5,0.253,0,1,0.147
108.52,0.2525,0,1,0.147
108.54,0.2525,0,1,0.147
108.56,0.252,0,1,0.14715
108.58,0.252,0,1,0.14715
108.6,0.252,0,1,0.14715
108.62,0.2515,0,1,0.14715
108.64,0.2515,0,1,0.14715
108.661,0.2515,0,1,0.14715
108.681,0.251,0,1,0.1473
108.7,0.251,0,1,0.1473
108.72,0.251,0,1,0.1473
108.74,0.2505,0,1,0.1473
108.76,0.2505,0,1,0.1473
108.78,0.2505,0,1,0.1473
108.8,0.2505,0,1,0.1473
108.821,0.25,0,1,0.14745
108.841,0.2495,0,1,0.14745
108.86,0.2495,0,1,0.14745
108.88,0.2495,0,1,0.14745
108.9,0.249,0,1,0.14745
108.92,0.249,0,1,0.1476
108.939,0.249,0,1,0.1476
108.96,0.2485,0,1,0.1476
108.981,0.2485,0,1,0.1476
109,0.2485,0,1,0.1476
109.019,0.248,0,1,0.14775
109.04,0.248,0,1,0.14775
109.06,0.2475,0,1,0.14775
109.08,0.247,0,1,0.14775
109.101,0.247,0,1,0.14775
109.121,0.247,0,1,0.14775
109.14,0.247,0,1,0.1479
109.161,0.2465,0,1,0.1479
109.181,0.2465,0,1,0.1479
109.2,0.246,0,1,0.1479
109.22,0.246,0,1,0.1479
109.24,0.246,0,1,0.1479
109.26,0.2455,0,1,0.14805
109.28,0.2455,0,1,0.14805
109.3,0.245,0,1,0.14805
109.32,0.245,0,1,0.14805
109.34,0.2445,0,1,0.14805
109.36,0.2445,0,1,0.1482
109.38,0.2445,0,1,0.1482
109.401,0.244,0,1,0.1482
109.421,0.244,0,1,0.1482
109.44,0.2435,0,1,0.1482
109.46,0.2435,0,1,0.1482
109.48,0.243,0,1,0.14835
109.5,0.243,0,1,0.14835
109.52,0.243,0,1,0.14835
109.54,0.243,0,1,0.14835
109.559,0.2425,0,1,0.14835
109.58,0.2425,0,1,0.1485
109.6,0.2425,0,1,0.1485
109.62,0.242,0,1,0.1485
109.64,0.242,0,1,0.1485
109.66,0.2415,0,1,0.1485
109.68,0.2415,0,1,0.1485
109.699,0.241,0,1,0.1485
109.72,0.2405,0,1,0.14865
109.74,0.2405,0,1,0.14865
109.76,0.2405,0,1,0.14865
109.78,0.2405,0,1,0.14865
109.8,0.24,0,1,0.14865
109.82,0.24,0,1,0.1488
109.839,0.24,0,1,0.1488
109.86,0.24,0,1,0.1488
109.88,0.2395,0,1,0.1488
109.9,0.2395,0,1,0.1488
109.92,0.239,0,1,0.1488
109.94,0.239,0,1,0.14895
109.96,0.239,0,1,0.14895
109.98,0.2385,0,1,0.14895
110,0.2385,0,1,0.14895
110.02,0.238,0,1,0.14895
110.041,0.2375,0,1,0.14895
110.061,0.238,0,1,0.14895
110.081,0.238,0,1,0.1491
110.1,0.2375,0,1,0.1491
110.12,0.237,0,1,0.1491
110.14,0.2365,0,1,0.1491
110.16,0.2365,0,1,0.1491
110.18,0.2365,0,1,0.14925
110.2,0.236,0,1,0.14925
110.22,0.236,0,1,0.14925
110.24,0.236,0,1,0.14925
110.259,0.2355,0,1,0.14925
110.28,0.2355,0,1,0.14925
110.3,0.2355,0,1,0.14925
110.321,0.235,0,1,0.14925
110.341,0.235,0,1,0.1494
110.36,0.2345,0,1,0.1494
110.38,0.2345,0,1,0.1494
110.4,0.2345,0,1,0.1494
110.42,0.2345,0,1,0.1494
110.441,0.234,0,1,0.14955
110.461,0.2335,0,1,0.14955
110.481,0.2335,0,1,0.14955
110.5,0.233,0,1,0.14955
110.519,0.233,0,1,0.14955
110.539,0.233,0,1,0.14955
110.561,0.2325,0,1,0.1497
110.58,0.2325,0,1,0.1497
110.6,0.2325,0,1,0.1497
110.621,0.232,0,1,0.1497
110.64,0.232,0,1,0.1497
110.66,0.232,0,1,0.1497
110.679,0.2315,0,1,0.14985
110.7,0.2315,0,1,0.14985
110.72,0.231,0,1,0.14985
110.74,0.2305,0,1,0.14985
110.76,0.2305,0,1,0.14985
110.78,0.2305,0,1,0.14985
110.8,0.23,0,1,0.15
110.819,0.2295,0,1,0.15
