Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
454.581,-0.004,0,1,0.1911
454.601,-0.004,0,1,0.1911
454.621,-0.0035,0,1,0.1911
454.641,-0.0035,0,1,0.1911
454.661,-0.0035,0,1,0.1911
454.681,-0.0035,0,1,0.1911
454.7,-0.0035,0,1,0.1911
454.721,-0.0035,0,1,0.1911
454.74,-0.0035,0,1,0.1911
454.761,-0.0035,0,1,0.19095
454.781,-0.0035,0,1,0.1911
454.8,-0.0035,0,1,0.1911
454.82,-0.004,0,1,0.1911
454.841,-0.0035,0,1,0.1911
454.861,-0.0035,0,1,0.1911
454.881,-0.004,0,1,0.1911
454.901,-0.004,0,1,0.1911
454.921,-0.0035,0,1,0.1911
454.94,-0.0035,0,1,0.1911
454.961,-0.0035,0,1,0.1911
454.98,-0.0035,0,1,0.1911
455.001,-0.0035,0,1,0.1911
455.021,-0.004,0,1,0.1911
455.041,-0.0035,0,1,0.1911
455.061,-0.0035,0,1,0.1911
455.081,-0.0035,0,1,0.1911
455.101,-0.0035,0,1,0.1911
455.121,-0.0035,0,1,0.1911
455.141,-0.0035,0,1,0.1911
455.161,-0.0035,0,1,0.1911
455.181,-0.0035,0,1,0.1911
455.201,-0.0035,0,1,0.1911
455.221,-0.0035,0,1,0.1911
455.24,-0.0035,0,1,0.19095
455.261,-0.0035,0,1,0.1911
455.281,-0.0035,0,1,0.1911
455.301,-0.0035,0,1,0.1911
455.321,-0.0035,0,1,0.1911
455.341,-0.0035,0,1,0.1911
455.361,-0.0035,0,1,0.1911
455.381,-0.0035,0,1,0.1911
455.401,-0.0035,0,1,0.1911
455.421,-0.0035,0,1,0.1911
455.441,-0.004,0,1,0.1911
455.46,-0.0035,0,1,0.1911
455.481,-0.0035,0,1,0.1911
455.501,-0.0035,0,1,0.1911
455.521,-0.0035,0,1,0.1911
455.541,-0.0035,0,1,0.1911
455.561,-0.0035,0,1,0.1911
455.58,-0.0035,0,1,0.1911
455.601,-0.0035,0,1,0.1911
455.619,-0.0035,0,1,0.1911
455.641,-0.0035,0,1,0.1911
455.66,-0.003,0,1,0.1911
455.68,-0.0035,0,1,0.1911
455.701,-0.0035,0,1,0.1911
455.721,-0.003,0,1,0.1911
455.741,-0.0035,0,1,0.1911
455.761,-0.0035,0,1,0.1911
455.781,-0.0035,0,1,0.1911
455.801,-0.0035,0,1,0.1911
455.821,-0.0035,0,1,0.1911
455.841,-0.0035,0,1,0.1911
455.86,-0.0035,0,1,0.1911
455.881,-0.0035,0,1,0.1911
455.901,-0.0035,0,1,0.1911
455.921,-0.0035,0,1,0.1911
455.941,-0.0035,0,1,0.1911
455.961,-0.0035,0,1,0.1911
455.981,-0.0035,0,1,0.1911
456.001,-0.0035,0,1,0.1911
456.021,-0.0035,0,1,0.1911
456.041,-0.0035,0,1,0.1911
456.061,-0.0035,0,1,0.1911
456.081,-0.0035,0,1,0.1911
456.1,-0.0035,0,1,0.1911
456.121,-0.0035,0,1,0.1911
456.141,-0.0035,0,1,0.1911
456.161,-0.0035,0,1,0.1911
456.181,-0.0035,0,1,0.1911
456.201,-0.0035,0,1,0.1911
456.22,-0.0035,0,1,0.1911
456.241,-0.0035,0,1,0.1911
456.261,-0.0035,0,1,0.1911
456.281,-0.003,0,1,0.1911
456.301,-0.0035,0,1,0.1911
456.319,-0.0035,0,1,0.1911
456.341,-0.0035,0,1,0.1911
456.361,-0.0035,0,1,0.1911
456.381,-0.003,0,1,0.1911
456.401,-0.0035,0,1,0.1911
456.421,-0.0035,0,1,0.19095
456.441,-0.0035,0,1,0.1911
456.461,-0.0035,0,1,0.1911
456.481,-0.0035,0,1,0.1911
456.501,-0.0035,0,1,0.1911
456.521,-0.0035,0,1,0.1911
456.541,-0.004,0,1,0.1911
456.561,-0.0035,0,1,0.1911
456.58,-0.0035,0,1,0.19095
456.601,-0.0035,0,1,0.1911
456.621,-0.0035,0,1,0.1911
456.643,-0.0035,0,1,0.19095
456.661,-0.0035,0,1,0.1911
456.681,-0.0035,0,1,0.1911
456.701,-0.004,0,1,0.1911
456.721,-0.004,0,1,0.1911
456.74,-0.0035,0,1,0.1911
456.76,-0.0035,0,1,0.1911
456.781,-0.0035,0,1,0.1911
456.801,-0.0035,0,1,0.1911
456.821,-0.0035,0,1,0.1911
456.841,-0.0035,0,1,0.1911
456.86,-0.0035,0,1,0.19095
456.881,-0.0035,0,1,0.1911
456.901,-0.0035,0,1,0.1911
456.921,-0.0035,0,1,0.1911
456.941,-0.0035,0,1,0.1911
456.961,-0.0035,0,1,0.1911
456.981,-0.003,0,1,0.1911
457.001,-0.0035,0,1,0.1911
457.02,-0.0035,0,1,0.1911
457.041,-0.0035,0,1,0.1911
457.061,-0.003,0,1,0.1911
457.081,-0.0035,0,1,0.1911
457.101,-0.0035,0,1,0.1911
457.121,-0.0035,0,1,0.1911
457.141,-0.0035,0,1,0.19095
457.161,-0.0035,0,1,0.1911
457.181,-0.003,0,1,0.1911
457.201,-0.003,0,1,0.1911
457.221,-0.003,0,1,0.1911
457.241,-0.003,0,1,0.1911
457.26,-0.0035,0,1,0.1911
457.281,-0.003,0,1,0.1911
457.3,-0.0035,0,1,0.19095
457.321,-0.0035,0,1,0.1911
457.34,-0.0035,0,1,0.1911
457.361,-0.0035,0,1,0.1911
457.381,-0.003,0,1,0.1911
457.401,-0.003,0,1,0.1911
457.421,-0.003,0,1,0.1911
457.441,-0.0035,0,1,0.19095
457.461,-0.003,0,1,0.1911
457.481,-0.003,0,1,0.19095
457.5,-0.0035,0,1,0.1911
457.521,-0.0035,0,1,0.1911
457.541,-0.0035,0,1,0.1911
457.561,-0.0035,0,1,0.1911
457.581,-0.0035,0,1,0.1911
457.601,-0.0035,0,1,0.1911
457.619,-0.0035,0,1,0.1911
457.641,-0.0035,0,1,0.1911
457.661,-0.0035,0,1,0.1911
457.681,-0.004,0,1,0.1911
457.7,-0.004,0,1,0.1911
457.721,-0.0035,0,1,0.1911
457.74,-0.0035,0,1,0.1911
457.761,-0.0035,0,1,0.19095
457.781,-0.0035,0,1,0.19095
457.801,-0.0035,0,1,0.1911
457.82,-0.0035,0,1,0.1911
457.841,-0.0035,0,1,0.1911
457.861,-0.0035,0,1,0.1911
457.881,-0.0035,0,1,0.1911
457.901,-0.0035,0,1,0.1911
457.921,-0.0035,0,1,0.1911
457.941,-0.0035,0,1,0.1911
457.961,-0.0035,0,1,0.1911
457.981,-0.0035,0,1,0.1911
458,-0.0035,0,1,0.1911
458.02,-0.0035,0,1,0.1911
458.04,-0.004,0,1,0.1911
458.061,-0.0035,0,1,0.1911
458.081,-0.0035,0,1,0.1911
458.101,-0.0035,0,1,0.1911
458.121,-0.0035,0,1,0.1911
458.141,-0.0035,0,1,0.19095
458.161,-0.0035,0,1,0.1911
458.181,-0.0035,0,1,0.1911
458.201,-0.0035,0,1,0.1911
458.221,-0.003,0,1,0.1911
458.24,-0.003,0,1,0.1911
458.261,-0.0035,0,1,0.1911
458.281,-0.0035,0,1,0.1911
458.301,-0.0035,0,1,0.1911
458.321,-0.0035,0,1,0.19095
458.341,-0.0035,0,1,0.1911
458.361,-0.0035,0,1,0.19095
458.379,-0.0035,0,1,0.1911
458.4,-0.004,0,1,0.19095
458.421,-0.0035,0,1,0.1911
458.441,-0.0035,0,1,0.1911
458.46,-0.0035,0,1,0.1911
458.48,-0.003,0,1,0.1911
458.501,-0.0035,0,1,0.1911
458.521,-0.0035,0,1,0.1911
458.541,-0.0035,0,1,0.1911
458.561,-0.0035,0,1,0.1911
458.581,-0.0035,0,1,0.1911
458.601,-0.0035,0,1,0.1911
458.621,-0.0035,0,1,0.1911
458.641,-0.0035,0,1,0.1911
458.66,-0.003,0,1,0.1911
458.68,-0.0035,0,1,0.1911
458.701,-0.0035,0,1,0.1911
458.721,-0.0035,0,1,0.1911
458.741,-0.003,0,1,0.1911
458.761,-0.003,0,1,0.1911
458.781,-0.0035,0,1,0.1911
458.801,-0.0035,0,1,0.1911
458.821,-0.0035,0,1,0.1911
458.841,-0.0035,0,1,0.1911
458.861,-0.0035,0,1,0.1911
458.881,-0.0035,0,1,0.1911
458.901,-0.0035,0,1,0.1911
458.921,-0.0035,0,1,0.19095
458.941,-0.0035,0,1,0.1911
458.961,-0.0035,0,1,0.1911
458.98,-0.0035,0,1,0.19095
459.001,-0.0035,0,1,0.1911
459.02,-0.0035,0,1,0.1911
459.041,-0.0035,0,1,0.1911
459.061,-0.0035,0,1,0.19095
459.081,-0.0035,0,1,0.1911
459.101,-0.0035,0,1,0.1911
459.12,-0.0035,0,1,0.19095
459.141,-0.0035,0,1,0.1911
459.161,-0.0035,0,1,0.1911
459.181,-0.0035,0,1,0.19095
459.201,-0.0035,0,1,0.1911
459.221,-0.0035,0,1,0.1911
459.241,-0.0035,0,1,0.19095
459.261,-0.0035,0,1,0.1911
459.281,-0.0035,0,1,0.1911
459.301,-0.003,0,1,0.1911
459.321,-0.0035,0,1,0.19095
459.341,-0.0035,0,1,0.1911
459.361,-0.0035,0,1,0.1911
459.381,-0.0035,0,1,0.1911
459.401,-0.0035,0,1,0.1911
459.421,-0.0035,0,1,0.1911
459.441,-0.003,0,1,0.1911
459.461,-0.003,0,1,0.1911
459.48,-0.003,0,1,0.1911
459.501,-0.003,0,1,0.1911
459.521,-0.003,0,1,0.1911
459.541,-0.0035,0,1,0.1911
459.561,-0.003,0,1,0.1911
459.581,-0.0035,0,1,0.19095
459.601,-0.003,0,1,0.1911
459.621,-0.0035,0,1,0.1911
459.641,-0.0035,0,1,0.1911
459.661,-0.0035,0,1,0.1911
459.681,-0.003,0,1,0.1911
459.701,-0.0035,0,1,0.1911
459.721,-0.003,0,1,0.1911
459.741,-0.003,0,1,0.1911
459.76,-0.003,0,1,0.1911
459.781,-0.003,0,1,0.1911
459.8,-0.003,0,1,0.1911
459.821,-0.003,0,1,0.1911
459.841,-0.0035,0,1,0.1911
459.861,-0.0035,0,1,0.1911
459.881,-0.003,0,1,0.19095
459.901,-0.003,0,1,0.1911
459.921,-0.003,0,1,0.19095
459.941,-0.003,0,1,0.1911
459.961,-0.003,0,1,0.1911
459.98,-0.0035,0,1,0.1911
460.001,-0.0035,0,1,0.1911
460.021,-0.0035,0,1,0.1911
460.041,-0.0035,0,1,0.1911
460.061,-0.0035,0,1,0.1911
460.081,-0.0035,0,1,0.1911
460.101,-0.003,0,1,0.1911
460.121,-0.003,0,1,0.1911
460.141,-0.003,0,1,0.1911
460.161,-0.003,0,1,0.19095
460.181,-0.003,0,1,0.1911
460.2,-0.003,0,1,0.1911
460.221,-0.003,0,1,0.1911
460.241,-0.003,0,1,0.1911
460.261,-0.003,0,1,0.1911
460.281,-0.003,0,1,0.1911
460.301,-0.003,0,1,0.1911
460.321,-0.0035,0,1,0.1911
460.341,-0.0035,0,1,0.1911
460.361,-0.003,0,1,0.1911
460.381,-0.003,0,1,0.1911
460.401,-0.003,0,1,0.1911
460.42,-0.003,0,1,0.1911
460.441,-0.003,0,1,0.1911
460.46,-0.003,0,1,0.1911
460.481,-0.003,0,1,0.1911
460.501,-0.003,0,1,0.1911
460.521,-0.003,0,1,0.1911
460.541,-0.003,0,1,0.1911
460.561,-0.003,0,1,0.1911
460.581,-0.003,0,1,0.1911
460.601,-0.0035,0,1,0.1911
460.621,-0.0035,0,1,0.1911
460.64,-0.0035,0,1,0.1911
460.661,-0.0035,0,1,0.1911
460.681,-0.0035,0,1,0.1911
460.701,-0.0035,0,1,0.1911
460.721,-0.0035,0,1,0.1911
460.741,-0.0035,0,1,0.1911
460.761,-0.0035,0,1,0.1911
460.781,-0.0035,0,1,0.1911
460.801,-0.0035,0,1,0.1911
460.821,-0.0035,0,1,0.1911
460.84,-0.0035,0,1,0.1911
460.861,-0.0035,0,1,0.1911
460.881,-0.003,0,1,0.1911
460.901,-0.0035,0,1,0.1911
460.921,-0.0035,0,1,0.1911
460.941,-0.0035,0,1,0.1911
460.961,-0.0035,0,1,0.1911
460.98,-0.0035,0,1,0.1911
461.001,-0.0035,0,1,0.1911
461.021,-0.0035,0,1,0.1911
461.041,-0.0035,0,1,0.1911
461.06,-0.0035,0,1,0.1911
461.081,-0.0035,0,1,0.1911
461.101,-0.004,0,1,0.1911
461.121,-0.0035,0,1,0.1911
461.141,-0.0035,0,1,0.19095
461.161,-0.0035,0,1,0.1911
461.181,-0.004,0,1,0.1911
461.201,-0.004,0,1,0.1911
461.221,-0.0035,0,1,0.1911
461.241,-0.0035,0,1,0.1911
461.261,-0.0035,0,1,0.1911
461.279,-0.0035,0,1,0.1911
461.301,-0.0035,0,1,0.1911
461.321,-0.0035,0,1,0.1911
461.341,-0.0035,0,1,0.1911
461.361,-0.0035,0,1,0.1911
461.381,-0.0035,0,1,0.1911
461.401,-0.0035,0,1,0.1911
461.421,-0.004,0,1,0.1911
461.44,-0.004,0,1,0.1911
461.461,-0.004,0,1,0.1911
461.48,-0.004,0,1,0.1911
461.501,-0.0035,0,1,0.1911
461.521,-0.0035,0,1,0.1911
461.541,-0.0035,0,1,0.1911
461.561,-0.0035,0,1,0.1911
461.581,-0.004,0,1,0.1911
461.6,-0.004,0,1,0.19095
461.621,-0.004,0,1,0.1911
461.641,-0.004,0,1,0.1911
461.661,-0.004,0,1,0.1911
461.681,-0.004,0,1,0.1911
461.7,-0.0035,0,1,0.1911
461.721,-0.004,0,1,0.1911
461.741,-0.004,0,1,0.1911
461.761,-0.0035,0,1,0.1911
461.781,-0.0035,0,1,0.1911
461.801,-0.0035,0,1,0.1911
461.82,-0.0035,0,1,0.1911
461.841,-0.0035,0,1,0.1911
461.861,-0.0035,0,1,0.1911
461.881,-0.0035,0,1,0.1911
461.901,-0.0035,0,1,0.1911
461.921,-0.0035,0,1,0.1911
461.941,-0.0035,0,1,0.1911
461.961,-0.0035,0,1,0.1911
461.981,-0.0035,0,1,0.1911
462.001,-0.0035,0,1,0.1911
462.02,-0.0035,0,1,0.1911
462.041,-0.0035,0,1,0.1911
462.06,-0.0035,0,1,0.1911
462.081,-0.004,0,1,0.19095
462.101,-0.004,0,1,0.1911
462.121,-0.0035,0,1,0.1911
462.14,-0.0035,0,1,0.1911
462.161,-0.0035,0,1,0.1911
462.181,-0.004,0,1,0.1911
462.201,-0.0035,0,1,0.1911
462.221,-0.0035,0,1,0.1911
462.241,-0.0035,0,1,0.1911
462.26,-0.004,0,1,0.1911
462.28,-0.0035,0,1,0.1911
462.301,-0.004,0,1,0.19095
462.321,-0.004,0,1,0.1911
462.34,-0.0035,0,1,0.1911
462.36,-0.0035,0,1,0.1911
462.38,-0.004,0,1,0.1911
462.401,-0.004,0,1,0.19095
462.421,-0.004,0,1,0.1911
462.441,-0.004,0,1,0.1911
462.461,-0.0035,0,1,0.1911
462.481,-0.0035,0,1,0.1911
462.501,-0.0035,0,1,0.19095
462.521,-0.0035,0,1,0.1911
462.541,-0.0035,0,1,0.1911
462.561,-0.0035,0,1,0.1911
462.581,-0.0035,0,1,0.19095
462.601,-0.0035,0,1,0.1911
462.62,-0.004,0,1,0.1911
462.641,-0.004,0,1,0.1911
462.661,-0.0035,0,1,0.1911
462.681,-0.0035,0,1,0.1911
462.701,-0.0035,0,1,0.1911
462.721,-0.0035,0,1,0.1911
462.741,-0.0035,0,1,0.1911
462.761,-0.004,0,1,0.1911
462.781,-0.004,0,1,0.1911
462.801,-0.0035,0,1,0.1911
462.821,-0.0035,0,1,0.1911
462.84,-0.0035,0,1,0.1911
462.861,-0.0035,0,1,0.1911
462.881,-0.0035,0,1,0.1911
462.901,-0.0035,0,1,0.1911
462.921,-0.004,0,1,0.1911
462.941,-0.0035,0,1,0.1911
462.961,-0.0035,0,1,0.1911
462.981,-0.004,0,1,0.1911
463.001,-0.004,0,1,0.1911
463.021,-0.004,0,1,0.1911
463.041,-0.004,0,1,0.1911
463.061,-0.004,0,1,0.1911
463.081,-0.004,0,1,0.1911
463.101,-0.0035,0,1,0.1911
463.121,-0.0035,0,1,0.1911
463.141,-0.004,0,1,0.1911
463.161,-0.004,0,1,0.1911
463.181,-0.004,0,1,0.1911
463.201,-0.004,0,1,0.19095
463.22,-0.004,0,1,0.1911
463.241,-0.0035,0,1,0.1911
463.261,-0.0035,0,1,0.1911
463.281,-0.0035,0,1,0.1911
463.3,-0.0035,0,1,0.1911
463.32,-0.0035,0,1,0.1911
463.341,-0.004,0,1,0.1911
463.361,-0.004,0,1,0.1911
463.381,-0.0035,0,1,0.1911
463.401,-0.0035,0,1,0.1911
463.421,-0.0035,0,1,0.1911
463.44,-0.0035,0,1,0.1911
463.461,-0.0035,0,1,0.1911
463.481,-0.0035,0,1,0.1911
463.501,-0.004,0,1,0.1911
463.521,-0.004,0,1,0.1911
463.542,-0.004,0,1,0.1911
463.561,-0.004,0,1,0.1911
463.581,-0.004,0,1,0.1911
463.601,-0.004,0,1,0.1911
463.621,-0.004,0,1,0.1911
463.64,-0.004,0,1,0.1911
463.66,-0.0035,0,1,0.1911
463.681,-0.004,0,1,0.19095
463.701,-0.004,0,1,0.1911
463.721,-0.004,0,1,0.1911
463.741,-0.0035,0,1,0.1911
463.761,-0.004,0,1,0.1911
463.781,-0.0035,0,1,0.1911
463.801,-0.004,0,1,0.19095
463.821,-0.004,0,1,0.1911
463.841,-0.004,0,1,0.1911
463.861,-0.004,0,1,0.1911
463.881,-0.004,0,1,0.1911
463.901,-0.004,0,1,0.1911
463.921,-0.004,0,1,0.1911
463.941,-0.004,0,1,0.1911
463.961,-0.0035,0,1,0.1911
463.981,-0.004,0,1,0.1911
464,-0.004,0,1,0.1911
464.021,-0.004,0,1,0.1911
464.04,-0.0035,0,1,0.1911
464.06,-0.0035,0,1,0.1911
464.08,-0.004,0,1,0.1911
464.101,-0.0035,0,1,0.1911
464.121,-0.0035,0,1,0.1911
464.141,-0.0035,0,1,0.1911
464.161,-0.0035,0,1,0.1911
464.181,-0.0035,0,1,0.1911
464.201,-0.0035,0,1,0.1911
464.221,-0.0035,0,1,0.1911
464.241,-0.003,0,1,0.1911
464.261,-0.003,0,1,0.1911
464.281,-0.003,0,1,0.1911
464.3,-0.0035,0,1,0.1911
464.32,-0.0035,0,1,0.19095
464.341,-0.004,0,1,0.1911
464.361,-0.004,0,1,0.1911
464.381,-0.004,0,1,0.1911
464.401,-0.004,0,1,0.1911
464.421,-0.004,0,1,0.1911
464.441,-0.0035,0,1,0.1911
464.461,-0.0035,0,1,0.1911
464.481,-0.0035,0,1,0.1911
464.501,-0.0035,0,1,0.1911
464.521,-0.0035,0,1,0.1911
464.541,-0.0035,0,1,0.1911
464.561,-0.0035,0,1,0.1911
464.581,-0.0035,0,1,0.1911
464.601,-0.0035,0,1,0.1911
464.621,-0.0035,0,1,0.1911
464.64,-0.0035,0,1,0.1911
464.661,-0.0035,0,1,0.1911
464.68,-0.0035,0,1,0.1911
464.701,-0.0035,0,1,0.1911
464.72,-0.0035,0,1,0.19095
464.741,-0.0035,0,1,0.1911
464.761,-0.0035,0,1,0.1911
464.781,-0.0035,0,1,0.1911
464.801,-0.0035,0,1,0.1911
464.821,-0.0035,0,1,0.1911
464.841,-0.0035,0,1,0.1911
464.861,-0.003,0,1,0.1911
464.881,-0.0035,0,1,0.1911
464.9,-0.0035,0,1,0.1911
464.921,-0.0035,0,1,0.1911
464.941,-0.0035,0,1,0.19095
464.961,-0.0035,0,1,0.1911
464.981,-0.0035,0,1,0.19095
465.001,-0.0035,0,1,0.1911
465.021,-0.0035,0,1,0.1911
465.041,-0.004,0,1,0.19095
465.061,-0.0035,0,1,0.1911
465.081,-0.0035,0,1,0.1911
465.101,-0.0035,0,1,0.1911
465.121,-0.0035,0,1,0.1911
465.141,-0.0035,0,1,0.19095
465.161,-0.0035,0,1,0.1911
465.181,-0.0035,0,1,0.1911
465.201,-0.0035,0,1,0.1911
465.221,-0.0035,0,1,0.1911
465.241,-0.0035,0,1,0.19095
465.261,-0.0035,0,1,0.1911
465.281,-0.0035,0,1,0.1911
465.301,-0.0035,0,1,0.1911
465.321,-0.0035,0,1,0.1911
465.341,-0.0035,0,1,0.1911
465.361,-0.004,0,1,0.1911
465.38,-0.0035,0,1,0.1911
465.401,-0.0035,0,1,0.1911
465.421,-0.0035,0,1,0.1911
465.441,-0.0035,0,1,0.1911
465.461,-0.0035,0,1,0.19095
465.481,-0.0035,0,1,0.1911
465.501,-0.0035,0,1,0.1911
465.521,-0.0035,0,1,0.1911
465.541,-0.0035,0,1,0.19095
465.561,-0.0035,0,1,0.1911
465.581,-0.0035,0,1,0.19095
465.6,-0.0035,0,1,0.1911
465.621,-0.0035,0,1,0.1911
465.641,-0.0035,0,1,0.1911
465.661,-0.0035,0,1,0.1911
465.681,-0.0035,0,1,0.1911
465.7,-0.0035,0,1,0.19095
465.72,-0.0035,0,1,0.1911
465.741,-0.0035,0,1,0.1911
465.761,-0.0035,0,1,0.1911
465.781,-0.0035,0,1,0.19095
465.801,-0.0035,0,1,0.1911
465.821,-0.0035,0,1,0.19095
465.841,-0.0035,0,1,0.1911
465.861,-0.0035,0,1,0.1911
465.881,-0.0035,0,1,0.1911
465.901,-0.0035,0,1,0.1911
465.921,-0.0035,0,1,0.1911
465.941,-0.0035,0,1,0.1911
465.96,-0.0035,0,1,0.1911
465.981,-0.0035,0,1,0.1911
466,-0.0035,0,1,0.1911
466.021,-0.0035,0,1,0.1911
466.041,-0.0035,0,1,0.1911
466.061,-0.003,0,1,0.19095
466.081,-0.0035,0,1,0.1911
466.101,-0.0035,0,1,0.1911
466.121,-0.0035,0,1,0.1911
466.141,-0.0035,0,1,0.1911
466.161,-0.0035,0,1,0.1911
466.181,-0.003,0,1,0.1911
466.201,-0.003,0,1,0.1911
466.221,-0.0035,0,1,0.1911
466.241,-0.0035,0,1,0.1911
466.26,-0.0035,0,1,0.1911
466.281,-0.0035,0,1,0.1911
466.301,-0.0035,0,1,0.1911
466.321,-0.003,0,1,0.1911
466.341,-0.003,0,1,0.1911
466.361,-0.003,0,1,0.1911
466.38,-0.003,0,1,0.1911
466.401,-0.003,0,1,0.1911
466.421,-0.0035,0,1,0.1911
466.441,-0.0035,0,1,0.1911
466.461,-0.0035,0,1,0.1911
466.481,-0.0035,0,1,0.1911
466.501,-0.0035,0,1,0.1911
466.52,-0.0035,0,1,0.1911
466.54,-0.0035,0,1,0.1911
466.56,-0.0035,0,1,0.1911
466.581,-0.0035,0,1,0.1911
466.602,-0.0035,0,1,0.1911
466.621,-0.003,0,1,0.1911
466.64,-0.003,0,1,0.1911
466.661,-0.0035,0,1,0.19095
466.681,-0.0035,0,1,0.1911
466.701,-0.0035,0,1,0.1911
466.721,-0.0035,0,1,0.1911
466.741,-0.004,0,1,0.19095
466.761,-0.004,0,1,0.1911
466.781,-0.004,0,1,0.1911
466.801,-0.004,0,1,0.1911
466.821,-0.0035,0,1,0.1911
466.841,-0.0035,0,1,0.1911
466.861,-0.0035,0,1,0.1911
466.881,-0.0035,0,1,0.1911
466.901,-0.0035,0,1,0.1911
466.92,-0.0035,0,1,0.1911
466.941,-0.0035,0,1,0.1911
466.961,-0.0035,0,1,0.1911
466.981,-0.0035,0,1,0.1911
467.001,-0.0035,0,1,0.19095
467.021,-0.0035,0,1,0.1911
467.041,-0.0035,0,1,0.1911
467.061,-0.0035,0,1,0.1911
467.08,-0.0035,0,1,0.1911
467.101,-0.0035,0,1,0.1911
467.121,-0.0035,0,1,0.1911
467.141,-0.0035,0,1,0.19095
467.161,-0.0035,0,1,0.1911
467.181,-0.0035,0,1,0.1911
467.201,-0.0035,0,1,0.1911
467.221,-0.0035,0,1,0.1911
467.24,-0.0035,0,1,0.1911
467.261,-0.0035,0,1,0.1911
467.281,-0.0035,0,1,0.1911
467.301,-0.0035,0,1,0.1911
467.321,-0.0035,0,1,0.1911
467.341,-0.0035,0,1,0.1911
467.361,-0.0035,0,1,0.1911
467.381,-0.0035,0,1,0.19095
467.4,-0.0035,0,1,0.1911
467.421,-0.004,0,1,0.19095
467.441,-0.004,0,1,0.1911
467.461,-0.0035,0,1,0.1911
467.48,-0.0035,0,1,0.19095
467.501,-0.0035,0,1,0.1911
467.521,-0.0035,0,1,0.1911
467.541,-0.004,0,1,0.1911
467.561,-0.0035,0,1,0.1911
467.581,-0.004,0,1,0.1911
467.601,-0.004,0,1,0.1911
467.621,-0.004,0,1,0.1911
467.641,-0.004,0,1,0.1911
467.661,-0.004,0,1,0.1911
467.68,-0.004,0,1,0.1911
467.701,-0.004,0,1,0.1911
467.721,-0.004,0,1,0.1911
467.741,-0.004,0,1,0.1911
467.761,-0.0035,0,1,0.1911
467.781,-0.0035,0,1,0.1911
467.801,-0.0035,0,1,0.1911
467.821,-0.0035,0,1,0.1911
467.841,-0.0035,0,1,0.1911
467.861,-0.0035,0,1,0.1911
467.881,-0.0035,0,1,0.19095
467.901,-0.0035,0,1,0.1911
467.921,-0.0035,0,1,0.1911
467.941,-0.0035,0,1,0.1911
467.961,-0.0035,0,1,0.1911
467.981,-0.0035,0,1,0.1911
468.001,-0.0035,0,1,0.1911
468.021,-0.0035,0,1,0.1911
468.041,-0.003,0,1,0.1911
468.061,-0.003,0,1,0.1911
468.081,-0.003,0,1,0.19095
468.101,-0.0035,0,1,0.1911
468.121,-0.0035,0,1,0.1911
468.141,-0.0035,0,1,0.1911
468.161,-0.003,0,1,0.1911
468.181,-0.0035,0,1,0.19095
468.201,-0.0035,0,1,0.1911
468.22,-0.0035,0,1,0.1911
468.241,-0.0035,0,1,0.1911
468.261,-0.0035,0,1,0.1911
468.281,-0.0035,0,1,0.1911
468.301,-0.0035,0,1,0.1911
468.321,-0.0035,0,1,0.1911
468.341,-0.0035,0,1,0.1911
468.361,-0.0035,0,1,0.1911
468.381,-0.0035,0,1,0.1911
468.401,-0.0035,0,1,0.1911
468.42,-0.0035,0,1,0.1911
468.44,-0.003,0,1,0.1911
468.461,-0.0035,0,1,0.1911
468.481,-0.0035,0,1,0.1911
468.501,-0.0035,0,1,0.1911
468.521,-0.0035,0,1,0.1911
468.542,-0.0035,0,1,0.1911
468.561,-0.0035,0,1,0.1911
468.581,-0.0035,0,1,0.1911
468.601,-0.0035,0,1,0.1911
468.621,-0.003,0,1,0.1911
468.641,-0.003,0,1,0.1911
468.661,-0.003,0,1,0.1911
468.681,-0.0035,0,1,0.1911
468.701,-0.0035,0,1,0.1911
468.721,-0.0035,0,1,0.1911
468.741,-0.0035,0,1,0.1911
468.761,-0.0035,0,1,0.1911
468.78,-0.0035,0,1,0.1911
468.8,-0.0035,0,1,0.1911
468.821,-0.004,0,1,0.1911
468.841,-0.004,0,1,0.1911
468.861,-0.004,0,1,0.1911
468.881,-0.004,0,1,0.1911
468.901,-0.0035,0,1,0.1911
468.92,-0.0035,0,1,0.1911
468.941,-0.004,0,1,0.1911
468.961,-0.004,0,1,0.1911
468.981,-0.004,0,1,0.1911
469.001,-0.0035,0,1,0.1911
469.021,-0.0035,0,1,0.1911
469.041,-0.0035,0,1,0.1911
469.061,-0.0035,0,1,0.1911
469.081,-0.004,0,1,0.1911
469.1,-0.004,0,1,0.1911
469.121,-0.004,0,1,0.1911
469.141,-0.0035,0,1,0.1911
469.161,-0.0035,0,1,0.1911
469.181,-0.0035,0,1,0.1911
469.201,-0.0035,0,1,0.19095
469.221,-0.0035,0,1,0.1911
469.241,-0.0035,0,1,0.1911
469.261,-0.0035,0,1,0.1911
469.281,-0.0035,0,1,0.1911
469.301,-0.0035,0,1,0.1911
469.32,-0.0035,0,1,0.1911
469.341,-0.0035,0,1,0.1911
469.361,-0.0035,0,1,0.1911
469.381,-0.0035,0,1,0.1911
469.401,-0.0035,0,1,0.1911
469.421,-0.003,0,1,0.1911
469.441,-0.003,0,1,0.1911
469.461,-0.003,0,1,0.1911
