Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
149.86,0.8125,0,1,-0.0042
149.881,0.8125,0,1,-0.0042
149.9,0.812,0,1,-0.0042
149.921,0.812,0,1,-0.0042
149.941,0.812,0,1,-0.0042
149.96,0.812,0,1,-0.0042
149.98,0.812,0,1,-0.0042
150,0.8125,0,1,-0.0042
150.02,0.8125,0,1,-0.0042
150.04,0.8125,0,1,-0.0042
150.06,0.8125,0,1,-0.0042
150.08,0.8125,0,1,-0.0042
150.099,0.8125,0,1,-0.0042
150.121,0.8125,0,1,-0.0042
150.14,0.8125,0,1,-0.0042
150.16,0.8125,0,1,-0.0042
150.179,0.812,0,1,-0.0042
150.2,0.812,0,1,-0.0042
150.219,0.812,0,1,-0.0042
150.24,0.8125,0,1,-0.0042
150.261,0.812,0,1,-0.0042
150.281,0.812,0,1,-0.0042
150.3,0.812,0,1,-0.0042
150.32,0.812,0,1,-0.0042
150.339,0.812,0,1,-0.0042
150.36,0.812,0,1,-0.0042
150.38,0.812,0,1,-0.0042
150.4,0.812,0,1,-0.0042
150.42,0.812,0,1,-0.0042
150.44,0.812,0,1,-0.0042
150.46,0.812,0,1,-0.0042
150.48,0.812,0,1,-0.0042
150.5,0.812,0,1,-0.0042
150.52,0.812,0,1,-0.0042
150.54,0.812,0,1,-0.0042
150.56,0.812,0,1,-0.0042
150.58,0.812,0,1,-0.0042
150.6,0.812,0,1,-0.0042
150.62,0.8125,0,1,-0.0042
150.641,0.8125,0,1,-0.0042
150.661,0.8125,0,1,-0.0042
150.681,0.8125,0,1,-0.0042
150.701,0.812,0,1,-0.0042
150.72,0.8125,0,1,-0.0042
150.741,0.812,0,1,-0.0042
150.761,0.8125,0,1,-0.0042
150.781,0.8125,0,1,-0.0042
150.801,0.8125,0,1,-0.0042
150.82,0.8125,0,1,-0.0042
150.841,0.8125,0,1,-0.0042
150.861,0.8125,0,1,-0.0042
150.88,0.8125,0,1,-0.0042
150.9,0.8125,0,1,-0.0042
150.92,0.8125,0,1,-0.0042
150.94,0.8125,0,1,-0.0042
150.961,0.8125,0,1,-0.0042
150.98,0.8125,0,1,-0.0042
151,0.8125,0,1,-0.0042
151.021,0.8125,0,1,-0.0042
151.041,0.8125,0,1,-0.0042
151.061,0.8125,0,1,-0.0042
151.081,0.8125,0,1,-0.0042
151.101,0.8125,0,1,-0.0042
151.121,0.8125,0,1,-0.0042
151.141,0.8125,0,1,-0.0042
151.161,0.8125,0,1,-0.0042
151.18,0.8125,0,1,-0.0042
151.2,0.8125,0,1,-0.0042
151.22,0.8125,0,1,-0.0042
151.24,0.8125,0,1,-0.0042
151.259,0.8125,0,1,-0.0042
151.28,0.8125,0,1,-0.0042
151.301,0.8125,0,1,-0.0042
151.32,0.8125,0,1,-0.0042
151.341,0.8125,0,1,-0.00435
151.361,0.8125,0,1,-0.0042
151.381,0.8125,0,1,-0.0042
151.4,0.8125,0,1,-0.0042
151.421,0.8125,0,1,-0.0042
151.441,0.8125,0,1,-0.0042
151.461,0.8125,0,1,-0.0042
151.481,0.8125,0,1,-0.0042
151.501,0.8125,0,1,-0.0042
151.521,0.8125,0,1,-0.0042
151.54,0.8125,0,1,-0.0042
151.56,0.8125,0,1,-0.0042
151.58,0.8125,0,1,-0.0042
151.6,0.8125,0,1,-0.0042
151.619,0.8125,0,1,-0.0042
151.64,0.8125,0,1,-0.0042
151.66,0.8125,0,1,-0.0042
151.68,0.8125,0,1,-0.0042
151.7,0.8125,0,1,-0.0042
151.72,0.8125,0,1,-0.0042
151.74,0.8125,0,1,-0.0042
151.76,0.8125,0,1,-0.0042
151.78,0.8125,0,1,-0.0042
151.801,0.812,0,1,-0.0042
151.82,0.812,0,1,-0.0042
151.841,0.8125,0,1,-0.0042
151.861,0.8125,0,1,-0.0042
151.881,0.8125,0,1,-0.0042
151.901,0.8125,0,1,-0.0042
151.92,0.812,0,1,-0.0042
151.941,0.812,0,1,-0.0042
151.961,0.812,0,1,-0.00435
151.981,0.8125,0,1,-0.0042
152.001,0.8125,0,1,-0.0042
152.021,0.8125,0,1,-0.00435
152.041,0.8125,0,1,-0.0042
152.061,0.812,0,1,-0.0042
152.08,0.8125,0,1,-0.00435
152.101,0.8125,0,1,-0.00435
152.121,0.812,0,1,-0.0042
152.141,0.812,0,1,-0.00435
152.161,0.8125,0,1,-0.0042
152.181,0.812,0,1,-0.0042
152.201,0.812,0,1,-0.00435
152.22,0.8125,0,1,-0.0042
152.24,0.812,0,1,-0.00435
152.261,0.812,0,1,-0.0042
152.281,0.812,0,1,-0.0042
152.301,0.812,0,1,-0.00435
152.321,0.812,0,1,-0.0042
152.341,0.812,0,1,-0.0042
152.361,0.812,0,1,-0.0042
152.38,0.812,0,1,-0.0042
152.4,0.812,0,1,-0.00435
152.421,0.812,0,1,-0.00435
152.44,0.812,0,1,-0.0042
152.461,0.812,0,1,-0.0042
152.481,0.812,0,1,-0.0042
152.5,0.812,0,1,-0.0042
152.52,0.8125,0,1,-0.0042
152.54,0.812,0,1,-0.0042
152.559,0.812,0,1,-0.00435
152.58,0.812,0,1,-0.00435
152.6,0.812,0,1,-0.0042
152.62,0.8125,0,1,-0.00435
152.641,0.812,0,1,-0.0042
152.66,0.812,0,1,-0.0042
152.681,0.812,0,1,-0.0042
152.701,0.812,0,1,-0.0042
152.721,0.812,0,1,-0.0042
152.741,0.812,0,1,-0.00435
152.761,0.812,0,1,-0.00435
152.78,0.812,0,1,-0.0042
152.8,0.812,0,1,-0.0042
152.82,0.812,0,1,-0.0042
152.841,0.812,0,1,-0.0042
152.861,0.812,0,1,-0.00435
152.881,0.812,0,1,-0.0042
152.901,0.812,0,1,-0.0042
152.921,0.812,0,1,-0.00435
152.941,0.812,0,1,-0.0042
152.961,0.8125,0,1,-0.0042
152.98,0.8125,0,1,-0.0042
153,0.8125,0,1,-0.00435
153.02,0.8125,0,1,-0.00435
153.041,0.8125,0,1,-0.00435
153.061,0.8125,0,1,-0.00435
153.081,0.8125,0,1,-0.00435
153.101,0.812,0,1,-0.00435
153.121,0.8125,0,1,-0.00435
153.141,0.8125,0,1,-0.00435
153.161,0.812,0,1,-0.00435
153.181,0.812,0,1,-0.00435
153.201,0.812,0,1,-0.00435
153.221,0.812,0,1,-0.00435
153.241,0.812,0,1,-0.00435
153.261,0.812,0,1,-0.0042
153.28,0.812,0,1,-0.00435
153.301,0.812,0,1,-0.00435
153.321,0.812,0,1,-0.0042
153.341,0.812,0,1,-0.00435
153.361,0.812,0,1,-0.00435
153.381,0.812,0,1,-0.00435
153.401,0.812,0,1,-0.00435
153.421,0.812,0,1,-0.0042
153.441,0.812,0,1,-0.00435
153.461,0.812,0,1,-0.00435
153.481,0.812,0,1,-0.00435
153.501,0.812,0,1,-0.0042
153.52,0.812,0,1,-0.00435
153.54,0.812,0,1,-0.00435
153.56,0.812,0,1,-0.00435
153.58,0.812,0,1,-0.00435
153.601,0.812,0,1,-0.0042
153.621,0.812,0,1,-0.00435
153.641,0.8125,0,1,-0.00435
153.661,0.812,0,1,-0.00435
153.681,0.8125,0,1,-0.00435
153.7,0.8125,0,1,-0.00435
153.72,0.8125,0,1,-0.00435
153.741,0.8125,0,1,-0.00435
153.761,0.812,0,1,-0.00435
153.781,0.812,0,1,-0.00435
153.801,0.812,0,1,-0.00435
153.821,0.8125,0,1,-0.0042
153.841,0.812,0,1,-0.00435
153.861,0.8125,0,1,-0.00435
153.88,0.812,0,1,-0.0045
153.901,0.812,0,1,-0.0045
153.921,0.812,0,1,-0.00435
153.94,0.812,0,1,-0.00435
153.96,0.812,0,1,-0.00435
153.98,0.812,0,1,-0.00435
154,0.812,0,1,-0.00435
154.019,0.8125,0,1,-0.00435
154.04,0.812,0,1,-0.00435
154.06,0.812,0,1,-0.00435
154.08,0.812,0,1,-0.0042
154.101,0.812,0,1,-0.0042
154.121,0.812,0,1,-0.0042
154.141,0.812,0,1,-0.0042
154.161,0.812,0,1,-0.00435
154.18,0.812,0,1,-0.0042
154.201,0.812,0,1,-0.0042
154.221,0.812,0,1,-0.0042
154.24,0.812,0,1,-0.0042
154.261,0.812,0,1,-0.0042
154.281,0.8125,0,1,-0.0042
154.301,0.8125,0,1,-0.0042
154.32,0.8125,0,1,-0.0042
154.341,0.812,0,1,-0.0042
154.361,0.8125,0,1,-0.0042
154.38,0.812,0,1,-0.00435
154.4,0.8125,0,1,-0.0042
154.42,0.8125,0,1,-0.00435
154.44,0.8125,0,1,-0.0042
154.461,0.8125,0,1,-0.0042
154.481,0.8125,0,1,-0.0042
154.501,0.8125,0,1,-0.00435
154.521,0.8125,0,1,-0.00435
154.541,0.8125,0,1,-0.00435
154.561,0.8125,0,1,-0.00435
154.58,0.812,0,1,-0.00435
154.6,0.8125,0,1,-0.00435
154.62,0.812,0,1,-0.0042
154.641,0.8125,0,1,-0.00435
154.66,0.8125,0,1,-0.00435
154.68,0.8125,0,1,-0.00435
154.7,0.8125,0,1,-0.00435
154.72,0.812,0,1,-0.00435
154.74,0.8125,0,1,-0.00435
154.76,0.8125,0,1,-0.00435
154.78,0.8125,0,1,-0.00435
154.801,0.812,0,1,-0.00435
154.821,0.812,0,1,-0.00435
154.841,0.812,0,1,-0.00435
154.861,0.8125,0,1,-0.00435
154.881,0.812,0,1,-0.00435
154.901,0.812,0,1,-0.00435
154.921,0.8125,0,1,-0.00435
154.941,0.8125,0,1,-0.00435
154.96,0.8125,0,1,-0.00435
154.981,0.812,0,1,-0.00435
155.001,0.812,0,1,-0.00435
155.02,0.812,0,1,-0.00435
155.041,0.812,0,1,-0.00435
155.061,0.812,0,1,-0.00435
155.08,0.8125,0,1,-0.00435
155.1,0.8125,0,1,-0.00435
155.12,0.8125,0,1,-0.00435
155.14,0.8125,0,1,-0.00435
155.16,0.8125,0,1,-0.00435
155.18,0.8125,0,1,-0.00435
155.2,0.812,0,1,-0.00435
155.221,0.812,0,1,-0.00435
155.241,0.812,0,1,-0.00435
155.261,0.812,0,1,-0.00435
155.28,0.8125,0,1,-0.00435
155.301,0.8125,0,1,-0.00435
155.321,0.8125,0,1,-0.00435
155.341,0.8125,0,1,-0.00435
155.361,0.8125,0,1,-0.00435
155.38,0.8125,0,1,-0.00435
155.4,0.8125,0,1,-0.00435
155.42,0.8125,0,1,-0.00435
155.44,0.812,0,1,-0.00435
155.461,0.812,0,1,-0.00435
155.481,0.812,0,1,-0.00435
155.501,0.812,0,1,-0.00435
155.521,0.8125,0,1,-0.00435
155.541,0.8125,0,1,-0.00435
155.561,0.812,0,1,-0.00435
155.581,0.812,0,1,-0.00435
155.601,0.812,0,1,-0.00435
155.621,0.812,0,1,-0.00435
155.64,0.812,0,1,-0.00435
155.661,0.812,0,1,-0.00435
155.68,0.812,0,1,-0.00435
155.7,0.8125,0,1,-0.00435
155.72,0.812,0,1,-0.00435
155.739,0.812,0,1,-0.00435
155.76,0.812,0,1,-0.00435
155.78,0.812,0,1,-0.00435
155.8,0.8125,0,1,-0.00435
155.821,0.812,0,1,-0.00435
155.841,0.8125,0,1,-0.00435
155.861,0.812,0,1,-0.00435
155.88,0.812,0,1,-0.00435
155.901,0.812,0,1,-0.00435
155.921,0.812,0,1,-0.00435
155.941,0.812,0,1,-0.00435
155.961,0.812,0,1,-0.00435
155.98,0.812,0,1,-0.00435
156.001,0.812,0,1,-0.00435
156.021,0.812,0,1,-0.00435
156.041,0.812,0,1,-0.00435
156.061,0.812,0,1,-0.00435
156.08,0.812,0,1,-0.00435
156.1,0.812,0,1,-0.00435
156.12,0.812,0,1,-0.00435
156.14,0.812,0,1,-0.0045
156.16,0.812,0,1,-0.0045
156.18,0.812,0,1,-0.0045
156.2,0.812,0,1,-0.00435
156.22,0.812,0,1,-0.00435
156.241,0.812,0,1,-0.00435
156.261,0.812,0,1,-0.00435
156.28,0.812,0,1,-0.00435
156.301,0.812,0,1,-0.00435
156.32,0.812,0,1,-0.00435
156.341,0.812,0,1,-0.00435
156.361,0.812,0,1,-0.00435
156.381,0.812,0,1,-0.00435
156.4,0.812,0,1,-0.00435
156.421,0.812,0,1,-0.00435
156.44,0.812,0,1,-0.00435
156.461,0.812,0,1,-0.00435
156.481,0.812,0,1,-0.00435
156.501,0.812,0,1,-0.00435
156.521,0.812,0,1,-0.00435
156.541,0.812,0,1,-0.00435
156.561,0.812,0,1,-0.00435
156.581,0.812,0,1,-0.00435
156.601,0.812,0,1,-0.00435
156.621,0.812,0,1,-0.00435
156.64,0.812,0,1,-0.00435
156.661,0.812,0,1,-0.00435
156.681,0.812,0,1,-0.00435
156.7,0.812,0,1,-0.00435
156.72,0.812,0,1,-0.00435
156.74,0.812,0,1,-0.00435
156.76,0.812,0,1,-0.00435
156.78,0.812,0,1,-0.00435
156.8,0.812,0,1,-0.00435
156.82,0.812,0,1,-0.00435
156.84,0.812,0,1,-0.00435
156.86,0.8115,0,1,-0.00435
156.88,0.8115,0,1,-0.00435
156.901,0.8115,0,1,-0.00435
156.921,0.812,0,1,-0.00435
156.941,0.812,0,1,-0.00435
156.96,0.812,0,1,-0.00435
156.981,0.812,0,1,-0.00435
157.001,0.812,0,1,-0.00435
157.021,0.812,0,1,-0.00435
157.04,0.812,0,1,-0.00435
157.061,0.812,0,1,-0.00435
157.081,0.812,0,1,-0.00435
157.101,0.812,0,1,-0.00435
157.121,0.812,0,1,-0.00435
157.141,0.812,0,1,-0.00435
157.161,0.812,0,1,-0.00435
157.181,0.812,0,1,-0.00435
157.201,0.812,0,1,-0.00435
157.221,0.812,0,1,-0.00435
157.241,0.812,0,1,-0.00435
157.261,0.812,0,1,-0.00435
157.281,0.812,0,1,-0.00435
157.301,0.812,0,1,-0.00435
157.321,0.812,0,1,-0.00435
157.34,0.812,0,1,-0.00435
157.361,0.812,0,1,-0.00435
157.381,0.812,0,1,-0.00435
157.401,0.812,0,1,-0.00435
157.421,0.812,0,1,-0.00435
157.44,0.812,0,1,-0.00435
157.461,0.812,0,1,-0.00435
157.481,0.812,0,1,-0.00435
157.501,0.812,0,1,-0.00435
157.52,0.812,0,1,-0.00435
157.54,0.8115,0,1,-0.00435
157.56,0.8115,0,1,-0.00435
157.58,0.8115,0,1,-0.00435
157.6,0.8115,0,1,-0.00435
157.62,0.812,0,1,-0.00435
157.64,0.812,0,1,-0.00435
157.66,0.812,0,1,-0.00435
157.681,0.812,0,1,-0.00435
157.701,0.812,0,1,-0.00435
157.721,0.812,0,1,-0.00435
157.741,0.812,0,1,-0.00435
157.761,0.812,0,1,-0.00435
157.781,0.812,0,1,-0.00435
157.801,0.812,0,1,-0.00435
157.821,0.8125,0,1,-0.00435
157.841,0.812,0,1,-0.00435
157.861,0.812,0,1,-0.00435
157.88,0.812,0,1,-0.00435
157.9,0.812,0,1,-0.00435
157.92,0.812,0,1,-0.00435
157.94,0.812,0,1,-0.00435
157.961,0.812,0,1,-0.00435
157.981,0.812,0,1,-0.00435
158.001,0.812,0,1,-0.00435
158.021,0.812,0,1,-0.00435
158.041,0.812,0,1,-0.00435
158.06,0.812,0,1,-0.00435
158.081,0.812,0,1,-0.00435
158.1,0.812,0,1,-0.00435
158.121,0.812,0,1,-0.00435
158.141,0.8125,0,1,-0.00435
158.161,0.812,0,1,-0.00435
158.181,0.812,0,1,-0.00435
158.2,0.812,0,1,-0.00435
158.221,0.8125,0,1,-0.00435
158.241,0.8125,0,1,-0.00435
158.261,0.812,0,1,-0.00435
158.281,0.812,0,1,-0.00435
158.301,0.812,0,1,-0.00435
158.321,0.812,0,1,-0.00435
158.341,0.812,0,1,-0.00435
158.361,0.812,0,1,-0.00435
158.381,0.8125,0,1,-0.00435
158.401,0.8125,0,1,-0.00435
158.42,0.8125,0,1,-0.00435
158.44,0.812,0,1,-0.00435
158.46,0.812,0,1,-0.00435
158.48,0.812,0,1,-0.00435
158.5,0.812,0,1,-0.00435
158.519,0.812,0,1,-0.00435
158.54,0.8115,0,1,-0.00435
158.561,0.812,0,1,-0.00435
158.581,0.8115,0,1,-0.00435
158.601,0.8115,0,1,-0.00435
158.621,0.812,0,1,-0.00435
158.641,0.812,0,1,-0.00435
158.661,0.812,0,1,-0.00435
158.681,0.812,0,1,-0.00435
158.7,0.8115,0,1,-0.00435
158.72,0.812,0,1,-0.00435
158.741,0.812,0,1,-0.00435
158.761,0.812,0,1,-0.00435
158.781,0.812,0,1,-0.00435
158.801,0.812,0,1,-0.00435
158.821,0.812,0,1,-0.00435
158.841,0.812,0,1,-0.00435
158.86,0.812,0,1,-0.00435
158.881,0.812,0,1,-0.00435
158.901,0.812,0,1,-0.00435
158.921,0.8115,0,1,-0.00435
158.941,0.8115,0,1,-0.00435
158.961,0.812,0,1,-0.0045
158.981,0.812,0,1,-0.0045
159.001,0.8115,0,1,-0.0045
159.02,0.812,0,1,-0.00435
159.04,0.812,0,1,-0.00435
159.06,0.812,0,1,-0.00435
159.08,0.812,0,1,-0.00435
159.1,0.812,0,1,-0.00435
159.12,0.812,0,1,-0.00435
159.14,0.812,0,1,-0.00435
159.161,0.812,0,1,-0.00435
159.181,0.812,0,1,-0.00435
159.201,0.812,0,1,-0.00435
159.22,0.812,0,1,-0.00435
159.24,0.812,0,1,-0.00435
159.261,0.812,0,1,-0.00435
159.281,0.812,0,1,-0.00435
159.301,0.812,0,1,-0.00435
159.321,0.8115,0,1,-0.00435
159.341,0.812,0,1,-0.00435
159.361,0.812,0,1,-0.00435
159.381,0.812,0,1,-0.00435
159.401,0.812,0,1,-0.00435
159.421,0.8115,0,1,-0.00435
159.44,0.8115,0,1,-0.00435
159.46,0.8115,0,1,-0.00435
159.48,0.8115,0,1,-0.00435
159.5,0.812,0,1,-0.00435
159.52,0.812,0,1,-0.00435
159.54,0.812,0,1,-0.00435
159.56,0.812,0,1,-0.00435
159.58,0.812,0,1,-0.00435
159.6,0.812,0,1,-0.00435
159.62,0.812,0,1,-0.00435
159.641,0.8115,0,1,-0.00435
159.661,0.812,0,1,-0.00435
159.68,0.812,0,1,-0.00435
159.7,0.812,0,1,-0.00435
159.72,0.812,0,1,-0.00435
159.739,0.812,0,1,-0.00435
159.76,0.812,0,1,-0.00435
159.78,0.812,0,1,-0.00435
159.8,0.812,0,1,-0.00435
159.821,0.812,0,1,-0.00435
159.841,0.812,0,1,-0.00435
159.861,0.812,0,1,-0.00435
159.881,0.812,0,1,-0.00435
159.901,0.812,0,1,-0.00435
159.921,0.812,0,1,-0.00435
159.94,0.812,0,1,-0.00435
159.96,0.812,0,1,-0.00435
159.981,0.812,0,1,-0.00435
160.001,0.812,0,1,-0.00435
160.021,0.812,0,1,-0.00435
160.041,0.812,0,1,-0.00435
160.061,0.812,0,1,-0.00435
160.08,0.812,0,1,-0.00435
160.1,0.812,0,1,-0.00435
160.12,0.812,0,1,-0.00435
160.14,0.812,0,1,-0.00435
160.16,0.812,0,1,-0.00435
160.181,0.812,0,1,-0.00435
160.201,0.812,0,1,-0.00435
160.221,0.812,0,1,-0.00435
160.241,0.812,0,1,-0.00435
160.261,0.812,0,1,-0.00435
160.281,0.812,0,1,-0.00435
160.301,0.812,0,1,-0.00435
160.321,0.812,0,1,-0.00435
160.341,0.812,0,1,-0.00435
160.361,0.812,0,1,-0.00435
160.38,0.812,0,1,-0.00435
160.4,0.812,0,1,-0.00435
160.421,0.812,0,1,-0.00435
160.441,0.812,0,1,-0.00435
160.461,0.812,0,1,-0.00435
160.481,0.812,0,1,-0.00435
160.501,0.812,0,1,-0.00435
160.521,0.812,0,1,-0.00435
160.541,0.8125,0,1,-0.00435
160.561,0.8125,0,1,-0.00435
160.581,0.812,0,1,-0.00435
160.601,0.812,0,1,-0.00435
160.621,0.812,0,1,-0.00435
160.641,0.812,0,1,-0.00435
160.661,0.812,0,1,-0.00435
160.681,0.812,0,1,-0.00435
160.701,0.812,0,1,-0.00435
160.72,0.812,0,1,-0.00435
160.741,0.812,0,1,-0.00435
160.761,0.812,0,1,-0.00435
160.781,0.812,0,1,-0.00435
160.8,0.812,0,1,-0.00435
160.82,0.812,0,1,-0.00435
160.84,0.812,0,1,-0.00435
160.86,0.812,0,1,-0.00435
160.88,0.812,0,1,-0.00435
160.9,0.812,0,1,-0.00435
160.92,0.812,0,1,-0.00435
160.94,0.812,0,1,-0.00435
160.961,0.812,0,1,-0.00435
160.981,0.812,0,1,-0.00435
161.001,0.812,0,1,-0.00435
161.021,0.812,0,1,-0.00435
161.041,0.812,0,1,-0.00435
161.061,0.812,0,1,-0.00435
161.081,0.812,0,1,-0.00435
161.102,0.812,0,1,-0.00435
161.121,0.8125,0,1,-0.00435
161.141,0.8125,0,1,-0.00435
161.16,0.8125,0,1,-0.00435
161.18,0.8125,0,1,-0.00435
161.201,0.812,0,1,-0.00435
161.221,0.812,0,1,-0.00435
161.241,0.812,0,1,-0.00435
161.26,0.8125,0,1,-0.00435
161.28,0.8125,0,1,-0.00435
161.3,0.8125,0,1,-0.00435
161.32,0.812,0,1,-0.00435
161.341,0.812,0,1,-0.00435
161.361,0.812,0,1,-0.00435
161.381,0.812,0,1,-0.00435
161.401,0.812,0,1,-0.00435
161.421,0.812,0,1,-0.00435
161.441,0.812,0,1,-0.00435
161.461,0.812,0,1,-0.00435
161.48,0.812,0,1,-0.00435
161.501,0.812,0,1,-0.00435
161.521,0.812,0,1,-0.00435
161.54,0.812,0,1,-0.00435
161.561,0.812,0,1,-0.00435
161.581,0.812,0,1,-0.00435
161.601,0.812,0,1,-0.00435
161.621,0.812,0,1,-0.00435
161.64,0.812,0,1,-0.00435
161.661,0.812,0,1,-0.00435
161.681,0.812,0,1,-0.00435
161.701,0.812,0,1,-0.00435
161.721,0.812,0,1,-0.00435
161.741,0.812,0,1,-0.00435
161.76,0.812,0,1,-0.00435
161.78,0.8125,0,1,-0.00435
161.802,0.812,0,1,-0.00435
161.821,0.812,0,1,-0.00435
161.841,0.8115,0,1,-0.00435
161.861,0.812,0,1,-0.00435
161.881,0.812,0,1,-0.00435
161.901,0.812,0,1,-0.00435
161.921,0.8115,0,1,-0.00435
161.94,0.812,0,1,-0.00435
161.961,0.812,0,1,-0.00435
161.981,0.812,0,1,-0.00435
162.001,0.812,0,1,-0.00435
162.021,0.812,0,1,-0.00435
162.04,0.812,0,1,-0.00435
162.061,0.812,0,1,-0.00435
162.081,0.812,0,1,-0.00435
162.101,0.812,0,1,-0.00435
162.121,0.812,0,1,-0.00435
162.141,0.812,0,1,-0.00435
162.161,0.812,0,1,-0.00435
162.181,0.812,0,1,-0.00435
162.201,0.812,0,1,-0.00435
162.221,0.812,0,1,-0.00435
162.241,0.812,0,1,-0.00435
162.261,0.812,0,1,-0.00435
162.281,0.812,0,1,-0.00435
162.301,0.8125,0,1,-0.00435
162.321,0.812,0,1,-0.00435
162.341,0.812,0,1,-0.00435
162.361,0.812,0,1,-0.00435
162.381,0.812,0,1,-0.00435
162.4,0.812,0,1,-0.00435
162.421,0.8125,0,1,-0.00435
162.44,0.812,0,1,-0.00435
162.461,0.812,0,1,-0.00435
162.481,0.8125,0,1,-0.00435
162.501,0.8125,0,1,-0.00435
162.521,0.8125,0,1,-0.00435
162.541,0.8125,0,1,-0.00435
162.561,0.8125,0,1,-0.00435
162.58,0.812,0,1,-0.00435
162.6,0.812,0,1,-0.00435
162.62,0.8125,0,1,-0.00435
162.64,0.812,0,1,-0.00435
162.659,0.8125,0,1,-0.00435
162.68,0.8125,0,1,-0.00435
162.7,0.8125,0,1,-0.00435
162.72,0.812,0,1,-0.00435
162.741,0.8125,0,1,-0.00435
162.76,0.812,0,1,-0.00435
162.781,0.8125,0,1,-0.00435
162.8,0.8125,0,1,-0.00435
162.82,0.812,0,1,-0.00435
162.841,0.812,0,1,-0.00435
162.861,0.812,0,1,-0.00435
162.881,0.812,0,1,-0.00435
162.901,0.812,0,1,-0.00435
162.92,0.812,0,1,-0.00435
162.94,0.812,0,1,-0.00435
162.96,0.812,0,1,-0.00435
162.98,0.812,0,1,-0.00435
163,0.812,0,1,-0.00435
163.021,0.8115,0,1,-0.00435
163.041,0.8115,0,1,-0.00435
163.061,0.8115,0,1,-0.00435
163.081,0.812,0,1,-0.00435
163.101,0.812,0,1,-0.00435
163.121,0.812,0,1,-0.00435
163.141,0.812,0,1,-0.00435
163.16,0.812,0,1,-0.00435
163.181,0.812,0,1,-0.00435
163.201,0.812,0,1,-0.00435
163.22,0.812,0,1,-0.00435
163.24,0.812,0,1,-0.00435
163.26,0.812,0,1,-0.00435
163.28,0.812,0,1,-0.00435
163.3,0.812,0,1,-0.00435
163.319,0.812,0,1,-0.00435
163.34,0.812,0,1,-0.00435
163.36,0.812,0,1,-0.00435
163.38,0.812,0,1,-0.00435
163.4,0.812,0,1,-0.00435
163.421,0.812,0,1,-0.00435
163.44,0.812,0,1,-0.00435
163.461,0.812,0,1,-0.00435
163.481,0.812,0,1,-0.00435
163.501,0.812,0,1,-0.00435
163.521,0.812,0,1,-0.00435
163.541,0.812,0,1,-0.0045
163.561,0.812,0,1,-0.00465
163.581,0.812,0,1,-0.0045
163.601,0.812,0,1,-0.0045
163.621,0.8125,0,1,-0.0045
163.641,0.8125,0,1,-0.0045
163.661,0.812,0,1,-0.0045
163.681,0.812,0,1,-0.00435
163.7,0.812,0,1,-0.0045
163.721,0.812,0,1,-0.00435
163.741,0.812,0,1,-0.00435
163.761,0.812,0,1,-0.00435
163.78,0.812,0,1,-0.00435
163.801,0.812,0,1,-0.00435
163.821,0.812,0,1,-0.00435
163.841,0.812,0,1,-0.00435
163.86,0.812,0,1,-0.00435
163.88,0.812,0,1,-0.00435
163.9,0.812,0,1,-0.00435
163.92,0.812,0,1,-0.00435
163.941,0.812,0,1,-0.00435
163.961,0.812,0,1,-0.00435
163.981,0.812,0,1,-0.00435
164.001,0.8125,0,1,-0.00435
164.021,0.812,0,1,-0.00435
164.041,0.812,0,1,-0.00435
164.061,0.812,0,1,-0.00435
164.081,0.812,0,1,-0.00435
164.101,0.812,0,1,-0.00435
164.121,0.812,0,1,-0.00435
164.141,0.812,0,1,-0.00435
164.161,0.812,0,1,-0.00435
164.181,0.812,0,1,-0.00435
164.201,0.812,0,1,-0.00435
164.221,0.812,0,1,-0.00435
164.24,0.812,0,1,-0.00435
164.26,0.812,0,1,-0.00435
164.28,0.812,0,1,-0.00435
164.3,0.812,0,1,-0.00435
164.32,0.812,0,1,-0.00435
164.34,0.812,0,1,-0.00435
164.36,0.812,0,1,-0.00435
164.38,0.812,0,1,-0.00435
164.4,0.812,0,1,-0.00435
164.419,0.812,0,1,-0.00435
164.44,0.812,0,1,-0.00435
164.461,0.8115,0,1,-0.00435
164.481,0.8115,0,1,-0.00435
164.501,0.812,0,1,-0.00435
164.521,0.812,0,1,-0.00435
164.541,0.812,0,1,-0.00435
164.561,0.812,0,1,-0.00435
164.58,0.812,0,1,-0.00435
164.6,0.812,0,1,-0.00435
164.62,0.812,0,1,-0.00435
164.64,0.812,0,1,-0.00435
164.66,0.812,0,1,-0.00435
164.68,0.812,0,1,-0.00435
164.7,0.812,0,1,-0.00435
164.721,0.812,0,1,-0.00435
164.741,0.812,0,1,-0.00435
164.76,0.812,0,1,-0.00435
164.78,0.812,0,1,-0.00435
164.801,0.812,0,1,-0.00435
164.82,0.8115,0,1,-0.00435
164.84,0.8115,0,1,-0.00435
164.861,0.8115,0,1,-0.00435
164.881,0.812,0,1,-0.00435
164.901,0.8115,0,1,-0.00435
164.921,0.812,0,1,-0.00435
164.941,0.812,0,1,-0.00435
164.961,0.812,0,1,-0.00435
164.981,0.812,0,1,-0.00435
165,0.812,0,1,-0.00435
165.02,0.812,0,1,-0.00435
165.04,0.812,0,1,-0.00435
165.06,0.812,0,1,-0.00435
165.08,0.812,0,1,-0.00435
165.1,0.812,0,1,-0.00435
165.12,0.812,0,1,-0.00435
