Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
507.18,0.815,0,1,-0.00555
507.2,0.8155,0,1,-0.00555
507.221,0.815,0,1,-0.00555
507.24,0.815,0,1,-0.00555
507.26,0.815,0,1,-0.00555
507.28,0.815,0,1,-0.00555
507.3,0.815,0,1,-0.00555
507.32,0.815,0,1,-0.00555
507.34,0.815,0,1,-0.00555
507.36,0.815,0,1,-0.00555
507.38,0.815,0,1,-0.00555
507.4,0.8155,0,1,-0.00555
507.42,0.8155,0,1,-0.00555
507.44,0.8155,0,1,-0.00555
507.46,0.8155,0,1,-0.00555
507.481,0.8155,0,1,-0.00555
507.501,0.8155,0,1,-0.00555
507.52,0.8155,0,1,-0.00555
507.54,0.8155,0,1,-0.00555
507.56,0.8155,0,1,-0.00555
507.58,0.8155,0,1,-0.00555
507.6,0.815,0,1,-0.00555
507.62,0.815,0,1,-0.00555
507.64,0.8155,0,1,-0.00555
507.66,0.815,0,1,-0.00555
507.68,0.815,0,1,-0.00555
507.701,0.8155,0,1,-0.00555
507.72,0.815,0,1,-0.00555
507.74,0.815,0,1,-0.00555
507.76,0.815,0,1,-0.00555
507.78,0.815,0,1,-0.00555
507.8,0.815,0,1,-0.00555
507.82,0.815,0,1,-0.00555
507.841,0.815,0,1,-0.00555
507.861,0.815,0,1,-0.00555
507.88,0.815,0,1,-0.00555
507.9,0.815,0,1,-0.00555
507.92,0.815,0,1,-0.00555
507.94,0.815,0,1,-0.00555
507.96,0.815,0,1,-0.00555
507.98,0.815,0,1,-0.00555
508,0.815,0,1,-0.00555
508.02,0.815,0,1,-0.00555
508.04,0.815,0,1,-0.00555
508.06,0.8155,0,1,-0.00555
508.08,0.8155,0,1,-0.00555
508.1,0.8155,0,1,-0.00555
508.12,0.8155,0,1,-0.00555
508.14,0.815,0,1,-0.00555
508.16,0.815,0,1,-0.00555
508.18,0.815,0,1,-0.00555
508.2,0.815,0,1,-0.00555
508.22,0.815,0,1,-0.00555
508.239,0.815,0,1,-0.00555
508.26,0.815,0,1,-0.00555
508.281,0.815,0,1,-0.00555
508.3,0.815,0,1,-0.00555
508.32,0.815,0,1,-0.00555
508.34,0.815,0,1,-0.00555
508.36,0.815,0,1,-0.00555
508.38,0.815,0,1,-0.00555
508.4,0.815,0,1,-0.00555
508.42,0.815,0,1,-0.00555
508.44,0.815,0,1,-0.00555
508.46,0.815,0,1,-0.00555
508.48,0.815,0,1,-0.00555
508.5,0.815,0,1,-0.00555
508.52,0.815,0,1,-0.00555
508.54,0.815,0,1,-0.00555
508.561,0.815,0,1,-0.00555
508.581,0.815,0,1,-0.00555
508.6,0.815,0,1,-0.00555
508.62,0.8145,0,1,-0.00555
508.64,0.815,0,1,-0.00555
508.661,0.815,0,1,-0.00555
508.68,0.815,0,1,-0.00555
508.7,0.815,0,1,-0.00555
508.72,0.815,0,1,-0.00555
508.74,0.815,0,1,-0.00555
508.76,0.815,0,1,-0.00555
508.78,0.815,0,1,-0.00555
508.8,0.815,0,1,-0.00555
508.82,0.8145,0,1,-0.00555
508.84,0.815,0,1,-0.00555
508.86,0.815,0,1,-0.00555
508.88,0.815,0,1,-0.00555
508.9,0.815,0,1,-0.00555
508.92,0.8145,0,1,-0.00555
508.94,0.815,0,1,-0.00555
508.96,0.815,0,1,-0.00555
508.98,0.815,0,1,-0.00555
509.001,0.815,0,1,-0.00555
509.02,0.8145,0,1,-0.00555
509.04,0.815,0,1,-0.00555
509.06,0.815,0,1,-0.00555
509.08,0.815,0,1,-0.00555
509.1,0.815,0,1,-0.00555
509.119,0.815,0,1,-0.00555
509.14,0.815,0,1,-0.00555
509.161,0.8145,0,1,-0.00555
509.18,0.815,0,1,-0.00555
509.2,0.815,0,1,-0.00555
509.22,0.815,0,1,-0.00555
509.241,0.815,0,1,-0.00555
509.26,0.815,0,1,-0.00555
509.28,0.815,0,1,-0.00555
509.3,0.815,0,1,-0.00555
509.32,0.815,0,1,-0.00555
509.339,0.815,0,1,-0.00555
509.36,0.815,0,1,-0.00555
509.38,0.815,0,1,-0.00555
509.4,0.815,0,1,-0.00555
509.42,0.815,0,1,-0.00555
509.44,0.815,0,1,-0.00555
509.46,0.815,0,1,-0.00555
509.48,0.815,0,1,-0.00555
509.501,0.815,0,1,-0.00555
509.52,0.815,0,1,-0.00555
509.54,0.815,0,1,-0.00555
509.56,0.815,0,1,-0.00555
509.58,0.815,0,1,-0.00555
509.601,0.815,0,1,-0.00555
509.62,0.815,0,1,-0.00555
509.64,0.815,0,1,-0.00555
509.66,0.815,0,1,-0.00555
509.68,0.815,0,1,-0.00555
509.7,0.815,0,1,-0.00555
509.72,0.8155,0,1,-0.00555
509.74,0.8155,0,1,-0.00555
509.76,0.815,0,1,-0.00555
509.779,0.815,0,1,-0.00555
509.8,0.8155,0,1,-0.00555
509.82,0.815,0,1,-0.00555
509.84,0.8155,0,1,-0.00555
509.86,0.815,0,1,-0.00555
509.88,0.815,0,1,-0.00555
509.9,0.815,0,1,-0.00555
509.92,0.815,0,1,-0.00555
509.94,0.815,0,1,-0.00555
509.96,0.815,0,1,-0.00555
509.98,0.815,0,1,-0.00555
509.999,0.815,0,1,-0.00555
510.02,0.815,0,1,-0.00555
510.04,0.815,0,1,-0.00555
510.06,0.815,0,1,-0.00555
510.08,0.815,0,1,-0.00555
510.1,0.815,0,1,-0.00555
510.12,0.815,0,1,-0.00555
510.139,0.815,0,1,-0.00555
510.16,0.8155,0,1,-0.00555
510.18,0.8155,0,1,-0.00555
510.2,0.815,0,1,-0.00555
510.219,0.815,0,1,-0.00555
510.24,0.815,0,1,-0.00555
510.26,0.8155,0,1,-0.00555
510.28,0.815,0,1,-0.00555
510.3,0.815,0,1,-0.00555
510.32,0.815,0,1,-0.00555
510.34,0.815,0,1,-0.00555
510.36,0.815,0,1,-0.00555
510.38,0.815,0,1,-0.00555
510.4,0.815,0,1,-0.00555
510.42,0.8155,0,1,-0.00555
510.44,0.8155,0,1,-0.00555
510.461,0.8155,0,1,-0.00555
510.48,0.815,0,1,-0.00555
510.5,0.815,0,1,-0.00555
510.52,0.815,0,1,-0.00555
510.54,0.815,0,1,-0.00555
510.56,0.815,0,1,-0.00555
510.58,0.815,0,1,-0.00555
510.6,0.815,0,1,-0.00555
510.62,0.8155,0,1,-0.00555
510.64,0.8155,0,1,-0.00555
510.659,0.815,0,1,-0.00555
510.68,0.815,0,1,-0.00555
510.7,0.8155,0,1,-0.00555
510.72,0.8155,0,1,-0.00555
510.74,0.815,0,1,-0.00555
510.76,0.815,0,1,-0.00555
510.78,0.815,0,1,-0.00555
510.8,0.815,0,1,-0.00555
510.82,0.815,0,1,-0.00555
510.84,0.8155,0,1,-0.00555
510.86,0.8155,0,1,-0.00555
510.88,0.815,0,1,-0.00555
510.9,0.815,0,1,-0.00555
510.92,0.815,0,1,-0.00555
510.94,0.815,0,1,-0.00555
510.96,0.8155,0,1,-0.00555
510.98,0.8155,0,1,-0.00555
511,0.8155,0,1,-0.00555
511.019,0.8155,0,1,-0.00555
511.04,0.8155,0,1,-0.00555
511.059,0.8155,0,1,-0.00555
511.08,0.8155,0,1,-0.00555
511.099,0.8155,0,1,-0.00555
511.12,0.8155,0,1,-0.00555
511.14,0.8155,0,1,-0.00555
511.16,0.8155,0,1,-0.00555
511.18,0.8155,0,1,-0.00555
511.2,0.8155,0,1,-0.00555
511.22,0.8155,0,1,-0.00555
511.24,0.8155,0,1,-0.00555
511.26,0.8155,0,1,-0.00555
511.28,0.8155,0,1,-0.00555
511.3,0.815,0,1,-0.00555
511.32,0.815,0,1,-0.00555
511.34,0.8155,0,1,-0.00555
511.36,0.8155,0,1,-0.00555
511.38,0.8155,0,1,-0.00555
511.4,0.8155,0,1,-0.00555
511.42,0.8155,0,1,-0.00555
511.44,0.8155,0,1,-0.00555
511.46,0.8155,0,1,-0.00555
511.48,0.8155,0,1,-0.00555
511.5,0.8155,0,1,-0.00555
511.52,0.815,0,1,-0.00555
511.54,0.815,0,1,-0.00555
511.56,0.8155,0,1,-0.00555
511.58,0.8155,0,1,-0.00555
511.6,0.8155,0,1,-0.00555
511.62,0.8155,0,1,-0.00555
511.64,0.8155,0,1,-0.00555
511.66,0.8155,0,1,-0.00555
511.68,0.8155,0,1,-0.00555
511.7,0.8155,0,1,-0.00555
511.72,0.815,0,1,-0.00555
511.74,0.815,0,1,-0.00555
511.76,0.815,0,1,-0.00555
511.78,0.8155,0,1,-0.00555
511.8,0.815,0,1,-0.00555
511.82,0.815,0,1,-0.00555
511.84,0.815,0,1,-0.00555
511.86,0.815,0,1,-0.00555
511.88,0.8155,0,1,-0.00555
511.9,0.815,0,1,-0.00555
511.92,0.815,0,1,-0.00555
511.94,0.8155,0,1,-0.00555
511.96,0.815,0,1,-0.00555
511.98,0.815,0,1,-0.00555
512,0.815,0,1,-0.00555
512.02,0.8155,0,1,-0.00555
512.04,0.8155,0,1,-0.00555
512.06,0.8155,0,1,-0.00555
512.08,0.8155,0,1,-0.00555
512.1,0.8155,0,1,-0.00555
512.12,0.8155,0,1,-0.00555
512.14,0.8155,0,1,-0.00555
512.16,0.8155,0,1,-0.00555
512.18,0.8155,0,1,-0.00555
512.2,0.8155,0,1,-0.00555
512.219,0.8155,0,1,-0.00555
512.24,0.8155,0,1,-0.00555
512.26,0.815,0,1,-0.00555
512.28,0.815,0,1,-0.00555
512.3,0.8155,0,1,-0.00555
512.32,0.8155,0,1,-0.00555
512.34,0.815,0,1,-0.00555
512.36,0.815,0,1,-0.00555
512.38,0.815,0,1,-0.00555
512.4,0.815,0,1,-0.00555
512.42,0.815,0,1,-0.00555
512.44,0.815,0,1,-0.00555
512.46,0.815,0,1,-0.00555
512.48,0.815,0,1,-0.00555
512.5,0.815,0,1,-0.00555
512.52,0.815,0,1,-0.00555
512.54,0.815,0,1,-0.00555
512.561,0.8155,0,1,-0.00555
512.579,0.8155,0,1,-0.00555
512.6,0.815,0,1,-0.00555
512.62,0.815,0,1,-0.00555
512.64,0.815,0,1,-0.00555
512.659,0.815,0,1,-0.00555
512.68,0.815,0,1,-0.00555
512.7,0.815,0,1,-0.00555
512.72,0.815,0,1,-0.00555
512.74,0.815,0,1,-0.00555
512.761,0.815,0,1,-0.00555
512.78,0.815,0,1,-0.00555
512.801,0.815,0,1,-0.00555
512.82,0.815,0,1,-0.00555
512.841,0.815,0,1,-0.00555
512.86,0.815,0,1,-0.00555
512.88,0.815,0,1,-0.00555
512.899,0.815,0,1,-0.00555
512.92,0.815,0,1,-0.00555
512.94,0.815,0,1,-0.00555
512.96,0.815,0,1,-0.00555
512.98,0.8155,0,1,-0.00555
513,0.815,0,1,-0.00555
513.02,0.8155,0,1,-0.00555
513.04,0.8155,0,1,-0.00555
513.06,0.8155,0,1,-0.00555
513.08,0.8155,0,1,-0.00555
513.1,0.8155,0,1,-0.00555
513.12,0.8155,0,1,-0.00555
513.14,0.8155,0,1,-0.00555
513.16,0.815,0,1,-0.00555
513.181,0.815,0,1,-0.00555
513.2,0.815,0,1,-0.00555
513.22,0.815,0,1,-0.00555
513.24,0.815,0,1,-0.00555
513.26,0.815,0,1,-0.00555
513.28,0.815,0,1,-0.00555
513.3,0.815,0,1,-0.00555
513.32,0.815,0,1,-0.00555
513.34,0.815,0,1,-0.00555
513.36,0.815,0,1,-0.00555
513.381,0.815,0,1,-0.00555
513.401,0.815,0,1,-0.00555
513.42,0.815,0,1,-0.00555
513.44,0.815,0,1,-0.00555
513.46,0.815,0,1,-0.00555
513.48,0.815,0,1,-0.00555
513.5,0.815,0,1,-0.00555
513.52,0.815,0,1,-0.00555
513.54,0.815,0,1,-0.00555
513.56,0.815,0,1,-0.00555
513.58,0.8155,0,1,-0.00555
513.6,0.815,0,1,-0.00555
513.62,0.815,0,1,-0.00555
513.64,0.815,0,1,-0.00555
513.66,0.815,0,1,-0.00555
513.68,0.815,0,1,-0.00555
513.7,0.8155,0,1,-0.00555
513.719,0.815,0,1,-0.00555
513.74,0.815,0,1,-0.00555
513.761,0.815,0,1,-0.00555
513.78,0.815,0,1,-0.00555
513.8,0.815,0,1,-0.00555
513.821,0.815,0,1,-0.00555
513.84,0.815,0,1,-0.00555
513.86,0.815,0,1,-0.00555
513.88,0.815,0,1,-0.00555
513.901,0.815,0,1,-0.00555
513.921,0.815,0,1,-0.00555
513.941,0.8145,0,1,-0.00555
513.96,0.8145,0,1,-0.00555
513.98,0.815,0,1,-0.00555
514,0.815,0,1,-0.00555
514.02,0.815,0,1,-0.00555
514.04,0.815,0,1,-0.00555
514.06,0.815,0,1,-0.00555
514.08,0.815,0,1,-0.00555
514.1,0.815,0,1,-0.00555
514.12,0.815,0,1,-0.00555
514.14,0.815,0,1,-0.00555
514.16,0.815,0,1,-0.00555
514.18,0.815,0,1,-0.00555
514.2,0.815,0,1,-0.00555
514.219,0.815,0,1,-0.00555
514.24,0.8155,0,1,-0.00555
514.26,0.8155,0,1,-0.0057
514.28,0.815,0,1,-0.00555
514.3,0.8155,0,1,-0.00555
514.321,0.8155,0,1,-0.00555
514.339,0.8155,0,1,-0.00555
514.36,0.8155,0,1,-0.00555
514.381,0.8155,0,1,-0.00555
514.4,0.815,0,1,-0.00555
514.419,0.815,0,1,-0.00555
514.44,0.8155,0,1,-0.00555
514.461,0.815,0,1,-0.00555
514.48,0.815,0,1,-0.00555
514.5,0.8155,0,1,-0.00555
514.52,0.8155,0,1,-0.00555
514.54,0.815,0,1,-0.00555
514.56,0.8155,0,1,-0.00555
514.58,0.815,0,1,-0.00555
514.6,0.815,0,1,-0.00555
514.62,0.8155,0,1,-0.00555
514.64,0.8155,0,1,-0.00555
514.66,0.815,0,1,-0.00555
514.68,0.815,0,1,-0.0057
514.7,0.815,0,1,-0.0057
514.72,0.815,0,1,-0.0057
514.74,0.815,0,1,-0.00555
514.76,0.815,0,1,-0.00555
514.779,0.8155,0,1,-0.00555
514.801,0.8155,0,1,-0.0057
514.821,0.8155,0,1,-0.0057
514.841,0.8155,0,1,-0.0057
514.86,0.8155,0,1,-0.00555
514.88,0.815,0,1,-0.00555
514.9,0.815,0,1,-0.00555
514.92,0.815,0,1,-0.00555
514.94,0.8155,0,1,-0.0057
514.96,0.8155,0,1,-0.00555
514.98,0.8155,0,1,-0.0057
515,0.8155,0,1,-0.00555
515.02,0.8155,0,1,-0.00555
515.039,0.8155,0,1,-0.0057
515.06,0.8155,0,1,-0.00555
515.08,0.8155,0,1,-0.00555
515.1,0.8155,0,1,-0.0057
515.12,0.815,0,1,-0.0057
515.14,0.8155,0,1,-0.0057
515.16,0.8155,0,1,-0.00555
515.18,0.8155,0,1,-0.00555
515.2,0.8155,0,1,-0.0057
515.22,0.8155,0,1,-0.0057
515.24,0.815,0,1,-0.0057
515.26,0.815,0,1,-0.00555
515.28,0.815,0,1,-0.00555
515.3,0.815,0,1,-0.00555
515.32,0.815,0,1,-0.0057
515.339,0.815,0,1,-0.0057
515.36,0.8155,0,1,-0.0057
515.38,0.8155,0,1,-0.0057
515.4,0.8155,0,1,-0.0057
515.42,0.8155,0,1,-0.0057
515.44,0.8155,0,1,-0.0057
515.461,0.8155,0,1,-0.0057
515.481,0.8155,0,1,-0.00555
515.5,0.816,0,1,-0.0057
515.519,0.816,0,1,-0.0057
515.54,0.816,0,1,-0.0057
515.56,0.8155,0,1,-0.00555
515.58,0.8155,0,1,-0.00555
515.6,0.8155,0,1,-0.0057
515.62,0.8155,0,1,-0.0057
515.64,0.8155,0,1,-0.00555
515.66,0.8155,0,1,-0.0057
515.679,0.8155,0,1,-0.0057
515.699,0.8155,0,1,-0.0057
515.72,0.8155,0,1,-0.0057
515.741,0.815,0,1,-0.0057
515.761,0.8155,0,1,-0.00555
515.78,0.8155,0,1,-0.0057
515.8,0.8155,0,1,-0.00555
515.82,0.8155,0,1,-0.0057
515.84,0.8155,0,1,-0.0057
515.86,0.815,0,1,-0.0057
515.88,0.8155,0,1,-0.0057
515.9,0.8155,0,1,-0.0057
515.92,0.8155,0,1,-0.0057
515.94,0.8155,0,1,-0.00555
515.96,0.8155,0,1,-0.0057
515.98,0.815,0,1,-0.0057
516,0.815,0,1,-0.0057
516.021,0.8155,0,1,-0.0057
516.04,0.8155,0,1,-0.0057
516.06,0.8155,0,1,-0.0057
516.08,0.8155,0,1,-0.0057
516.1,0.8155,0,1,-0.0057
516.12,0.8155,0,1,-0.0057
516.14,0.8155,0,1,-0.0057
516.16,0.815,0,1,-0.0057
516.18,0.815,0,1,-0.0057
516.2,0.8155,0,1,-0.0057
516.22,0.8155,0,1,-0.0057
516.24,0.816,0,1,-0.0057
516.26,0.816,0,1,-0.0057
516.28,0.816,0,1,-0.0057
516.3,0.816,0,1,-0.0057
516.32,0.8155,0,1,-0.0057
516.34,0.8155,0,1,-0.0057
516.36,0.8155,0,1,-0.00555
516.38,0.8155,0,1,-0.0057
516.4,0.8155,0,1,-0.0057
516.42,0.8155,0,1,-0.0057
516.44,0.8155,0,1,-0.0057
516.46,0.8155,0,1,-0.0057
516.48,0.8155,0,1,-0.0057
516.5,0.815,0,1,-0.0057
516.52,0.8155,0,1,-0.0057
516.54,0.8155,0,1,-0.0057
516.56,0.8155,0,1,-0.0057
516.58,0.8155,0,1,-0.0057
516.601,0.8155,0,1,-0.0057
516.621,0.8155,0,1,-0.0057
516.64,0.8155,0,1,-0.0057
516.66,0.8155,0,1,-0.0057
516.68,0.8155,0,1,-0.0057
516.7,0.8155,0,1,-0.0057
516.72,0.8155,0,1,-0.0057
516.74,0.815,0,1,-0.0057
516.76,0.8155,0,1,-0.0057
516.78,0.8155,0,1,-0.0057
516.8,0.815,0,1,-0.0057
516.822,0.815,0,1,-0.0057
516.84,0.815,0,1,-0.0057
516.861,0.815,0,1,-0.0057
516.881,0.815,0,1,-0.0057
516.9,0.815,0,1,-0.0057
516.92,0.815,0,1,-0.0057
516.94,0.815,0,1,-0.0057
516.96,0.815,0,1,-0.0057
516.98,0.815,0,1,-0.0057
517,0.815,0,1,-0.0057
517.02,0.815,0,1,-0.0057
517.04,0.815,0,1,-0.0057
517.06,0.815,0,1,-0.0057
517.08,0.8155,0,1,-0.0057
517.1,0.8155,0,1,-0.0057
517.119,0.8155,0,1,-0.0057
517.14,0.8155,0,1,-0.0057
517.161,0.815,0,1,-0.0057
517.18,0.815,0,1,-0.0057
517.2,0.815,0,1,-0.0057
517.221,0.815,0,1,-0.0057
517.241,0.8155,0,1,-0.0057
517.261,0.8155,0,1,-0.0057
517.28,0.8155,0,1,-0.0057
517.3,0.8155,0,1,-0.0057
517.32,0.8155,0,1,-0.0057
517.34,0.8155,0,1,-0.0057
517.361,0.8155,0,1,-0.0057
517.38,0.8155,0,1,-0.0057
517.4,0.8155,0,1,-0.0057
517.42,0.8155,0,1,-0.0057
517.44,0.8155,0,1,-0.0057
517.46,0.8155,0,1,-0.0057
517.48,0.8155,0,1,-0.0057
517.5,0.8155,0,1,-0.0057
517.521,0.8155,0,1,-0.0057
517.54,0.8155,0,1,-0.0057
517.56,0.816,0,1,-0.0057
517.58,0.8155,0,1,-0.0057
517.6,0.816,0,1,-0.0057
517.62,0.816,0,1,-0.0057
517.64,0.8155,0,1,-0.0057
517.66,0.8155,0,1,-0.0057
517.68,0.8155,0,1,-0.0057
517.7,0.8155,0,1,-0.0057
517.72,0.8155,0,1,-0.0057
517.74,0.8155,0,1,-0.0057
517.761,0.8155,0,1,-0.0057
517.78,0.8155,0,1,-0.0057
517.801,0.8155,0,1,-0.0057
517.82,0.8155,0,1,-0.0057
517.84,0.8155,0,1,-0.0057
517.86,0.8155,0,1,-0.0057
517.88,0.8155,0,1,-0.0057
517.9,0.8155,0,1,-0.0057
517.921,0.8155,0,1,-0.0057
517.94,0.8155,0,1,-0.0057
517.961,0.8155,0,1,-0.0057
517.981,0.8155,0,1,-0.0057
518.001,0.8155,0,1,-0.0057
518.02,0.8155,0,1,-0.0057
518.041,0.8155,0,1,-0.0057
518.061,0.8155,0,1,-0.0057
518.081,0.8155,0,1,-0.0057
518.1,0.8155,0,1,-0.0057
518.12,0.816,0,1,-0.0057
518.14,0.816,0,1,-0.0057
518.16,0.8155,0,1,-0.0057
518.18,0.8155,0,1,-0.0057
518.201,0.8155,0,1,-0.0057
518.22,0.816,0,1,-0.0057
518.239,0.816,0,1,-0.0057
518.26,0.816,0,1,-0.0057
518.28,0.8155,0,1,-0.0057
518.3,0.8155,0,1,-0.0057
518.32,0.8155,0,1,-0.0057
518.34,0.8155,0,1,-0.0057
518.36,0.8155,0,1,-0.0057
518.38,0.8155,0,1,-0.0057
518.4,0.8155,0,1,-0.0057
518.421,0.8155,0,1,-0.0057
518.441,0.8155,0,1,-0.0057
518.461,0.8155,0,1,-0.0057
518.48,0.8155,0,1,-0.0057
518.5,0.8155,0,1,-0.0057
518.52,0.8155,0,1,-0.0057
518.54,0.816,0,1,-0.0057
518.56,0.816,0,1,-0.0057
518.58,0.816,0,1,-0.0057
518.6,0.8155,0,1,-0.0057
518.62,0.8155,0,1,-0.0057
518.64,0.8155,0,1,-0.0057
518.66,0.8155,0,1,-0.0057
518.68,0.8155,0,1,-0.0057
518.7,0.8155,0,1,-0.0057
518.72,0.8155,0,1,-0.0057
518.74,0.8155,0,1,-0.0057
518.76,0.8155,0,1,-0.0057
518.78,0.8155,0,1,-0.0057
518.8,0.8155,0,1,-0.0057
518.822,0.8155,0,1,-0.0057
518.84,0.8155,0,1,-0.0057
518.861,0.815,0,1,-0.0057
518.88,0.815,0,1,-0.0057
518.901,0.815,0,1,-0.0057
518.92,0.8155,0,1,-0.0057
518.94,0.815,0,1,-0.0057
518.959,0.815,0,1,-0.0057
518.98,0.815,0,1,-0.0057
518.999,0.815,0,1,-0.0057
519.02,0.815,0,1,-0.0057
519.041,0.815,0,1,-0.0057
519.06,0.815,0,1,-0.0057
519.08,0.815,0,1,-0.0057
519.1,0.815,0,1,-0.0057
519.12,0.815,0,1,-0.0057
519.139,0.8155,0,1,-0.0057
519.16,0.8155,0,1,-0.0057
519.18,0.815,0,1,-0.0057
519.2,0.8155,0,1,-0.0057
519.22,0.815,0,1,-0.0057
519.24,0.815,0,1,-0.0057
519.26,0.815,0,1,-0.0057
519.28,0.815,0,1,-0.0057
519.3,0.815,0,1,-0.0057
519.32,0.815,0,1,-0.0057
519.34,0.815,0,1,-0.0057
519.359,0.815,0,1,-0.0057
519.38,0.815,0,1,-0.0057
519.4,0.8145,0,1,-0.0057
519.42,0.815,0,1,-0.0057
519.44,0.815,0,1,-0.0057
519.46,0.815,0,1,-0.0057
519.48,0.815,0,1,-0.0057
519.5,0.815,0,1,-0.0057
519.52,0.8155,0,1,-0.0057
519.541,0.815,0,1,-0.0057
519.561,0.815,0,1,-0.0057
519.579,0.815,0,1,-0.0057
519.6,0.8155,0,1,-0.0057
519.62,0.8155,0,1,-0.0057
519.64,0.8155,0,1,-0.0057
519.66,0.8155,0,1,-0.0057
519.68,0.8155,0,1,-0.0057
519.7,0.8155,0,1,-0.0057
519.72,0.8155,0,1,-0.0057
519.74,0.8155,0,1,-0.0057
519.76,0.8155,0,1,-0.0057
519.78,0.815,0,1,-0.0057
519.8,0.815,0,1,-0.0057
519.82,0.815,0,1,-0.0057
519.839,0.8155,0,1,-0.0057
519.86,0.8155,0,1,-0.0057
519.88,0.8155,0,1,-0.0057
519.9,0.8155,0,1,-0.0057
519.92,0.815,0,1,-0.0057
519.94,0.8155,0,1,-0.0057
519.96,0.8155,0,1,-0.0057
519.98,0.8155,0,1,-0.0057
520,0.8155,0,1,-0.0057
520.02,0.8155,0,1,-0.0057
520.04,0.8155,0,1,-0.0057
520.06,0.8155,0,1,-0.0057
520.08,0.8155,0,1,-0.0057
520.1,0.8155,0,1,-0.0057
520.12,0.8155,0,1,-0.0057
520.14,0.8155,0,1,-0.0057
520.16,0.8155,0,1,-0.0057
520.18,0.8155,0,1,-0.0057
520.2,0.8155,0,1,-0.0057
520.219,0.8155,0,1,-0.0057
520.24,0.8155,0,1,-0.0057
520.259,0.815,0,1,-0.0057
520.28,0.8155,0,1,-0.0057
520.3,0.8155,0,1,-0.0057
520.32,0.815,0,1,-0.0057
520.341,0.815,0,1,-0.0057
520.36,0.815,0,1,-0.0057
520.381,0.8155,0,1,-0.0057
520.4,0.8155,0,1,-0.0057
520.42,0.8155,0,1,-0.0057
520.441,0.815,0,1,-0.0057
520.46,0.815,0,1,-0.0057
520.48,0.8155,0,1,-0.0057
520.5,0.815,0,1,-0.0057
520.52,0.8155,0,1,-0.0057
520.54,0.8155,0,1,-0.0057
520.56,0.815,0,1,-0.0057
520.58,0.8155,0,1,-0.0057
520.6,0.815,0,1,-0.0057
520.62,0.815,0,1,-0.0057
520.64,0.815,0,1,-0.0057
520.66,0.815,0,1,-0.0057
520.68,0.815,0,1,-0.0057
520.7,0.815,0,1,-0.0057
520.72,0.815,0,1,-0.0057
520.74,0.815,0,1,-0.0057
520.76,0.815,0,1,-0.0057
520.78,0.815,0,1,-0.0057
520.8,0.815,0,1,-0.0057
520.82,0.815,0,1,-0.0057
520.84,0.8145,0,1,-0.0057
520.86,0.8145,0,1,-0.0057
520.88,0.815,0,1,-0.0057
520.901,0.8145,0,1,-0.0057
520.92,0.815,0,1,-0.0057
520.94,0.815,0,1,-0.0057
520.96,0.815,0,1,-0.0057
520.98,0.815,0,1,-0.0057
521,0.815,0,1,-0.0057
521.02,0.815,0,1,-0.0057
521.04,0.815,0,1,-0.0057
521.061,0.815,0,1,-0.0057
521.079,0.815,0,1,-0.0057
521.1,0.815,0,1,-0.0057
521.12,0.815,0,1,-0.0057
521.14,0.815,0,1,-0.0057
521.16,0.815,0,1,-0.0057
521.181,0.815,0,1,-0.0057
521.2,0.815,0,1,-0.0057
521.22,0.815,0,1,-0.0057
521.241,0.815,0,1,-0.0057
521.26,0.815,0,1,-0.0057
521.28,0.815,0,1,-0.0057
521.3,0.815,0,1,-0.0057
521.32,0.815,0,1,-0.0057
521.34,0.815,0,1,-0.0057
521.36,0.815,0,1,-0.0057
521.38,0.815,0,1,-0.0057
521.4,0.815,0,1,-0.0057
521.42,0.815,0,1,-0.0057
521.44,0.815,0,1,-0.0057
521.46,0.815,0,1,-0.0057
521.48,0.815,0,1,-0.0057
521.5,0.815,0,1,-0.0057
521.519,0.815,0,1,-0.0057
521.541,0.8155,0,1,-0.0057
521.56,0.815,0,1,-0.0057
521.58,0.815,0,1,-0.0057
521.6,0.8155,0,1,-0.0057
521.62,0.8155,0,1,-0.0057
521.64,0.8155,0,1,-0.0057
521.66,0.8155,0,1,-0.0057
521.68,0.8155,0,1,-0.0057
521.7,0.8155,0,1,-0.0057
521.72,0.815,0,1,-0.0057
521.74,0.815,0,1,-0.0057
521.76,0.815,0,1,-0.0057
521.78,0.815,0,1,-0.0057
521.8,0.8155,0,1,-0.0057
521.82,0.8155,0,1,-0.0057
521.84,0.815,0,1,-0.0057
521.859,0.815,0,1,-0.0057
521.881,0.815,0,1,-0.0057
521.901,0.815,0,1,-0.0057
521.92,0.815,0,1,-0.0057
521.94,0.815,0,1,-0.0057
521.96,0.8155,0,1,-0.0057
521.98,0.815,0,1,-0.0057
522,0.815,0,1,-0.0057
522.02,0.815,0,1,-0.0057
522.039,0.815,0,1,-0.0057
522.059,0.815,0,1,-0.0057
522.08,0.815,0,1,-0.0057
522.1,0.815,0,1,-0.0057
522.12,0.815,0,1,-0.0057
522.14,0.815,0,1,-0.0057
522.16,0.815,0,1,-0.0057
522.18,0.815,0,1,-0.0057
522.2,0.815,0,1,-0.0057
522.22,0.815,0,1,-0.0057
522.24,0.815,0,1,-0.0057
522.26,0.815,0,1,-0.0057
522.28,0.815,0,1,-0.0057
522.301,0.815,0,1,-0.0057
522.32,0.815,0,1,-0.0057
