Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
1401.965,0.02775,0,1,-0.01425
1401.984,0.02775,0,1,-0.01425
1402.004,0.02775,0,1,-0.01425
1402.024,0.02775,0,1,-0.01425
1402.044,0.02775,0,1,-0.0141
1402.065,0.02775,0,1,-0.01425
1402.085,0.02775,0,1,-0.01425
1402.105,0.0276,0,1,-0.01425
1402.124,0.0276,0,1,-0.01425
1402.144,0.02775,0,1,-0.0141
1402.164,0.0279,0,1,-0.01425
1402.184,0.02775,0,1,-0.01425
1402.204,0.0276,0,1,-0.01425
1402.224,0.0276,0,1,-0.01425
1402.244,0.0276,0,1,-0.01425
1402.264,0.0276,0,1,-0.0141
1402.284,0.0276,0,1,-0.01425
1402.304,0.0276,0,1,-0.01425
1402.324,0.02745,0,1,-0.01425
1402.345,0.0276,0,1,-0.01425
1402.365,0.02775,0,1,-0.01425
1402.385,0.02745,0,1,-0.01425
1402.405,0.02745,0,1,-0.01425
1402.424,0.02745,0,1,-0.01425
1402.444,0.0276,0,1,-0.01425
1402.465,0.02775,0,1,-0.01425
1402.485,0.02775,0,1,-0.01425
1402.505,0.0276,0,1,-0.01425
1402.525,0.02745,0,1,-0.01425
1402.545,0.02745,0,1,-0.01425
1402.565,0.0276,0,1,-0.01425
1402.585,0.02745,0,1,-0.01425
1402.604,0.02745,0,1,-0.01425
1402.624,0.0273,0,1,-0.01425
1402.644,0.02745,0,1,-0.01425
1402.664,0.02745,0,1,-0.01425
1402.684,0.02775,0,1,-0.01425
1402.704,0.02745,0,1,-0.01425
1402.724,0.02775,0,1,-0.01425
1402.744,0.0276,0,1,-0.01425
1402.764,0.0276,0,1,-0.01425
1402.784,0.02745,0,1,-0.01425
1402.804,0.02745,0,1,-0.01425
1402.824,0.02745,0,1,-0.01425
1402.844,0.0276,0,1,-0.0141
1402.864,0.0276,0,1,-0.01425
1402.884,0.0276,0,1,-0.01425
1402.904,0.0273,0,1,-0.01425
1402.924,0.02745,0,1,-0.01425
1402.944,0.0273,0,1,-0.01425
1402.964,0.02745,0,1,-0.01425
1402.984,0.02775,0,1,-0.01425
1403.005,0.02775,0,1,-0.01425
1403.025,0.02775,0,1,-0.01425
1403.046,0.02775,0,1,-0.0141
1403.065,0.02775,0,1,-0.01425
1403.085,0.0276,0,1,-0.01425
1403.105,0.0276,0,1,-0.01425
1403.125,0.0276,0,1,-0.01425
1403.145,0.0276,0,1,-0.01425
1403.165,0.02745,0,1,-0.01425
1403.184,0.02745,0,1,-0.01425
1403.204,0.02745,0,1,-0.01425
1403.224,0.02745,0,1,-0.0141
1403.244,0.02745,0,1,-0.01425
1403.264,0.0273,0,1,-0.01425
1403.284,0.02745,0,1,-0.0141
1403.304,0.0273,0,1,-0.01425
1403.324,0.02715,0,1,-0.01425
1403.344,0.027,0,1,-0.0141
1403.364,0.02715,0,1,-0.01425
1403.385,0.0273,0,1,-0.01425
1403.405,0.027,0,1,-0.01425
1403.425,0.027,0,1,-0.01425
1403.445,0.02715,0,1,-0.01425
1403.465,0.02745,0,1,-0.01425
1403.485,0.0273,0,1,-0.01425
1403.505,0.02745,0,1,-0.0141
1403.525,0.02745,0,1,-0.01425
1403.545,0.02745,0,1,-0.01425
1403.565,0.0276,0,1,-0.01425
1403.585,0.02745,0,1,-0.01425
1403.605,0.02745,0,1,-0.01425
1403.625,0.02745,0,1,-0.01425
1403.644,0.02745,0,1,-0.01425
1403.664,0.02745,0,1,-0.01425
1403.684,0.02775,0,1,-0.01425
1403.704,0.02775,0,1,-0.01425
1403.724,0.02775,0,1,-0.01425
1403.743,0.02775,0,1,-0.01425
1403.764,0.0276,0,1,-0.01425
1403.784,0.02745,0,1,-0.0141
1403.804,0.0273,0,1,-0.01425
1403.824,0.0276,0,1,-0.01425
1403.844,0.02745,0,1,-0.01425
1403.864,0.02745,0,1,-0.01425
1403.885,0.02745,0,1,-0.01425
1403.904,0.02745,0,1,-0.0141
1403.925,0.0273,0,1,-0.01425
1403.945,0.0273,0,1,-0.01425
1403.965,0.02745,0,1,-0.01425
1403.985,0.02745,0,1,-0.01425
1404.005,0.0276,0,1,-0.01425
1404.025,0.02745,0,1,-0.01425
1404.045,0.02745,0,1,-0.01425
1404.064,0.02745,0,1,-0.01425
1404.084,0.02745,0,1,-0.01425
1404.104,0.0273,0,1,-0.01425
1404.124,0.02715,0,1,-0.01425
1404.144,0.027,0,1,-0.01425
1404.164,0.02715,0,1,-0.01425
1404.184,0.02715,0,1,-0.01425
1404.206,0.02715,0,1,-0.01425
1404.224,0.0273,0,1,-0.01425
1404.244,0.0273,0,1,-0.01425
1404.264,0.0273,0,1,-0.01425
1404.284,0.0273,0,1,-0.01425
1404.304,0.02745,0,1,-0.01425
1404.324,0.0273,0,1,-0.01425
1404.344,0.02715,0,1,-0.01425
1404.364,0.0273,0,1,-0.01425
1404.384,0.0273,0,1,-0.01425
1404.404,0.02715,0,1,-0.01425
1404.424,0.027,0,1,-0.01425
1404.444,0.0273,0,1,-0.01425
1404.463,0.0273,0,1,-0.01425
1404.484,0.02745,0,1,-0.0141
1404.505,0.02745,0,1,-0.01425
1404.524,0.02745,0,1,-0.01425
1404.544,0.02715,0,1,-0.01425
1404.564,0.0273,0,1,-0.01425
1404.584,0.02745,0,1,-0.01425
1404.603,0.02745,0,1,-0.01425
1404.624,0.0273,0,1,-0.01425
1404.644,0.02715,0,1,-0.01425
1404.664,0.02715,0,1,-0.01425
1404.684,0.0273,0,1,-0.01425
1404.704,0.02715,0,1,-0.01425
1404.724,0.0273,0,1,-0.01425
1404.744,0.02745,0,1,-0.01425
1404.764,0.0276,0,1,-0.0141
1404.784,0.02745,0,1,-0.01425
1404.805,0.02745,0,1,-0.01425
1404.823,0.02745,0,1,-0.01425
1404.844,0.0273,0,1,-0.01425
1404.864,0.0273,0,1,-0.01425
1404.884,0.02715,0,1,-0.01425
1404.905,0.02715,0,1,-0.01425
1404.924,0.02715,0,1,-0.01425
1404.944,0.02715,0,1,-0.01425
1404.964,0.02715,0,1,-0.0141
1404.985,0.02715,0,1,-0.01425
1405.005,0.02715,0,1,-0.01425
1405.025,0.02715,0,1,-0.01425
1405.045,0.02745,0,1,-0.01425
1405.065,0.0273,0,1,-0.01425
1405.085,0.02745,0,1,-0.01425
1405.105,0.02745,0,1,-0.01425
1405.125,0.02745,0,1,-0.01425
1405.145,0.02745,0,1,-0.01425
1405.165,0.0276,0,1,-0.01425
1405.185,0.0276,0,1,-0.01425
1405.205,0.0276,0,1,-0.01425
1405.225,0.0276,0,1,-0.01425
1405.245,0.02745,0,1,-0.01425
1405.264,0.0273,0,1,-0.01425
1405.284,0.0276,0,1,-0.01425
1405.303,0.0276,0,1,-0.01425
1405.324,0.02775,0,1,-0.01425
1405.344,0.0279,0,1,-0.01425
1405.364,0.0279,0,1,-0.01425
1405.384,0.0279,0,1,-0.01425
1405.404,0.0279,0,1,-0.01425
1405.424,0.02775,0,1,-0.01425
1405.444,0.0279,0,1,-0.01425
1405.464,0.02775,0,1,-0.01425
1405.485,0.0276,0,1,-0.01425
1405.505,0.02775,0,1,-0.01425
1405.525,0.02775,0,1,-0.01425
1405.545,0.0276,0,1,-0.01425
1405.565,0.0276,0,1,-0.01425
1405.585,0.02775,0,1,-0.01425
1405.605,0.0279,0,1,-0.01425
1405.624,0.0279,0,1,-0.01425
1405.644,0.02775,0,1,-0.01425
1405.664,0.02775,0,1,-0.01425
1405.684,0.02775,0,1,-0.01425
1405.704,0.02775,0,1,-0.01425
1405.724,0.02745,0,1,-0.01425
1405.744,0.02745,0,1,-0.01425
1405.764,0.02745,0,1,-0.01425
1405.784,0.0276,0,1,-0.01425
1405.804,0.0276,0,1,-0.01425
1405.824,0.0276,0,1,-0.01425
1405.844,0.02775,0,1,-0.01425
1405.864,0.0276,0,1,-0.01425
1405.884,0.0276,0,1,-0.01425
1405.904,0.02745,0,1,-0.01425
1405.924,0.02745,0,1,-0.01425
1405.944,0.02745,0,1,-0.01425
1405.964,0.02745,0,1,-0.01425
1405.984,0.0276,0,1,-0.01425
1406.004,0.0276,0,1,-0.01425
1406.024,0.0273,0,1,-0.01425
1406.044,0.02745,0,1,-0.01425
1406.064,0.02745,0,1,-0.01425
1406.085,0.02745,0,1,-0.01425
1406.105,0.0276,0,1,-0.01425
1406.125,0.0276,0,1,-0.01425
1406.145,0.0276,0,1,-0.01425
1406.165,0.02775,0,1,-0.01425
1406.185,0.0276,0,1,-0.01425
1406.204,0.02775,0,1,-0.01425
1406.224,0.02775,0,1,-0.01425
1406.245,0.0276,0,1,-0.01425
1406.265,0.0276,0,1,-0.01425
1406.285,0.0273,0,1,-0.01425
1406.305,0.0273,0,1,-0.01425
1406.325,0.02745,0,1,-0.01425
1406.345,0.02775,0,1,-0.01425
1406.365,0.0276,0,1,-0.01425
1406.384,0.0276,0,1,-0.01425
1406.404,0.02745,0,1,-0.01425
1406.424,0.02745,0,1,-0.01425
1406.444,0.0273,0,1,-0.01425
1406.464,0.02745,0,1,-0.01425
1406.484,0.0276,0,1,-0.01425
1406.504,0.0276,0,1,-0.01425
1406.524,0.0276,0,1,-0.01425
1406.544,0.0276,0,1,-0.01425
1406.563,0.0276,0,1,-0.01425
1406.584,0.0276,0,1,-0.01425
1406.604,0.0276,0,1,-0.01425
1406.624,0.02775,0,1,-0.01425
1406.645,0.0279,0,1,-0.01425
1406.665,0.0279,0,1,-0.01425
1406.685,0.02775,0,1,-0.01425
1406.705,0.0279,0,1,-0.01425
1406.725,0.02775,0,1,-0.01425
1406.745,0.0279,0,1,-0.01425
1406.765,0.0279,0,1,-0.01425
1406.784,0.0276,0,1,-0.01425
1406.804,0.02775,0,1,-0.01425
1406.824,0.02775,0,1,-0.01425
1406.844,0.0279,0,1,-0.01425
1406.864,0.0279,0,1,-0.01425
1406.884,0.02775,0,1,-0.01425
1406.904,0.02775,0,1,-0.01425
1406.924,0.02775,0,1,-0.01425
1406.944,0.0279,0,1,-0.01425
1406.965,0.0279,0,1,-0.01425
1406.985,0.02775,0,1,-0.01425
1407.005,0.0279,0,1,-0.01425
1407.024,0.02805,0,1,-0.01425
1407.044,0.0279,0,1,-0.01425
1407.064,0.0279,0,1,-0.01425
1407.084,0.0279,0,1,-0.01425
1407.104,0.02805,0,1,-0.01425
1407.124,0.02805,0,1,-0.01425
1407.144,0.02775,0,1,-0.01425
1407.164,0.0276,0,1,-0.01425
1407.184,0.02745,0,1,-0.01425
1407.204,0.02745,0,1,-0.01425
1407.224,0.02745,0,1,-0.01425
1407.244,0.0273,0,1,-0.01425
1407.265,0.0276,0,1,-0.0141
1407.285,0.0276,0,1,-0.01425
1407.305,0.02775,0,1,-0.01425
1407.325,0.0276,0,1,-0.01425
1407.345,0.0276,0,1,-0.01425
1407.365,0.0276,0,1,-0.01425
1407.384,0.02745,0,1,-0.01425
1407.404,0.0276,0,1,-0.01425
1407.424,0.02775,0,1,-0.01425
1407.444,0.0276,0,1,-0.01425
1407.464,0.02745,0,1,-0.01425
1407.484,0.02745,0,1,-0.01425
1407.504,0.02745,0,1,-0.01425
1407.523,0.0276,0,1,-0.01425
1407.544,0.0276,0,1,-0.01425
1407.563,0.02775,0,1,-0.01425
1407.584,0.02775,0,1,-0.01425
1407.603,0.0276,0,1,-0.01425
1407.623,0.02775,0,1,-0.01425
1407.643,0.0279,0,1,-0.01425
1407.664,0.0279,0,1,-0.01425
1407.683,0.02805,0,1,-0.01425
1407.704,0.0279,0,1,-0.01425
1407.724,0.0279,0,1,-0.01425
1407.744,0.0279,0,1,-0.01425
1407.764,0.0276,0,1,-0.01425
1407.785,0.02745,0,1,-0.01425
1407.803,0.0276,0,1,-0.0141
1407.823,0.02775,0,1,-0.01425
1407.844,0.0276,0,1,-0.01425
1407.864,0.0276,0,1,-0.01425
1407.884,0.02775,0,1,-0.01425
1407.905,0.0279,0,1,-0.01425
1407.924,0.02775,0,1,-0.01425
1407.944,0.0276,0,1,-0.01425
1407.964,0.02745,0,1,-0.01425
1407.984,0.0273,0,1,-0.01425
1408.004,0.02745,0,1,-0.01425
1408.024,0.0276,0,1,-0.01425
1408.044,0.02775,0,1,-0.01425
1408.065,0.02775,0,1,-0.01425
1408.085,0.0279,0,1,-0.01425
1408.105,0.02775,0,1,-0.01425
1408.125,0.0276,0,1,-0.01425
1408.145,0.02775,0,1,-0.01425
1408.164,0.02745,0,1,-0.01425
1408.184,0.02715,0,1,-0.01425
1408.204,0.02745,0,1,-0.01425
1408.224,0.02745,0,1,-0.01425
1408.244,0.02745,0,1,-0.01425
1408.264,0.0273,0,1,-0.01425
1408.284,0.0273,0,1,-0.01425
1408.304,0.0273,0,1,-0.01425
1408.324,0.0276,0,1,-0.01425
1408.344,0.0276,0,1,-0.01425
1408.364,0.0276,0,1,-0.01425
1408.385,0.02745,0,1,-0.01425
1408.405,0.0276,0,1,-0.01425
1408.425,0.02745,0,1,-0.01425
1408.445,0.0273,0,1,-0.01425
1408.465,0.0276,0,1,-0.01425
1408.485,0.0276,0,1,-0.01425
1408.504,0.0276,0,1,-0.01425
1408.524,0.0279,0,1,-0.01425
1408.544,0.0279,0,1,-0.01425
1408.563,0.0279,0,1,-0.01425
1408.584,0.02775,0,1,-0.01425
1408.603,0.02775,0,1,-0.01425
1408.623,0.02775,0,1,-0.01425
1408.643,0.0279,0,1,-0.01425
1408.664,0.02775,0,1,-0.01425
1408.683,0.02775,0,1,-0.01425
1408.705,0.0276,0,1,-0.01425
1408.724,0.0276,0,1,-0.01425
1408.744,0.02775,0,1,-0.01425
1408.764,0.0276,0,1,-0.0141
1408.783,0.02745,0,1,-0.01425
1408.805,0.02775,0,1,-0.01425
1408.824,0.02775,0,1,-0.01425
1408.844,0.02775,0,1,-0.01425
1408.864,0.0279,0,1,-0.01425
1408.884,0.0279,0,1,-0.01425
1408.904,0.0279,0,1,-0.01425
1408.923,0.02805,0,1,-0.01425
1408.944,0.0279,0,1,-0.01425
1408.963,0.0276,0,1,-0.01425
1408.984,0.02745,0,1,-0.01425
1409.004,0.02745,0,1,-0.01425
1409.025,0.02745,0,1,-0.01425
1409.045,0.0276,0,1,-0.01425
1409.065,0.02775,0,1,-0.01425
1409.085,0.02775,0,1,-0.01425
1409.105,0.0279,0,1,-0.01425
1409.125,0.02775,0,1,-0.01425
1409.145,0.0276,0,1,-0.01425
1409.165,0.0276,0,1,-0.01425
1409.184,0.02775,0,1,-0.01425
1409.204,0.02775,0,1,-0.01425
1409.224,0.0276,0,1,-0.01425
1409.244,0.0276,0,1,-0.01425
1409.264,0.0276,0,1,-0.01425
1409.284,0.02775,0,1,-0.01425
1409.304,0.02775,0,1,-0.01425
1409.324,0.0276,0,1,-0.01425
1409.344,0.0276,0,1,-0.01425
1409.363,0.02775,0,1,-0.01425
1409.384,0.0276,0,1,-0.01425
1409.405,0.0276,0,1,-0.01425
1409.425,0.02745,0,1,-0.01425
1409.445,0.02745,0,1,-0.01425
1409.465,0.0276,0,1,-0.01425
1409.485,0.0276,0,1,-0.01425
1409.505,0.0276,0,1,-0.01425
1409.525,0.0276,0,1,-0.01425
1409.545,0.02745,0,1,-0.01425
1409.564,0.02745,0,1,-0.01425
1409.584,0.02745,0,1,-0.01425
1409.604,0.0276,0,1,-0.01425
1409.624,0.02775,0,1,-0.01425
1409.644,0.02775,0,1,-0.01425
1409.664,0.02805,0,1,-0.01425
1409.683,0.02805,0,1,-0.01425
1409.705,0.0279,0,1,-0.01425
1409.724,0.0276,0,1,-0.01425
1409.744,0.0279,0,1,-0.01425
1409.764,0.0279,0,1,-0.01425
1409.783,0.0279,0,1,-0.01425
1409.805,0.02775,0,1,-0.01425
1409.823,0.02775,0,1,-0.01425
1409.844,0.0276,0,1,-0.01425
1409.864,0.0276,0,1,-0.01425
1409.885,0.02775,0,1,-0.01425
1409.905,0.0279,0,1,-0.01425
1409.924,0.0279,0,1,-0.01425
1409.944,0.02775,0,1,-0.01425
1409.964,0.02775,0,1,-0.01425
1409.983,0.02775,0,1,-0.01425
1410.004,0.0279,0,1,-0.01425
1410.024,0.02805,0,1,-0.01425
1410.045,0.02805,0,1,-0.01425
1410.065,0.02805,0,1,-0.01425
1410.085,0.02805,0,1,-0.01425
1410.105,0.0279,0,1,-0.01425
1410.125,0.0279,0,1,-0.01425
1410.145,0.02805,0,1,-0.01425
1410.165,0.02775,0,1,-0.01425
1410.184,0.0279,0,1,-0.01425
1410.204,0.0279,0,1,-0.01425
1410.224,0.0279,0,1,-0.01425
1410.244,0.02775,0,1,-0.01425
1410.264,0.0279,0,1,-0.01425
1410.284,0.0279,0,1,-0.01425
1410.304,0.02775,0,1,-0.01425
1410.324,0.0279,0,1,-0.01425
1410.344,0.0279,0,1,-0.01425
1410.364,0.0282,0,1,-0.01425
1410.385,0.02805,0,1,-0.01425
1410.405,0.02805,0,1,-0.01425
1410.425,0.02805,0,1,-0.01425
1410.445,0.0279,0,1,-0.01425
1410.465,0.02805,0,1,-0.01425
1410.485,0.02805,0,1,-0.01425
1410.505,0.02805,0,1,-0.01425
1410.524,0.02805,0,1,-0.01425
1410.544,0.02805,0,1,-0.01425
1410.565,0.0279,0,1,-0.01425
1410.585,0.0279,0,1,-0.01425
1410.604,0.02805,0,1,-0.01425
1410.624,0.0282,0,1,-0.01425
1410.644,0.02805,0,1,-0.01425
1410.664,0.02805,0,1,-0.01425
1410.684,0.0279,0,1,-0.01425
1410.704,0.02805,0,1,-0.01425
1410.724,0.0282,0,1,-0.01425
1410.744,0.0282,0,1,-0.01425
1410.764,0.0282,0,1,-0.01425
1410.784,0.02835,0,1,-0.01425
1410.804,0.0282,0,1,-0.01425
1410.825,0.02805,0,1,-0.01425
1410.845,0.02805,0,1,-0.01425
1410.865,0.0279,0,1,-0.01425
1410.885,0.0279,0,1,-0.01425
1410.905,0.0279,0,1,-0.01425
1410.924,0.0279,0,1,-0.01425
1410.944,0.02775,0,1,-0.01425
1410.965,0.0279,0,1,-0.01425
1410.985,0.0279,0,1,-0.01425
1411.005,0.02775,0,1,-0.01425
1411.025,0.0279,0,1,-0.01425
1411.045,0.0279,0,1,-0.01425
1411.065,0.0279,0,1,-0.01425
1411.085,0.0279,0,1,-0.01425
1411.105,0.0279,0,1,-0.01425
1411.124,0.02805,0,1,-0.01425
1411.144,0.0282,0,1,-0.01425
1411.164,0.02805,0,1,-0.01425
1411.184,0.02775,0,1,-0.01425
1411.204,0.02775,0,1,-0.0141
1411.224,0.02805,0,1,-0.01425
1411.244,0.02805,0,1,-0.01425
1411.264,0.0282,0,1,-0.01425
1411.284,0.0282,0,1,-0.01425
1411.305,0.0282,0,1,-0.01425
1411.325,0.02865,0,1,-0.01425
1411.345,0.02835,0,1,-0.01425
1411.365,0.02835,0,1,-0.0141
1411.385,0.02835,0,1,-0.01425
1411.405,0.02835,0,1,-0.01425
1411.425,0.02835,0,1,-0.01425
1411.445,0.0282,0,1,-0.01425
1411.465,0.02805,0,1,-0.01425
1411.484,0.02805,0,1,-0.01425
1411.504,0.0282,0,1,-0.01425
1411.524,0.0282,0,1,-0.01425
1411.544,0.0282,0,1,-0.0141
1411.564,0.0282,0,1,-0.01425
1411.584,0.0282,0,1,-0.01425
1411.604,0.02805,0,1,-0.01425
1411.624,0.0282,0,1,-0.01425
1411.644,0.0282,0,1,-0.01425
1411.664,0.0279,0,1,-0.01425
1411.685,0.0279,0,1,-0.01425
1411.705,0.02805,0,1,-0.01425
1411.725,0.0282,0,1,-0.01425
1411.744,0.0282,0,1,-0.0141
1411.764,0.0282,0,1,-0.01425
1411.784,0.02835,0,1,-0.01425
1411.804,0.0282,0,1,-0.01425
1411.824,0.02805,0,1,-0.01425
1411.844,0.0282,0,1,-0.01425
1411.864,0.02835,0,1,-0.01425
1411.884,0.0282,0,1,-0.01425
1411.904,0.0282,0,1,-0.01425
1411.924,0.0282,0,1,-0.01425
1411.944,0.0279,0,1,-0.01425
1411.965,0.02805,0,1,-0.01425
1411.985,0.02775,0,1,-0.01425
1412.005,0.0276,0,1,-0.01425
1412.025,0.0276,0,1,-0.01425
1412.044,0.0276,0,1,-0.01425
1412.065,0.0276,0,1,-0.01425
1412.085,0.02775,0,1,-0.01425
1412.105,0.0276,0,1,-0.01425
1412.124,0.02775,0,1,-0.01425
1412.144,0.0276,0,1,-0.01425
1412.164,0.02745,0,1,-0.01425
1412.184,0.02745,0,1,-0.01425
1412.204,0.02745,0,1,-0.01425
1412.224,0.0276,0,1,-0.01425
1412.244,0.02775,0,1,-0.01425
1412.264,0.0276,0,1,-0.01425
1412.284,0.0276,0,1,-0.01425
1412.304,0.0276,0,1,-0.01425
1412.324,0.02775,0,1,-0.01425
1412.344,0.02775,0,1,-0.01425
1412.365,0.02805,0,1,-0.01425
1412.385,0.02805,0,1,-0.01425
1412.404,0.0279,0,1,-0.01425
1412.423,0.0279,0,1,-0.01425
1412.444,0.02775,0,1,-0.01425
1412.465,0.02775,0,1,-0.01425
1412.485,0.02775,0,1,-0.01425
1412.505,0.02775,0,1,-0.01425
1412.525,0.0276,0,1,-0.01425
1412.545,0.02745,0,1,-0.01425
1412.565,0.02775,0,1,-0.01425
1412.585,0.02775,0,1,-0.01425
1412.605,0.0276,0,1,-0.01425
1412.624,0.02775,0,1,-0.01425
1412.644,0.0279,0,1,-0.01425
1412.663,0.0279,0,1,-0.01425
1412.684,0.02775,0,1,-0.01425
1412.703,0.0279,0,1,-0.01425
1412.723,0.0282,0,1,-0.01425
1412.744,0.02805,0,1,-0.01425
1412.764,0.02775,0,1,-0.0141
1412.783,0.0279,0,1,-0.01425
1412.804,0.0279,0,1,-0.01425
1412.825,0.02775,0,1,-0.01425
1412.843,0.0279,0,1,-0.01425
1412.864,0.0279,0,1,-0.01425
1412.885,0.02805,0,1,-0.01425
1412.905,0.02805,0,1,-0.01425
1412.925,0.0282,0,1,-0.01425
1412.945,0.0282,0,1,-0.01425
1412.964,0.02805,0,1,-0.01425
1412.984,0.02805,0,1,-0.01425
1413.005,0.0279,0,1,-0.01425
1413.023,0.02805,0,1,-0.0141
1413.044,0.0279,0,1,-0.01425
1413.063,0.02775,0,1,-0.01425
1413.084,0.02805,0,1,-0.01425
1413.105,0.0282,0,1,-0.01425
1413.126,0.02835,0,1,-0.01425
1413.145,0.02805,0,1,-0.01425
1413.165,0.0282,0,1,-0.01425
1413.185,0.02835,0,1,-0.01425
1413.204,0.0282,0,1,-0.01425
1413.225,0.0282,0,1,-0.01425
1413.245,0.0282,0,1,-0.01425
1413.265,0.0282,0,1,-0.01425
1413.285,0.02805,0,1,-0.01425
1413.305,0.02805,0,1,-0.01425
1413.325,0.02805,0,1,-0.01425
1413.345,0.02805,0,1,-0.01425
1413.364,0.0279,0,1,-0.01425
1413.384,0.02775,0,1,-0.01425
1413.404,0.02805,0,1,-0.01425
1413.424,0.02805,0,1,-0.01425
1413.444,0.0282,0,1,-0.01425
1413.464,0.02835,0,1,-0.01425
1413.484,0.02835,0,1,-0.01425
1413.504,0.0282,0,1,-0.01425
1413.524,0.02835,0,1,-0.01425
1413.544,0.02805,0,1,-0.01425
1413.564,0.02805,0,1,-0.01425
1413.584,0.02805,0,1,-0.01425
1413.604,0.02775,0,1,-0.01425
1413.624,0.02775,0,1,-0.01425
1413.644,0.02805,0,1,-0.01425
1413.664,0.02805,0,1,-0.01425
1413.684,0.0279,0,1,-0.01425
1413.703,0.0279,0,1,-0.01425
1413.724,0.02805,0,1,-0.01425
1413.745,0.0282,0,1,-0.01425
1413.765,0.0282,0,1,-0.01425
1413.785,0.0282,0,1,-0.01425
1413.805,0.0282,0,1,-0.01425
1413.825,0.0282,0,1,-0.01425
1413.845,0.02805,0,1,-0.01425
1413.865,0.02805,0,1,-0.01425
1413.885,0.0282,0,1,-0.01425
1413.905,0.0282,0,1,-0.01425
1413.924,0.0282,0,1,-0.01425
1413.944,0.0282,0,1,-0.01425
1413.964,0.0279,0,1,-0.01425
1413.983,0.0279,0,1,-0.01425
1414.004,0.0279,0,1,-0.01425
1414.024,0.02805,0,1,-0.01425
1414.045,0.02805,0,1,-0.01425
1414.065,0.02805,0,1,-0.01425
1414.085,0.02805,0,1,-0.01425
1414.105,0.0279,0,1,-0.01425
1414.125,0.0279,0,1,-0.01425
1414.145,0.02775,0,1,-0.01425
1414.165,0.02775,0,1,-0.01425
1414.184,0.0279,0,1,-0.01425
1414.204,0.0279,0,1,-0.01425
1414.224,0.02775,0,1,-0.01425
1414.244,0.0276,0,1,-0.01425
1414.264,0.02775,0,1,-0.01425
1414.284,0.02775,0,1,-0.01425
1414.304,0.0279,0,1,-0.01425
1414.324,0.0279,0,1,-0.01425
1414.345,0.02805,0,1,-0.01425
1414.365,0.0279,0,1,-0.01425
1414.385,0.02775,0,1,-0.01425
1414.405,0.02775,0,1,-0.01425
1414.425,0.02775,0,1,-0.01425
1414.445,0.0279,0,1,-0.01425
1414.465,0.0279,0,1,-0.01425
1414.484,0.0279,0,1,-0.01425
1414.504,0.0279,0,1,-0.01425
1414.524,0.02775,0,1,-0.01425
1414.544,0.02775,0,1,-0.01425
1414.564,0.0276,0,1,-0.01425
1414.584,0.02775,0,1,-0.01425
1414.604,0.0276,0,1,-0.01425
1414.624,0.0276,0,1,-0.01425
1414.643,0.0276,0,1,-0.01425
1414.664,0.0276,0,1,-0.01425
1414.683,0.0276,0,1,-0.01425
1414.704,0.02745,0,1,-0.01425
1414.723,0.02745,0,1,-0.01425
1414.744,0.02745,0,1,-0.01425
1414.764,0.0273,0,1,-0.01425
1414.784,0.0273,0,1,-0.01425
1414.803,0.0273,0,1,-0.01425
1414.824,0.02745,0,1,-0.0141
1414.844,0.0276,0,1,-0.01425
1414.864,0.0273,0,1,-0.01425
1414.884,0.02745,0,1,-0.01425
1414.905,0.0276,0,1,-0.01425
1414.923,0.02775,0,1,-0.01425
1414.944,0.0276,0,1,-0.01425
1414.964,0.0276,0,1,-0.01425
1414.983,0.0276,0,1,-0.01425
1415.003,0.02775,0,1,-0.01425
1415.024,0.0276,0,1,-0.01425
1415.043,0.0276,0,1,-0.01425
1415.064,0.0276,0,1,-0.01425
1415.083,0.02745,0,1,-0.01425
1415.104,0.02745,0,1,-0.01425
1415.123,0.0276,0,1,-0.01425
1415.144,0.0276,0,1,-0.01425
1415.164,0.0276,0,1,-0.01425
1415.184,0.0276,0,1,-0.01425
1415.205,0.0276,0,1,-0.01425
1415.224,0.0276,0,1,-0.01425
1415.245,0.02745,0,1,-0.01425
1415.265,0.0276,0,1,-0.01425
1415.285,0.0276,0,1,-0.01425
1415.305,0.0276,0,1,-0.01425
1415.325,0.0276,0,1,-0.01425
1415.345,0.0276,0,1,-0.01425
1415.364,0.02775,0,1,-0.01425
1415.384,0.02775,0,1,-0.01425
1415.404,0.0276,0,1,-0.01425
1415.424,0.0276,0,1,-0.01425
1415.444,0.02745,0,1,-0.01425
1415.464,0.0276,0,1,-0.01425
1415.484,0.0276,0,1,-0.01425
1415.504,0.02745,0,1,-0.01425
1415.524,0.02775,0,1,-0.0141
1415.544,0.0276,0,1,-0.01425
1415.564,0.0276,0,1,-0.01425
1415.584,0.02775,0,1,-0.01425
1415.604,0.02775,0,1,-0.01425
1415.624,0.0276,0,1,-0.0141
1415.644,0.02775,0,1,-0.01425
1415.664,0.0276,0,1,-0.01425
1415.684,0.0276,0,1,-0.01425
1415.704,0.02775,0,1,-0.01425
1415.724,0.02775,0,1,-0.01425
1415.743,0.0276,0,1,-0.01425
1415.764,0.02775,0,1,-0.01425
1415.784,0.0276,0,1,-0.01425
1415.803,0.0279,0,1,-0.01425
1415.824,0.0279,0,1,-0.01425
1415.845,0.0279,0,1,-0.01425
1415.864,0.0276,0,1,-0.01425
1415.883,0.02745,0,1,-0.01425
