Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
265.12,0.803,0,1,0
265.14,0.803,0,1,0
265.16,0.8035,0,1,0
265.18,0.803,0,1,0
265.2,0.803,0,1,0
265.22,0.803,0,1,0
265.24,0.8035,0,1,0
265.26,0.8035,0,1,0
265.28,0.8035,0,1,0
265.3,0.8035,0,1,0
265.32,0.803,0,1,0
265.34,0.803,0,1,0
265.36,0.803,0,1,0
265.38,0.803,0,1,0
265.4,0.803,0,1,0
265.42,0.803,0,1,0
265.44,0.803,0,1,0
265.46,0.803,0,1,0
265.48,0.803,0,1,0
265.5,0.803,0,1,0
265.519,0.803,0,1,0
265.541,0.803,0,1,0
265.561,0.803,0,1,0
265.581,0.803,0,1,0
265.601,0.803,0,1,0
265.62,0.803,0,1,0
265.64,0.8035,0,1,0
265.66,0.8035,0,1,0
265.68,0.8035,0,1,0
265.7,0.803,0,1,0
265.72,0.803,0,1,0
265.74,0.803,0,1,0
265.76,0.803,0,1,0
265.78,0.803,0,1,0
265.8,0.803,0,1,0
265.82,0.803,0,1,0
265.84,0.8035,0,1,0
265.86,0.8035,0,1,0
265.88,0.803,0,1,0
265.9,0.8035,0,1,0
265.92,0.8035,0,1,0
265.94,0.8035,0,1,0
265.96,0.803,0,1,0
265.98,0.8035,0,1,0
266,0.803,0,1,0
266.019,0.803,0,1,0
266.04,0.803,0,1,0
266.06,0.803,0,1,0
266.08,0.8035,0,1,0
266.1,0.803,0,1,0
266.12,0.803,0,1,0
266.14,0.803,0,1,0
266.16,0.803,0,1,0
266.179,0.803,0,1,0
266.201,0.803,0,1,0
266.221,0.803,0,1,0
266.24,0.803,0,1,0
266.26,0.803,0,1,0
266.28,0.803,0,1,0
266.3,0.803,0,1,0
266.32,0.803,0,1,0
266.34,0.803,0,1,0
266.36,0.8035,0,1,0
266.38,0.803,0,1,0
266.4,0.8035,0,1,0
266.42,0.8035,0,1,0
266.44,0.803,0,1,0
266.46,0.803,0,1,0
266.48,0.803,0,1,0
266.5,0.803,0,1,0
266.519,0.803,0,1,0
266.539,0.803,0,1,0
266.56,0.803,0,1,0
266.58,0.803,0,1,0
266.601,0.8035,0,1,0
266.621,0.803,0,1,0
266.64,0.803,0,1,0
266.66,0.803,0,1,0
266.68,0.803,0,1,0
266.7,0.803,0,1,0
266.719,0.8035,0,1,0
266.74,0.8035,0,1,0
266.761,0.8035,0,1,0
266.781,0.8035,0,1,0
266.801,0.8035,0,1,0
266.821,0.8035,0,1,0
266.84,0.8035,0,1,0
266.859,0.8035,0,1,0
266.88,0.8035,0,1,0
266.9,0.8035,0,1,0
266.92,0.8035,0,1,0
266.94,0.803,0,1,0
266.96,0.8035,0,1,0
266.98,0.8035,0,1,0
267,0.8035,0,1,0
267.02,0.8035,0,1,0
267.039,0.8035,0,1,0
267.06,0.803,0,1,0
267.08,0.803,0,1,0
267.1,0.8035,0,1,0
267.12,0.8035,0,1,0
267.14,0.803,0,1,0
267.16,0.8035,0,1,0
267.179,0.8035,0,1,0
267.2,0.8035,0,1,0
267.22,0.8035,0,1,0
267.24,0.8035,0,1,0
267.261,0.8035,0,1,0
267.281,0.803,0,1,0
267.301,0.8035,0,1,0
267.32,0.8035,0,1,0
267.34,0.803,0,1,0
267.36,0.803,0,1,0
267.38,0.803,0,1,0
267.401,0.8035,0,1,0
267.42,0.8035,0,1,0
267.441,0.803,0,1,0
267.461,0.803,0,1,0
267.48,0.803,0,1,0
267.5,0.803,0,1,0
267.52,0.803,0,1,0
267.54,0.803,0,1,0
267.56,0.803,0,1,0
267.58,0.803,0,1,0
267.6,0.803,0,1,0
267.62,0.803,0,1,0
267.64,0.803,0,1,0
267.66,0.803,0,1,0
267.681,0.803,0,1,0
267.701,0.803,0,1,0
267.72,0.803,0,1,0
267.74,0.803,0,1,0
267.76,0.803,0,1,0
267.78,0.803,0,1,0
267.8,0.8035,0,1,0
267.82,0.803,0,1,0
267.84,0.803,0,1,0
267.86,0.803,0,1,0
267.879,0.8035,0,1,0
267.9,0.803,0,1,0
267.92,0.803,0,1,0
267.939,0.803,0,1,0
267.96,0.803,0,1,0
267.981,0.8035,0,1,0
268.001,0.8035,0,1,0
268.021,0.803,0,1,0
268.04,0.8035,0,1,0
268.06,0.8035,0,1,0
268.08,0.8035,0,1,0
268.1,0.803,0,1,0
268.12,0.803,0,1,0
268.14,0.803,0,1,0
268.16,0.803,0,1,0
268.18,0.803,0,1,0
268.2,0.803,0,1,0
268.22,0.803,0,1,0
268.241,0.803,0,1,0
268.261,0.803,0,1,0
268.281,0.8035,0,1,0
268.3,0.8035,0,1,0
268.32,0.8035,0,1,0
268.34,0.8035,0,1,0
268.36,0.803,0,1,0
268.38,0.803,0,1,0
268.4,0.803,0,1,0
268.421,0.803,0,1,0
268.441,0.803,0,1,0
268.46,0.803,0,1,0
268.48,0.8035,0,1,0
268.5,0.8035,0,1,0
268.52,0.8035,0,1,0
268.54,0.8035,0,1,0
268.56,0.803,0,1,0
268.581,0.803,0,1,0
268.601,0.803,0,1,0
268.621,0.803,0,1,0
268.64,0.803,0,1,0
268.66,0.803,0,1,0
268.68,0.803,0,1,0
268.699,0.803,0,1,0
268.72,0.803,0,1,0
268.739,0.803,0,1,0
268.76,0.803,0,1,0
268.78,0.803,0,1,0
268.8,0.803,0,1,0
268.82,0.803,0,1,0
268.84,0.8035,0,1,0
268.86,0.8035,0,1,0
268.88,0.8035,0,1,0
268.9,0.803,0,1,0
268.92,0.8035,0,1,0
268.94,0.8035,0,1,0
268.96,0.8035,0,1,0
268.98,0.803,0,1,0
269,0.8035,0,1,0
269.02,0.803,0,1,0
269.04,0.803,0,1,0
269.06,0.803,0,1,0
269.081,0.803,0,1,0
269.101,0.803,0,1,0
269.121,0.803,0,1,0
269.141,0.803,0,1,0
269.16,0.803,0,1,0
269.18,0.803,0,1,0
269.2,0.803,0,1,0
269.22,0.8035,0,1,0
269.24,0.8035,0,1,0
269.26,0.803,0,1,0
269.28,0.8035,0,1,0
269.3,0.803,0,1,0
269.32,0.8035,0,1,0
269.34,0.8035,0,1,0
269.36,0.8035,0,1,0
269.38,0.8035,0,1,0
269.401,0.8035,0,1,0
269.419,0.8035,0,1,0
269.441,0.8035,0,1,0
269.461,0.8035,0,1,0
269.481,0.8035,0,1,0
269.5,0.803,0,1,0
269.52,0.803,0,1,0
269.539,0.803,0,1,0
269.56,0.8035,0,1,0
269.58,0.803,0,1,0
269.6,0.8035,0,1,0
269.62,0.8035,0,1,0
269.64,0.803,0,1,0
269.66,0.803,0,1,0
269.68,0.803,0,1,0
269.7,0.803,0,1,0
269.72,0.803,0,1,0
269.74,0.803,0,1,0
269.76,0.803,0,1,0
269.78,0.803,0,1,0
269.8,0.803,0,1,0
269.82,0.803,0,1,0
269.84,0.803,0,1,0
269.86,0.803,0,1,0
269.88,0.803,0,1,0
269.9,0.803,0,1,0
269.92,0.803,0,1,0
269.939,0.803,0,1,0
269.961,0.803,0,1,0
269.981,0.803,0,1,0
270.001,0.803,0,1,0
270.02,0.803,0,1,0
270.04,0.803,0,1,0
270.06,0.803,0,1,0
270.08,0.803,0,1,0
270.1,0.803,0,1,0
270.121,0.803,0,1,0
270.141,0.803,0,1,0
270.161,0.8035,0,1,0
270.18,0.8035,0,1,0
270.2,0.8035,0,1,0
270.22,0.8035,0,1,0
270.24,0.803,0,1,0
270.26,0.803,0,1,0
270.28,0.803,0,1,0
270.3,0.803,0,1,0
270.32,0.803,0,1,0
270.34,0.803,0,1,0
270.36,0.803,0,1,0
270.38,0.803,0,1,0
270.4,0.803,0,1,0
270.42,0.803,0,1,0
270.439,0.803,0,1,0
270.46,0.803,0,1,0
270.48,0.803,0,1,0
270.5,0.803,0,1,0
270.52,0.803,0,1,0
270.54,0.803,0,1,0
270.56,0.803,0,1,0
270.58,0.803,0,1,0
270.6,0.803,0,1,0
270.62,0.803,0,1,0
270.64,0.803,0,1,0
270.66,0.803,0,1,0
270.68,0.803,0,1,0
270.7,0.803,0,1,0
270.72,0.803,0,1,0
270.739,0.803,0,1,0
270.76,0.803,0,1,0
270.779,0.803,0,1,0
270.8,0.803,0,1,0
270.82,0.803,0,1,0
270.84,0.803,0,1,0
270.86,0.8025,0,1,0
270.88,0.803,0,1,0
270.9,0.8025,0,1,0
270.92,0.8025,0,1,0
270.941,0.803,0,1,0
270.96,0.803,0,1,0
270.98,0.803,0,1,0
271,0.803,0,1,0
271.02,0.803,0,1,0
271.04,0.803,0,1,0
271.06,0.803,0,1,0
271.08,0.803,0,1,0
271.1,0.803,0,1,0
271.12,0.803,0,1,0
271.14,0.8025,0,1,0
271.16,0.803,0,1,0
271.18,0.803,0,1,0
271.2,0.803,0,1,0
271.22,0.803,0,1,0
271.24,0.803,0,1,0
271.26,0.803,0,1,0
271.281,0.8025,0,1,0
271.299,0.803,0,1,0
271.321,0.803,0,1,0
271.341,0.803,0,1,0
271.361,0.803,0,1,0
271.38,0.803,0,1,0
271.4,0.803,0,1,0
271.42,0.803,0,1,0
271.44,0.803,0,1,0
271.46,0.8025,0,1,0
271.48,0.803,0,1,0
271.5,0.803,0,1,0
271.52,0.803,0,1,0
271.541,0.803,0,1,0
271.56,0.803,0,1,0
271.58,0.803,0,1,0
271.6,0.803,0,1,0
271.62,0.803,0,1,0
271.64,0.803,0,1,0
271.66,0.803,0,1,0
271.68,0.803,0,1,0
271.699,0.803,0,1,0
271.72,0.803,0,1,0
271.74,0.803,0,1,0
271.76,0.803,0,1,0
271.78,0.803,0,1,0
271.8,0.803,0,1,0
271.82,0.803,0,1,0
271.841,0.803,0,1,0
271.859,0.803,0,1,0
271.88,0.803,0,1,0
271.901,0.8035,0,1,0
271.921,0.803,0,1,0
271.941,0.803,0,1,0
271.96,0.803,0,1,0
271.98,0.803,0,1,0
272.001,0.8035,0,1,0
272.02,0.8035,0,1,0
272.041,0.8035,0,1,0
272.06,0.8035,0,1,0
272.08,0.803,0,1,0
272.099,0.803,0,1,0
272.12,0.803,0,1,0
272.14,0.803,0,1,0
272.16,0.8035,0,1,0
272.18,0.803,0,1,0
272.2,0.803,0,1,0
272.22,0.803,0,1,0
272.24,0.803,0,1,0
272.26,0.803,0,1,0
272.28,0.803,0,1,0
272.3,0.803,0,1,0
272.32,0.803,0,1,0
272.34,0.803,0,1,0
272.361,0.803,0,1,0
272.381,0.803,0,1,0
272.401,0.803,0,1,0
272.42,0.803,0,1,0
272.44,0.803,0,1,0
272.46,0.803,0,1,0
272.48,0.803,0,1,0
272.5,0.803,0,1,0
272.52,0.803,0,1,0
272.54,0.803,0,1,0
272.56,0.8025,0,1,0
272.58,0.803,0,1,0
272.6,0.803,0,1,0
272.62,0.803,0,1,0
272.64,0.803,0,1,0
272.66,0.803,0,1,0
272.68,0.803,0,1,0
272.701,0.803,0,1,0
272.72,0.803,0,1,0
272.74,0.803,0,1,0
272.759,0.803,0,1,0
272.78,0.803,0,1,0
272.8,0.803,0,1,0
272.82,0.803,0,1,0
272.84,0.803,0,1,0
272.86,0.803,0,1,0
272.88,0.803,0,1,0
272.9,0.803,0,1,0
272.92,0.803,0,1,0
272.94,0.803,0,1,0
272.96,0.8025,0,1,0
272.981,0.803,0,1,0
273,0.803,0,1,0
273.02,0.803,0,1,0
273.041,0.803,0,1,0
273.061,0.803,0,1,0
273.08,0.803,0,1,0
273.1,0.803,0,1,0
273.12,0.803,0,1,0
273.14,0.803,0,1,0
273.16,0.803,0,1,0
273.18,0.803,0,1,0
273.2,0.803,0,1,0
273.22,0.803,0,1,0
273.24,0.803,0,1,0
273.26,0.803,0,1,0
273.28,0.803,0,1,0
273.3,0.803,0,1,0
273.321,0.803,0,1,0
273.341,0.8025,0,1,0
273.361,0.8025,0,1,0
273.38,0.8025,0,1,0
273.4,0.8025,0,1,0
273.42,0.8025,0,1,0
273.44,0.8025,0,1,0
273.46,0.8025,0,1,0
273.48,0.8025,0,1,0
273.5,0.803,0,1,0
273.52,0.803,0,1,0
273.54,0.803,0,1,0
273.56,0.803,0,1,0
273.581,0.803,0,1,0
273.601,0.8025,0,1,0
273.621,0.8025,0,1,0
273.641,0.803,0,1,0
273.66,0.803,0,1,0
273.679,0.803,0,1,0
273.7,0.803,0,1,0
273.72,0.803,0,1,0
273.741,0.803,0,1,0
273.761,0.803,0,1,0
273.781,0.803,0,1,0
273.801,0.803,0,1,0
273.82,0.803,0,1,0
273.84,0.803,0,1,0
273.86,0.803,0,1,0
273.88,0.803,0,1,0
273.9,0.803,0,1,0
273.92,0.803,0,1,0
273.94,0.803,0,1,0
273.96,0.803,0,1,0
273.98,0.803,0,1,0
274,0.803,0,1,0
274.02,0.8025,0,1,0
274.041,0.803,0,1,0
274.06,0.8025,0,1,0
274.079,0.8025,0,1,0
274.1,0.8025,0,1,0
274.12,0.803,0,1,0
274.14,0.803,0,1,0
274.16,0.803,0,1,0
274.18,0.803,0,1,0
274.201,0.803,0,1,0
274.22,0.803,0,1,0
274.24,0.803,0,1,0
274.259,0.803,0,1,0
274.28,0.803,0,1,0
274.3,0.803,0,1,0
274.32,0.803,0,1,0
274.34,0.803,0,1,0
274.36,0.803,0,1,0
274.38,0.803,0,1,0
274.4,0.8035,0,1,0
274.419,0.803,0,1,0
274.44,0.803,0,1,0
274.46,0.803,0,1,0
274.48,0.803,0,1,0
274.5,0.803,0,1,0
274.52,0.803,0,1,0
274.54,0.803,0,1,0
274.56,0.803,0,1,0
274.58,0.803,0,1,0
274.601,0.8035,0,1,0
274.621,0.803,0,1,0
274.641,0.803,0,1,0
274.661,0.8035,0,1,0
274.68,0.8035,0,1,0
274.7,0.8035,0,1,0
274.72,0.803,0,1,0
274.74,0.8035,0,1,0
274.76,0.803,0,1,0
274.781,0.803,0,1,0
274.8,0.803,0,1,0
274.82,0.803,0,1,0
274.839,0.8035,0,1,0
274.86,0.8035,0,1,0
274.88,0.803,0,1,0
274.9,0.8035,0,1,0
274.92,0.8035,0,1,0
274.94,0.8035,0,1,0
274.96,0.803,0,1,0
274.98,0.803,0,1,0
275,0.803,0,1,0
275.02,0.8035,0,1,0
275.04,0.803,0,1,0
275.06,0.803,0,1,0
275.08,0.8025,0,1,0
275.099,0.8025,0,1,0
275.12,0.8025,0,1,0
275.14,0.8025,0,1,0
275.16,0.8025,0,1,0
275.181,0.8025,0,1,0
275.2,0.8025,0,1,0
275.22,0.8025,0,1,0
275.24,0.803,0,1,0
275.26,0.803,0,1,0
275.281,0.803,0,1,0
275.301,0.803,0,1,0
275.32,0.803,0,1,0
275.34,0.8025,0,1,0
275.36,0.803,0,1,0
275.38,0.803,0,1,0
275.4,0.803,0,1,0
275.42,0.803,0,1,0
275.439,0.803,0,1,0
275.46,0.8025,0,1,0
275.48,0.8025,0,1,0
275.5,0.8025,0,1,0
275.52,0.803,0,1,0
275.539,0.803,0,1,0
275.56,0.803,0,1,0
275.58,0.803,0,1,0
275.6,0.803,0,1,0
275.621,0.8035,0,1,0
275.641,0.803,0,1,0
275.661,0.803,0,1,0
275.681,0.8025,0,1,0
275.701,0.803,0,1,0
275.72,0.803,0,1,0
275.74,0.803,0,1,0
275.76,0.803,0,1,0
275.78,0.803,0,1,0
275.8,0.803,0,1,0
275.82,0.803,0,1,0
275.84,0.803,0,1,0
275.86,0.803,0,1,0
275.88,0.8035,0,1,0
275.899,0.8035,0,1,0
275.92,0.803,0,1,0
275.94,0.8035,0,1,0
275.96,0.8035,0,1,0
275.98,0.8035,0,1,0
276,0.8035,0,1,0
276.02,0.8035,0,1,0
276.04,0.8035,0,1,0
276.06,0.8035,0,1,0
276.08,0.803,0,1,0
276.101,0.8035,0,1,0
276.121,0.803,0,1,0
276.141,0.803,0,1,0
276.16,0.8035,0,1,0
276.18,0.8035,0,1,0
276.2,0.8035,0,1,0
276.22,0.803,0,1,0
276.24,0.803,0,1,0
276.26,0.8035,0,1,0
276.28,0.8035,0,1,0
276.3,0.8035,0,1,0
276.321,0.8035,0,1,0
276.341,0.8035,0,1,0
276.36,0.8035,0,1,0
276.38,0.8035,0,1,0
276.4,0.8035,0,1,0
276.42,0.8035,0,1,0
276.44,0.8035,0,1,0
276.46,0.8035,0,1,0
276.479,0.8035,0,1,0
276.5,0.8035,0,1,0
276.52,0.803,0,1,0
276.54,0.8035,0,1,0
276.56,0.8035,0,1,0
276.58,0.8035,0,1,0
276.6,0.8035,0,1,0
276.62,0.8035,0,1,0
276.64,0.8035,0,1,0
276.66,0.803,0,1,0
276.68,0.803,0,1,0
276.7,0.803,0,1,0
276.721,0.803,0,1,0
276.74,0.803,0,1,0
276.761,0.803,0,1,0
276.781,0.803,0,1,0
276.8,0.8035,0,1,0
276.82,0.803,0,1,0
276.84,0.803,0,1,0
276.86,0.803,0,1,0
276.88,0.803,0,1,0
276.9,0.803,0,1,0
276.92,0.803,0,1,0
276.941,0.803,0,1,0
276.961,0.803,0,1,0
276.981,0.803,0,1,0
276.999,0.803,0,1,0
277.02,0.803,0,1,0
277.041,0.803,0,1,0
277.059,0.8035,0,1,0
277.08,0.803,0,1,0
277.1,0.803,0,1,0
277.12,0.803,0,1,0
277.14,0.803,0,1,0
277.159,0.803,0,1,0
277.18,0.803,0,1,0
277.2,0.803,0,1,0
277.22,0.803,0,1,0
277.24,0.803,0,1,0
277.26,0.803,0,1,0
277.28,0.803,0,1,0
277.3,0.803,0,1,0
277.321,0.803,0,1,0
277.34,0.803,0,1,0
277.36,0.803,0,1,0
277.38,0.8025,0,1,0
277.4,0.8025,0,1,0
277.42,0.803,0,1,0
277.44,0.803,0,1,0
277.46,0.803,0,1,0
277.48,0.803,0,1,0
277.5,0.803,0,1,0
277.521,0.803,0,1,0
277.541,0.803,0,1,0
277.56,0.803,0,1,0
277.58,0.803,0,1,0
277.6,0.803,0,1,0
277.62,0.803,0,1,0
277.64,0.8025,0,1,0
277.66,0.803,0,1,0
277.68,0.8025,0,1,0
277.7,0.8025,0,1,0
277.72,0.8025,0,1,0
277.74,0.8025,0,1,0
277.76,0.8025,0,1,0
277.78,0.8025,0,1,0
277.8,0.8025,0,1,0
277.82,0.8025,0,1,0
277.84,0.802,0,1,0
277.86,0.802,0,1,0
277.88,0.8025,0,1,0
277.901,0.8025,0,1,0
277.921,0.8025,0,1,0
277.941,0.803,0,1,0
277.961,0.803,0,1,0
277.98,0.803,0,1,0
278,0.8025,0,1,0
278.02,0.8025,0,1,0
278.04,0.8025,0,1,0
278.06,0.8025,0,1,0
278.08,0.8025,0,1,0
278.1,0.8025,0,1,0
278.12,0.8025,0,1,0
278.14,0.8025,0,1,0
278.16,0.8025,0,1,0
278.18,0.803,0,1,0
278.199,0.803,0,1,0
278.22,0.803,0,1,0
278.24,0.8025,0,1,0
278.26,0.803,0,1,0
278.28,0.803,0,1,0
278.3,0.803,0,1,0
278.32,0.803,0,1,0
278.34,0.803,0,1,0
278.36,0.803,0,1,0
278.38,0.803,0,1,0
278.4,0.803,0,1,0
278.42,0.803,0,1,0
278.44,0.803,0,1,0
278.459,0.803,0,1,0
278.48,0.803,0,1,0
278.5,0.8025,0,1,0
278.52,0.803,0,1,0
278.539,0.803,0,1,0
278.56,0.803,0,1,0
278.58,0.803,0,1,0
278.6,0.803,0,1,0
278.62,0.803,0,1,0
278.64,0.803,0,1,0
278.66,0.8035,0,1,0
278.68,0.803,0,1,0
278.7,0.803,0,1,0
278.72,0.803,0,1,0
278.74,0.803,0,1,0
278.76,0.803,0,1,0
278.779,0.8035,0,1,0
278.8,0.803,0,1,0
278.82,0.803,0,1,0
278.839,0.8035,0,1,0
278.86,0.8035,0,1,0
278.879,0.8035,0,1,0
278.9,0.8035,0,1,0
278.92,0.803,0,1,0
278.94,0.803,0,1,0
278.96,0.803,0,1,0
278.98,0.803,0,1,0
279,0.803,0,1,0
279.02,0.8035,0,1,0
279.04,0.8035,0,1,0
279.06,0.8035,0,1,0
279.081,0.8035,0,1,0
279.101,0.8035,0,1,0
279.121,0.803,0,1,0
279.14,0.8035,0,1,0
279.16,0.8035,0,1,0
279.18,0.8035,0,1,0
279.2,0.8035,0,1,0
279.22,0.8035,0,1,0
279.24,0.803,0,1,0
279.26,0.803,0,1,0
279.28,0.8035,0,1,0
279.3,0.8035,0,1,0
279.319,0.8035,0,1,0
279.34,0.8035,0,1,0
279.36,0.803,0,1,0
279.38,0.803,0,1,0
279.4,0.803,0,1,0
279.421,0.803,0,1,0
279.44,0.803,0,1,0
279.46,0.803,0,1,0
279.48,0.803,0,1,0
279.5,0.803,0,1,0
279.52,0.8035,0,1,0
279.54,0.803,0,1,0
279.56,0.803,0,1,0
279.58,0.803,0,1,0
279.601,0.803,0,1,0
279.621,0.803,0,1,0
279.64,0.803,0,1,0
279.66,0.803,0,1,0
279.68,0.8035,0,1,0
279.7,0.8035,0,1,0
279.72,0.8035,0,1,0
279.74,0.803,0,1,0
279.76,0.803,0,1,0
279.78,0.803,0,1,0
279.799,0.803,0,1,0
279.82,0.8035,0,1,0
279.84,0.803,0,1,0
279.86,0.803,0,1,0
279.879,0.803,0,1,0
279.9,0.803,0,1,0
279.92,0.8035,0,1,0
279.941,0.803,0,1,0
279.96,0.8035,0,1,0
279.98,0.8035,0,1,0
280,0.8035,0,1,0
280.02,0.803,0,1,0
280.04,0.803,0,1,0
280.06,0.803,0,1,0
280.08,0.803,0,1,0
280.099,0.803,0,1,0
280.12,0.803,0,1,0
280.14,0.803,0,1,0
280.16,0.8035,0,1,0
280.18,0.803,0,1,0
280.2,0.803,0,1,0
280.22,0.803,0,1,0
280.24,0.803,0,1,0
280.26,0.803,0,1,0
280.28,0.803,0,1,0
280.301,0.803,0,1,0
280.321,0.803,0,1,0
280.341,0.803,0,1,0
280.36,0.803,0,1,0
280.38,0.803,0,1,0
280.4,0.803,0,1,0
280.42,0.803,0,1,0
280.439,0.803,0,1,0
280.46,0.803,0,1,0
280.48,0.8035,0,1,0
280.5,0.803,0,1,0
280.52,0.803,0,1,0
280.54,0.803,0,1,0
280.56,0.8035,0,1,0
280.58,0.803,0,1,0
280.6,0.803,0,1,0
280.62,0.803,0,1,0
280.64,0.803,0,1,0
280.661,0.803,0,1,0
280.681,0.803,0,1,0
280.701,0.8035,0,1,0
280.721,0.803,0,1,0
280.741,0.803,0,1,0
280.76,0.8035,0,1,0
280.78,0.803,0,1,0
280.8,0.803,0,1,0
280.821,0.803,0,1,0
280.84,0.8035,0,1,0
280.86,0.8035,0,1,0
280.88,0.803,0,1,0
280.9,0.803,0,1,0
280.919,0.803,0,1,0
280.94,0.803,0,1,0
280.96,0.803,0,1,0
280.98,0.803,0,1,0
281,0.803,0,1,0
281.02,0.803,0,1,0
281.041,0.8035,0,1,0
281.061,0.8035,0,1,0
281.081,0.8035,0,1,0
281.101,0.803,0,1,0
281.12,0.803,0,1,0
281.14,0.803,0,1,0
281.161,0.803,0,1,0
281.181,0.803,0,1,0
281.2,0.803,0,1,0
281.22,0.803,0,1,0
281.24,0.803,0,1,0
281.26,0.8025,0,1,0
281.28,0.8025,0,1,0
281.3,0.803,0,1,0
281.321,0.803,0,1,0
281.34,0.803,0,1,0
281.36,0.8035,0,1,0
281.38,0.803,0,1,0
281.4,0.803,0,1,0
281.42,0.803,0,1,0
281.439,0.803,0,1,0
281.46,0.803,0,1,0
281.479,0.803,0,1,0
281.5,0.803,0,1,0
281.52,0.8025,0,1,0
281.54,0.8025,0,1,0
281.559,0.8025,0,1,0
281.58,0.8025,0,1,0
281.6,0.8025,0,1,0
281.62,0.8025,0,1,0
281.64,0.8025,0,1,0
281.659,0.8025,0,1,0
281.68,0.8025,0,1,0
281.7,0.8025,0,1,0
281.72,0.803,0,1,0
281.74,0.803,0,1,0
281.76,0.8025,0,1,0
281.781,0.8025,0,1,0
281.801,0.8025,0,1,0
281.821,0.8025,0,1,0
281.841,0.8025,0,1,0
281.861,0.8025,0,1,0
281.881,0.8025,0,1,0
281.901,0.8025,0,1,0
281.92,0.803,0,1,0
281.94,0.803,0,1,0
281.96,0.803,0,1,0
281.98,0.803,0,1,0
282,0.803,0,1,0
282.02,0.803,0,1,0
282.04,0.8035,0,1,0
282.06,0.8035,0,1,0
282.08,0.8035,0,1,0
282.1,0.803,0,1,0
282.12,0.803,0,1,0
282.14,0.803,0,1,0
282.16,0.803,0,1,0
282.18,0.803,0,1,0
282.201,0.803,0,1,0
282.221,0.803,0,1,0
282.241,0.803,0,1,0
282.26,0.803,0,1,0
282.28,0.803,0,1,0
282.3,0.803,0,1,0
282.32,0.803,0,1,0
282.34,0.803,0,1,0
282.36,0.803,0,1,0
282.38,0.803,0,1,0
282.401,0.803,0,1,0
282.42,0.8025,0,1,0
282.44,0.8025,0,1,0
282.46,0.803,0,1,0
282.48,0.803,0,1,0
282.5,0.803,0,1,0
282.519,0.8025,0,1,0
282.54,0.8025,0,1,0
282.56,0.8025,0,1,0
282.58,0.8025,0,1,0
282.6,0.8025,0,1,0
282.62,0.8025,0,1,0
282.64,0.8025,0,1,0
282.66,0.8025,0,1,0
282.68,0.8025,0,1,0
282.7,0.8025,0,1,0
282.72,0.8025,0,1,0
282.74,0.8025,0,1,0
282.76,0.8025,0,1,0
282.78,0.8025,0,1,0
282.8,0.8025,0,1,0
282.821,0.8025,0,1,0
282.842,0.8025,0,1,0
282.861,0.8025,0,1,0
282.88,0.8025,0,1,0
282.9,0.8025,0,1,0
282.921,0.8025,0,1,0
282.94,0.8025,0,1,0
282.961,0.8025,0,1,0
282.98,0.803,0,1,0
283,0.8025,0,1,0
283.02,0.8025,0,1,0
283.04,0.8025,0,1,0
283.06,0.8025,0,1,0
283.08,0.8025,0,1,0
283.1,0.803,0,1,0
283.12,0.803,0,1,0
283.14,0.803,0,1,0
283.16,0.803,0,1,0
283.18,0.803,0,1,0
283.2,0.803,0,1,0
283.22,0.803,0,1,0
283.24,0.803,0,1,0
283.26,0.803,0,1,0
283.28,0.803,0,1,0
283.299,0.803,0,1,0
283.321,0.803,0,1,0
283.341,0.803,0,1,0
283.361,0.803,0,1,0
283.38,0.803,0,1,0
283.4,0.803,0,1,0
283.42,0.803,0,1,0
283.44,0.803,0,1,0
283.46,0.803,0,1,0
283.48,0.8025,0,1,0
283.5,0.8025,0,1,0
283.52,0.8025,0,1,0
283.54,0.803,0,1,0
283.56,0.803,0,1,0
283.58,0.8025,0,1,0
283.6,0.803,0,1,0
283.62,0.803,0,1,0
283.64,0.803,0,1,0
283.66,0.803,0,1,0
283.68,0.803,0,1,0
283.7,0.803,0,1,0
283.72,0.803,0,1,0
283.74,0.803,0,1,0
283.76,0.803,0,1,0
283.78,0.803,0,1,0
283.8,0.803,0,1,0
283.82,0.8035,0,1,0
283.841,0.803,0,1,0
283.861,0.803,0,1,0
283.881,0.803,0,1,0
283.901,0.803,0,1,0
283.92,0.803,0,1,0
283.94,0.8025,0,1,0
283.961,0.8025,0,1,0
283.98,0.8025,0,1,0
284,0.8025,0,1,0
284.02,0.8025,0,1,0
284.04,0.803,0,1,0
284.06,0.803,0,1,0
284.08,0.803,0,1,0
284.1,0.803,0,1,0
284.12,0.803,0,1,0
284.14,0.803,0,1,0
284.16,0.803,0,1,0
284.18,0.8035,0,1,0
284.2,0.803,0,1,0
284.22,0.803,0,1,0
284.24,0.803,0,1,0
284.259,0.803,0,1,0
284.28,0.8025,0,1,0
284.3,0.803,0,1,0
284.32,0.803,0,1,0
284.34,0.803,0,1,0
284.361,0.803,0,1,0
284.381,0.803,0,1,0
284.4,0.803,0,1,0
284.42,0.803,0,1,0
284.44,0.803,0,1,0
284.46,0.803,0,1,0
284.48,0.803,0,1,0
284.5,0.803,0,1,0
284.52,0.803,0,1,0
284.54,0.803,0,1,0
284.56,0.803,0,1,0
284.58,0.803,0,1,0
284.6,0.803,0,1,0
284.62,0.803,0,1,0
