Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
317.541,0.677,0,1,0.0651
317.561,0.677,0,1,0.0651
317.581,0.677,0,1,0.0651
317.601,0.677,0,1,0.0651
317.621,0.6775,0,1,0.0651
317.641,0.6775,0,1,0.0651
317.661,0.6775,0,1,0.0651
317.68,0.677,0,1,0.0651
317.7,0.677,0,1,0.0651
317.72,0.677,0,1,0.0651
317.74,0.677,0,1,0.0651
317.76,0.677,0,1,0.0651
317.781,0.677,0,1,0.0651
317.801,0.677,0,1,0.0651
317.821,0.677,0,1,0.0651
317.841,0.677,0,1,0.0651
317.861,0.6775,0,1,0.0651
317.881,0.677,0,1,0.06495
317.901,0.677,0,1,0.06495
317.921,0.6775,0,1,0.06495
317.94,0.677,0,1,0.0651
317.96,0.677,0,1,0.06495
317.981,0.677,0,1,0.0651
318.001,0.677,0,1,0.06495
318.021,0.677,0,1,0.06495
318.041,0.677,0,1,0.06495
318.06,0.6775,0,1,0.06495
318.081,0.677,0,1,0.06495
318.101,0.6775,0,1,0.06495
318.12,0.677,0,1,0.06495
318.141,0.677,0,1,0.06495
318.161,0.677,0,1,0.06495
318.181,0.6775,0,1,0.06495
318.2,0.677,0,1,0.06495
318.22,0.677,0,1,0.06495
318.24,0.6775,0,1,0.06495
318.26,0.6775,0,1,0.06495
318.28,0.6775,0,1,0.06495
318.299,0.6775,0,1,0.06495
318.32,0.678,0,1,0.06495
318.34,0.6775,0,1,0.06495
318.36,0.6775,0,1,0.06495
318.38,0.6775,0,1,0.06495
318.401,0.6775,0,1,0.06495
318.42,0.6775,0,1,0.06495
318.441,0.6775,0,1,0.06495
318.461,0.6775,0,1,0.06495
318.481,0.6775,0,1,0.06495
318.501,0.6775,0,1,0.06495
318.521,0.6775,0,1,0.06495
318.541,0.6775,0,1,0.06495
318.561,0.6775,0,1,0.06495
318.581,0.6775,0,1,0.06495
318.601,0.6775,0,1,0.06495
318.62,0.6775,0,1,0.06495
318.64,0.6775,0,1,0.06495
318.66,0.6775,0,1,0.0648
318.68,0.6775,0,1,0.0648
318.7,0.6775,0,1,0.0648
318.72,0.6775,0,1,0.0648
318.74,0.6775,0,1,0.0648
318.76,0.6775,0,1,0.0648
318.781,0.6775,0,1,0.0648
318.801,0.6775,0,1,0.0648
318.821,0.6775,0,1,0.0648
318.84,0.6775,0,1,0.0648
318.861,0.6775,0,1,0.0648
318.881,0.6775,0,1,0.0648
318.901,0.6775,0,1,0.0648
318.921,0.6775,0,1,0.0648
318.941,0.6775,0,1,0.0648
318.961,0.6775,0,1,0.0648
318.981,0.6775,0,1,0.0648
319.001,0.6775,0,1,0.0648
319.02,0.6775,0,1,0.0648
319.041,0.678,0,1,0.0648
319.061,0.678,0,1,0.0648
319.081,0.678,0,1,0.0648
319.101,0.6775,0,1,0.0648
319.121,0.6775,0,1,0.0648
319.141,0.6775,0,1,0.0648
319.161,0.6775,0,1,0.0648
319.18,0.6775,0,1,0.0648
319.2,0.6775,0,1,0.0648
319.22,0.6775,0,1,0.0648
319.24,0.6775,0,1,0.0648
319.261,0.6775,0,1,0.06465
319.281,0.6775,0,1,0.0648
319.301,0.678,0,1,0.0648
319.321,0.6775,0,1,0.0648
319.342,0.6775,0,1,0.06465
319.361,0.678,0,1,0.06465
319.38,0.678,0,1,0.06465
319.401,0.6775,0,1,0.06465
319.421,0.6775,0,1,0.06465
319.441,0.6775,0,1,0.06465
319.461,0.678,0,1,0.06465
319.481,0.6775,0,1,0.06465
319.501,0.6775,0,1,0.06465
319.521,0.6775,0,1,0.06465
319.541,0.6775,0,1,0.06465
319.56,0.678,0,1,0.06465
319.581,0.678,0,1,0.06465
319.601,0.678,0,1,0.06465
319.62,0.678,0,1,0.06465
319.64,0.678,0,1,0.06465
319.66,0.678,0,1,0.06465
319.68,0.6775,0,1,0.06465
319.7,0.6775,0,1,0.06465
319.72,0.6775,0,1,0.06465
319.74,0.6775,0,1,0.06465
319.759,0.6775,0,1,0.06465
319.781,0.6775,0,1,0.06465
319.801,0.6775,0,1,0.06465
319.821,0.678,0,1,0.06465
319.841,0.6775,0,1,0.06465
319.861,0.6775,0,1,0.06465
319.881,0.6775,0,1,0.06465
319.901,0.6775,0,1,0.06465
319.921,0.678,0,1,0.06465
319.941,0.6775,0,1,0.06465
319.961,0.6775,0,1,0.06465
319.98,0.6775,0,1,0.06465
320,0.6775,0,1,0.06465
320.022,0.6775,0,1,0.06465
320.04,0.678,0,1,0.06465
320.06,0.678,0,1,0.0645
320.08,0.678,0,1,0.0645
320.099,0.678,0,1,0.0645
320.12,0.678,0,1,0.0645
320.14,0.678,0,1,0.0645
320.16,0.678,0,1,0.0645
320.181,0.678,0,1,0.0645
320.201,0.678,0,1,0.0645
320.22,0.678,0,1,0.0645
320.241,0.678,0,1,0.0645
320.261,0.678,0,1,0.0645
320.281,0.678,0,1,0.0645
320.301,0.678,0,1,0.0645
320.321,0.6785,0,1,0.0645
320.341,0.678,0,1,0.0645
320.361,0.678,0,1,0.0645
320.38,0.6785,0,1,0.0645
320.4,0.678,0,1,0.0645
320.42,0.678,0,1,0.0645
320.44,0.6775,0,1,0.0645
320.46,0.6775,0,1,0.0645
320.48,0.678,0,1,0.0645
320.5,0.678,0,1,0.0645
320.52,0.678,0,1,0.0645
320.541,0.678,0,1,0.0645
320.561,0.6785,0,1,0.0645
320.581,0.678,0,1,0.0645
320.601,0.678,0,1,0.0645
320.621,0.678,0,1,0.0645
320.641,0.678,0,1,0.0645
320.661,0.678,0,1,0.0645
320.681,0.678,0,1,0.0645
320.701,0.678,0,1,0.0645
320.721,0.678,0,1,0.0645
320.741,0.6785,0,1,0.06435
320.76,0.6785,0,1,0.0645
320.78,0.6785,0,1,0.06435
320.8,0.6785,0,1,0.06435
320.82,0.6785,0,1,0.06435
320.841,0.6785,0,1,0.06435
320.86,0.678,0,1,0.06435
320.88,0.678,0,1,0.06435
320.9,0.678,0,1,0.06435
320.92,0.6785,0,1,0.06435
320.94,0.6785,0,1,0.06435
320.959,0.678,0,1,0.06435
320.98,0.678,0,1,0.06435
321,0.6785,0,1,0.06435
321.02,0.6785,0,1,0.06435
321.04,0.6785,0,1,0.06435
321.061,0.678,0,1,0.06435
321.081,0.6785,0,1,0.06435
321.101,0.6785,0,1,0.06435
321.121,0.678,0,1,0.06435
321.141,0.6785,0,1,0.06435
321.161,0.6785,0,1,0.06435
321.181,0.6785,0,1,0.06435
321.201,0.6785,0,1,0.06435
321.221,0.6785,0,1,0.06435
321.241,0.6785,0,1,0.06435
321.261,0.6785,0,1,0.06435
321.28,0.6785,0,1,0.06435
321.3,0.6785,0,1,0.06435
321.321,0.6785,0,1,0.06435
321.34,0.6785,0,1,0.06435
321.36,0.6785,0,1,0.06435
321.38,0.6785,0,1,0.06435
321.4,0.6785,0,1,0.06435
321.42,0.679,0,1,0.06435
321.441,0.6785,0,1,0.06435
321.461,0.679,0,1,0.06435
321.481,0.6785,0,1,0.0642
321.501,0.6785,0,1,0.0642
321.521,0.679,0,1,0.0642
321.54,0.6785,0,1,0.0642
321.561,0.6785,0,1,0.0642
321.581,0.6785,0,1,0.0642
321.601,0.6785,0,1,0.0642
321.621,0.679,0,1,0.0642
321.641,0.679,0,1,0.0642
321.661,0.679,0,1,0.0642
321.68,0.679,0,1,0.0642
321.701,0.679,0,1,0.0642
321.72,0.679,0,1,0.0642
321.74,0.679,0,1,0.0642
321.76,0.679,0,1,0.0642
321.78,0.6795,0,1,0.0642
321.8,0.679,0,1,0.0642
321.82,0.679,0,1,0.0642
321.841,0.679,0,1,0.0642
321.861,0.679,0,1,0.0642
321.881,0.679,0,1,0.0642
321.901,0.679,0,1,0.0642
321.921,0.679,0,1,0.0642
321.941,0.679,0,1,0.0642
321.961,0.6795,0,1,0.0642
321.981,0.679,0,1,0.0642
322,0.679,0,1,0.0642
322.02,0.6795,0,1,0.0642
322.04,0.679,0,1,0.0642
322.06,0.679,0,1,0.0642
322.08,0.679,0,1,0.0642
322.101,0.679,0,1,0.0642
322.121,0.679,0,1,0.0642
322.141,0.679,0,1,0.0642
322.161,0.6795,0,1,0.0642
322.181,0.6795,0,1,0.06405
322.201,0.6795,0,1,0.06405
322.221,0.6795,0,1,0.06405
322.241,0.6795,0,1,0.06405
322.261,0.6795,0,1,0.06405
322.28,0.6795,0,1,0.06405
322.3,0.6795,0,1,0.06405
322.32,0.6795,0,1,0.06405
322.34,0.6795,0,1,0.06405
322.36,0.6795,0,1,0.06405
322.38,0.6795,0,1,0.06405
322.4,0.6795,0,1,0.06405
322.42,0.6795,0,1,0.06405
322.441,0.6795,0,1,0.06405
322.461,0.6795,0,1,0.06405
322.481,0.679,0,1,0.06405
322.501,0.6795,0,1,0.06405
322.521,0.6795,0,1,0.06405
322.541,0.6795,0,1,0.06405
322.561,0.6795,0,1,0.06405
322.581,0.6795,0,1,0.06405
322.601,0.6795,0,1,0.06405
322.621,0.6795,0,1,0.06405
322.641,0.6795,0,1,0.06405
322.661,0.6795,0,1,0.06405
322.681,0.6795,0,1,0.06405
322.701,0.6795,0,1,0.06405
322.721,0.6795,0,1,0.06405
322.74,0.6795,0,1,0.06405
322.76,0.6795,0,1,0.06405
322.781,0.6795,0,1,0.06405
322.8,0.6795,0,1,0.06405
322.819,0.6795,0,1,0.06405
322.84,0.68,0,1,0.06405
322.86,0.6795,0,1,0.0639
322.88,0.6795,0,1,0.0639
322.9,0.6795,0,1,0.0639
322.92,0.68,0,1,0.0639
322.941,0.68,0,1,0.0639
322.961,0.6795,0,1,0.0639
322.981,0.6795,0,1,0.0639
323.001,0.6795,0,1,0.0639
323.021,0.6795,0,1,0.0639
323.04,0.6795,0,1,0.0639
323.061,0.6795,0,1,0.0639
323.081,0.68,0,1,0.0639
323.101,0.68,0,1,0.0639
323.12,0.68,0,1,0.0639
323.14,0.68,0,1,0.0639
323.16,0.68,0,1,0.0639
323.18,0.6795,0,1,0.0639
323.2,0.6795,0,1,0.0639
323.22,0.6795,0,1,0.0639
323.24,0.6795,0,1,0.0639
323.26,0.6795,0,1,0.0639
323.281,0.6795,0,1,0.0639
323.3,0.6795,0,1,0.0639
323.321,0.6795,0,1,0.0639
323.341,0.6795,0,1,0.0639
323.36,0.6795,0,1,0.0639
323.381,0.6795,0,1,0.0639
323.401,0.6795,0,1,0.0639
323.421,0.6795,0,1,0.0639
323.441,0.6795,0,1,0.0639
323.461,0.6795,0,1,0.0639
323.48,0.6795,0,1,0.0639
323.5,0.6795,0,1,0.0639
323.52,0.6795,0,1,0.0639
323.54,0.6795,0,1,0.0639
323.56,0.679,0,1,0.06375
323.58,0.6795,0,1,0.06375
323.601,0.6795,0,1,0.06375
323.621,0.679,0,1,0.06375
323.641,0.6795,0,1,0.06375
323.661,0.6795,0,1,0.06375
323.681,0.6795,0,1,0.06375
323.701,0.6795,0,1,0.06375
323.721,0.68,0,1,0.06375
323.741,0.6795,0,1,0.06375
323.761,0.6795,0,1,0.06375
323.78,0.6795,0,1,0.06375
323.801,0.68,0,1,0.06375
323.82,0.68,0,1,0.06375
323.84,0.6795,0,1,0.06375
323.86,0.6795,0,1,0.06375
323.88,0.6795,0,1,0.06375
323.899,0.6795,0,1,0.06375
323.92,0.6795,0,1,0.06375
323.94,0.6795,0,1,0.06375
323.96,0.6795,0,1,0.06375
323.98,0.6795,0,1,0.06375
324,0.6795,0,1,0.06375
324.02,0.68,0,1,0.06375
324.041,0.6795,0,1,0.06375
324.061,0.6795,0,1,0.06375
324.08,0.6795,0,1,0.06375
324.1,0.6795,0,1,0.06375
324.12,0.6795,0,1,0.06375
324.14,0.6795,0,1,0.06375
324.16,0.6795,0,1,0.06375
324.181,0.6795,0,1,0.06375
324.201,0.6795,0,1,0.06375
324.221,0.6795,0,1,0.0636
324.241,0.6795,0,1,0.06375
324.26,0.68,0,1,0.0636
324.28,0.68,0,1,0.06375
324.3,0.6795,0,1,0.0636
324.32,0.6795,0,1,0.0636
324.34,0.6795,0,1,0.0636
324.361,0.6795,0,1,0.0636
324.381,0.68,0,1,0.0636
324.401,0.68,0,1,0.0636
324.421,0.68,0,1,0.0636
324.44,0.68,0,1,0.0636
324.461,0.68,0,1,0.0636
324.481,0.68,0,1,0.0636
324.501,0.68,0,1,0.0636
324.52,0.68,0,1,0.0636
324.541,0.68,0,1,0.0636
324.561,0.68,0,1,0.0636
324.581,0.68,0,1,0.0636
324.601,0.68,0,1,0.0636
324.62,0.68,0,1,0.0636
324.641,0.68,0,1,0.0636
324.661,0.68,0,1,0.0636
324.681,0.68,0,1,0.0636
324.701,0.68,0,1,0.0636
324.721,0.68,0,1,0.0636
324.74,0.68,0,1,0.0636
324.76,0.68,0,1,0.0636
324.78,0.68,0,1,0.0636
324.799,0.6805,0,1,0.0636
324.82,0.6805,0,1,0.0636
324.84,0.6805,0,1,0.0636
324.86,0.6805,0,1,0.0636
324.88,0.6805,0,1,0.0636
324.9,0.6805,0,1,0.0636
324.92,0.6805,0,1,0.0636
324.941,0.68,0,1,0.0636
324.961,0.68,0,1,0.06345
324.98,0.6805,0,1,0.0636
325.001,0.6805,0,1,0.0636
325.021,0.6805,0,1,0.06345
325.041,0.6805,0,1,0.06345
325.06,0.6805,0,1,0.06345
325.081,0.68,0,1,0.06345
325.101,0.68,0,1,0.06345
325.121,0.68,0,1,0.06345
325.141,0.68,0,1,0.06345
325.161,0.68,0,1,0.06345
325.181,0.68,0,1,0.06345
325.2,0.6805,0,1,0.06345
325.22,0.6805,0,1,0.06345
325.24,0.6805,0,1,0.06345
325.26,0.6805,0,1,0.06345
325.28,0.6805,0,1,0.06345
325.3,0.6805,0,1,0.06345
325.32,0.6805,0,1,0.06345
325.341,0.6805,0,1,0.06345
325.361,0.6805,0,1,0.06345
325.381,0.6805,0,1,0.06345
325.401,0.68,0,1,0.06345
325.421,0.6805,0,1,0.06345
325.441,0.6805,0,1,0.06345
325.461,0.6805,0,1,0.06345
325.481,0.6805,0,1,0.06345
325.5,0.6805,0,1,0.06345
325.52,0.6805,0,1,0.06345
325.54,0.6805,0,1,0.06345
325.56,0.6805,0,1,0.06345
325.579,0.6805,0,1,0.06345
325.6,0.6805,0,1,0.06345
325.619,0.6805,0,1,0.06345
325.64,0.68,0,1,0.06345
325.661,0.6805,0,1,0.06345
325.681,0.68,0,1,0.06345
325.7,0.6805,0,1,0.06345
325.721,0.6805,0,1,0.06345
325.741,0.6805,0,1,0.0633
325.76,0.6805,0,1,0.0633
325.78,0.6805,0,1,0.0633
325.801,0.6805,0,1,0.0633
325.821,0.6805,0,1,0.0633
325.841,0.6805,0,1,0.0633
325.86,0.6805,0,1,0.0633
325.88,0.6805,0,1,0.0633
325.9,0.681,0,1,0.0633
325.92,0.681,0,1,0.0633
325.94,0.681,0,1,0.0633
325.961,0.681,0,1,0.0633
325.981,0.681,0,1,0.0633
326.001,0.681,0,1,0.0633
326.021,0.681,0,1,0.0633
326.041,0.681,0,1,0.0633
326.061,0.6815,0,1,0.0633
326.081,0.681,0,1,0.0633
326.101,0.681,0,1,0.0633
326.121,0.681,0,1,0.0633
326.141,0.681,0,1,0.0633
326.16,0.681,0,1,0.0633
326.18,0.681,0,1,0.0633
326.2,0.681,0,1,0.0633
326.22,0.681,0,1,0.0633
326.24,0.681,0,1,0.0633
326.26,0.6805,0,1,0.0633
326.28,0.6805,0,1,0.0633
326.299,0.6805,0,1,0.0633
326.32,0.6805,0,1,0.0633
326.341,0.6805,0,1,0.0633
326.361,0.6805,0,1,0.0633
326.381,0.6805,0,1,0.0633
326.401,0.681,0,1,0.0633
326.421,0.681,0,1,0.06315
326.44,0.681,0,1,0.06315
326.461,0.681,0,1,0.0633
326.481,0.6805,0,1,0.06315
326.501,0.6805,0,1,0.06315
326.521,0.6805,0,1,0.06315
326.541,0.6805,0,1,0.06315
326.56,0.6805,0,1,0.06315
326.58,0.6805,0,1,0.06315
326.6,0.6805,0,1,0.06315
326.62,0.6805,0,1,0.06315
326.64,0.6805,0,1,0.06315
326.66,0.6805,0,1,0.06315
326.68,0.681,0,1,0.06315
326.7,0.681,0,1,0.06315
326.72,0.681,0,1,0.06315
326.742,0.681,0,1,0.06315
326.761,0.6805,0,1,0.06315
326.781,0.6805,0,1,0.06315
326.801,0.6805,0,1,0.06315
326.82,0.6805,0,1,0.06315
326.84,0.6805,0,1,0.06315
326.86,0.6805,0,1,0.06315
326.88,0.6805,0,1,0.06315
326.9,0.681,0,1,0.06315
326.92,0.681,0,1,0.06315
326.94,0.681,0,1,0.06315
326.96,0.681,0,1,0.06315
326.981,0.681,0,1,0.06315
327.001,0.681,0,1,0.06315
327.021,0.6815,0,1,0.06315
327.041,0.681,0,1,0.06315
327.061,0.681,0,1,0.06315
327.081,0.681,0,1,0.063
327.101,0.681,0,1,0.06315
327.121,0.681,0,1,0.063
327.14,0.681,0,1,0.063
327.16,0.6805,0,1,0.063
327.18,0.681,0,1,0.063
327.201,0.681,0,1,0.063
327.221,0.681,0,1,0.063
327.241,0.681,0,1,0.063
327.262,0.6805,0,1,0.063
327.281,0.6805,0,1,0.063
327.301,0.681,0,1,0.063
327.321,0.6805,0,1,0.063
327.341,0.6805,0,1,0.063
327.361,0.6805,0,1,0.063
327.381,0.6805,0,1,0.063
327.401,0.6805,0,1,0.063
327.421,0.6805,0,1,0.063
327.439,0.681,0,1,0.063
327.461,0.681,0,1,0.063
327.481,0.6805,0,1,0.063
327.501,0.681,0,1,0.063
327.52,0.6805,0,1,0.063
327.539,0.681,0,1,0.063
327.56,0.681,0,1,0.063
327.581,0.6805,0,1,0.063
327.601,0.681,0,1,0.063
327.621,0.681,0,1,0.063
327.641,0.681,0,1,0.063
327.661,0.681,0,1,0.063
327.681,0.6805,0,1,0.063
327.701,0.6805,0,1,0.063
327.721,0.6805,0,1,0.063
327.741,0.681,0,1,0.063
327.761,0.6805,0,1,0.063
327.781,0.6805,0,1,0.063
327.801,0.6805,0,1,0.063
327.821,0.6805,0,1,0.063
327.841,0.6805,0,1,0.063
327.861,0.6805,0,1,0.063
327.881,0.6805,0,1,0.06285
327.9,0.6805,0,1,0.06285
327.921,0.6805,0,1,0.06285
327.941,0.6805,0,1,0.063
327.96,0.6805,0,1,0.06285
327.98,0.6805,0,1,0.06285
328,0.681,0,1,0.06285
328.02,0.681,0,1,0.06285
328.04,0.681,0,1,0.06285
328.06,0.681,0,1,0.06285
328.08,0.681,0,1,0.06285
328.101,0.681,0,1,0.06285
328.121,0.681,0,1,0.06285
328.141,0.681,0,1,0.06285
328.161,0.681,0,1,0.06285
328.18,0.6815,0,1,0.06285
328.201,0.681,0,1,0.06285
328.221,0.681,0,1,0.06285
328.241,0.681,0,1,0.06285
328.26,0.681,0,1,0.06285
328.281,0.681,0,1,0.06285
328.301,0.681,0,1,0.06285
328.321,0.681,0,1,0.06285
328.341,0.681,0,1,0.06285
328.361,0.6805,0,1,0.06285
328.381,0.681,0,1,0.06285
328.401,0.681,0,1,0.06285
328.421,0.6815,0,1,0.06285
328.44,0.681,0,1,0.06285
328.461,0.681,0,1,0.06285
328.481,0.6815,0,1,0.06285
328.501,0.6815,0,1,0.06285
328.521,0.681,0,1,0.06285
328.541,0.681,0,1,0.06285
328.561,0.681,0,1,0.06285
328.58,0.681,0,1,0.06285
328.6,0.681,0,1,0.06285
328.62,0.681,0,1,0.0627
328.64,0.681,0,1,0.0627
328.66,0.6815,0,1,0.0627
328.68,0.681,0,1,0.0627
328.7,0.681,0,1,0.0627
328.72,0.681,0,1,0.0627
328.741,0.681,0,1,0.0627
328.761,0.681,0,1,0.0627
328.781,0.681,0,1,0.0627
328.801,0.681,0,1,0.0627
328.821,0.681,0,1,0.0627
328.841,0.681,0,1,0.0627
328.861,0.681,0,1,0.0627
328.881,0.681,0,1,0.0627
328.901,0.6815,0,1,0.0627
328.92,0.681,0,1,0.0627
328.94,0.6815,0,1,0.0627
328.96,0.6815,0,1,0.0627
328.98,0.6815,0,1,0.0627
329,0.6815,0,1,0.0627
329.02,0.6815,0,1,0.0627
329.04,0.6815,0,1,0.0627
329.06,0.6815,0,1,0.0627
329.08,0.6815,0,1,0.0627
329.101,0.681,0,1,0.0627
329.121,0.6815,0,1,0.0627
329.141,0.6815,0,1,0.0627
329.161,0.6815,0,1,0.0627
329.181,0.6815,0,1,0.0627
329.201,0.6815,0,1,0.0627
329.221,0.6815,0,1,0.0627
329.242,0.6815,0,1,0.0627
329.261,0.6815,0,1,0.0627
329.28,0.6815,0,1,0.0627
329.3,0.6815,0,1,0.0627
329.32,0.6815,0,1,0.0627
329.34,0.6815,0,1,0.0627
329.36,0.6815,0,1,0.06255
329.38,0.6815,0,1,0.06255
329.401,0.6815,0,1,0.06255
329.42,0.6815,0,1,0.06255
329.44,0.6815,0,1,0.06255
329.461,0.6815,0,1,0.06255
329.481,0.6815,0,1,0.06255
329.501,0.6815,0,1,0.06255
329.521,0.6815,0,1,0.06255
329.541,0.6815,0,1,0.06255
329.561,0.6815,0,1,0.06255
329.581,0.6815,0,1,0.06255
329.601,0.682,0,1,0.06255
329.621,0.682,0,1,0.06255
329.641,0.6815,0,1,0.06255
329.66,0.6815,0,1,0.06255
329.68,0.6815,0,1,0.06255
329.7,0.6815,0,1,0.06255
329.719,0.6815,0,1,0.06255
329.74,0.6815,0,1,0.06255
329.76,0.6815,0,1,0.06255
329.78,0.682,0,1,0.06255
329.8,0.682,0,1,0.06255
329.821,0.6815,0,1,0.06255
329.841,0.682,0,1,0.06255
329.86,0.682,0,1,0.06255
329.881,0.682,0,1,0.06255
329.9,0.682,0,1,0.06255
329.921,0.6815,0,1,0.06255
329.941,0.6815,0,1,0.06255
329.961,0.6815,0,1,0.06255
329.981,0.682,0,1,0.06255
330.001,0.682,0,1,0.06255
330.021,0.682,0,1,0.0624
330.041,0.682,0,1,0.06255
330.061,0.682,0,1,0.0624
330.081,0.682,0,1,0.06255
330.1,0.682,0,1,0.0624
330.12,0.682,0,1,0.0624
330.14,0.6825,0,1,0.0624
330.16,0.682,0,1,0.0624
330.18,0.682,0,1,0.0624
330.2,0.682,0,1,0.0624
330.22,0.682,0,1,0.0624
330.24,0.682,0,1,0.0624
330.261,0.682,0,1,0.0624
330.281,0.682,0,1,0.0624
330.301,0.682,0,1,0.0624
330.321,0.682,0,1,0.0624
330.341,0.682,0,1,0.0624
330.36,0.682,0,1,0.0624
330.38,0.682,0,1,0.0624
330.4,0.682,0,1,0.0624
330.42,0.6825,0,1,0.0624
330.44,0.6825,0,1,0.0624
330.46,0.682,0,1,0.0624
330.48,0.6825,0,1,0.0624
330.501,0.6825,0,1,0.0624
330.52,0.6825,0,1,0.0624
330.541,0.6825,0,1,0.0624
330.561,0.6825,0,1,0.0624
330.581,0.6825,0,1,0.0624
330.601,0.6825,0,1,0.0624
330.621,0.6825,0,1,0.0624
330.641,0.682,0,1,0.0624
330.661,0.682,0,1,0.0624
330.681,0.6825,0,1,0.0624
330.701,0.6825,0,1,0.0624
330.72,0.6825,0,1,0.0624
330.74,0.6825,0,1,0.0624
330.76,0.6825,0,1,0.0624
330.78,0.6825,0,1,0.06225
330.799,0.6825,0,1,0.06225
330.82,0.6825,0,1,0.06225
330.84,0.6825,0,1,0.06225
330.86,0.6825,0,1,0.06225
330.88,0.6825,0,1,0.06225
330.9,0.682,0,1,0.06225
330.921,0.682,0,1,0.06225
330.941,0.6825,0,1,0.06225
330.961,0.6825,0,1,0.06225
330.981,0.6825,0,1,0.06225
331.001,0.6825,0,1,0.06225
331.021,0.6825,0,1,0.06225
331.041,0.6825,0,1,0.06225
331.06,0.6825,0,1,0.06225
331.081,0.682,0,1,0.06225
331.101,0.6825,0,1,0.06225
331.121,0.6825,0,1,0.06225
331.14,0.6825,0,1,0.06225
331.16,0.6825,0,1,0.06225
331.18,0.6825,0,1,0.06225
331.2,0.6825,0,1,0.06225
331.22,0.6825,0,1,0.06225
331.24,0.6825,0,1,0.06225
331.26,0.6825,0,1,0.06225
331.28,0.6825,0,1,0.06225
331.301,0.6825,0,1,0.06225
331.321,0.6825,0,1,0.06225
331.341,0.6825,0,1,0.06225
331.361,0.6825,0,1,0.06225
331.381,0.6825,0,1,0.06225
331.401,0.6825,0,1,0.06225
331.421,0.6825,0,1,0.06225
331.441,0.6825,0,1,0.06225
331.461,0.6825,0,1,0.06225
331.481,0.6825,0,1,0.06225
331.5,0.683,0,1,0.06225
331.52,0.6825,0,1,0.06225
331.54,0.6825,0,1,0.0621
331.561,0.6825,0,1,0.0621
331.58,0.6825,0,1,0.0621
331.6,0.6825,0,1,0.0621
331.62,0.6825,0,1,0.0621
331.64,0.6825,0,1,0.0621
331.66,0.683,0,1,0.0621
331.68,0.683,0,1,0.0621
331.7,0.683,0,1,0.0621
331.72,0.683,0,1,0.0621
331.741,0.683,0,1,0.0621
331.761,0.683,0,1,0.0621
331.781,0.6825,0,1,0.0621
331.801,0.6825,0,1,0.0621
331.821,0.6825,0,1,0.0621
331.841,0.683,0,1,0.0621
331.861,0.683,0,1,0.0621
331.881,0.683,0,1,0.0621
331.901,0.683,0,1,0.0621
331.921,0.683,0,1,0.0621
331.94,0.683,0,1,0.0621
331.959,0.683,0,1,0.0621
331.98,0.683,0,1,0.0621
332,0.683,0,1,0.0621
332.02,0.683,0,1,0.0621
332.04,0.683,0,1,0.0621
332.06,0.683,0,1,0.0621
332.079,0.683,0,1,0.0621
332.1,0.683,0,1,0.0621
332.12,0.683,0,1,0.0621
332.14,0.683,0,1,0.0621
332.161,0.683,0,1,0.0621
332.181,0.683,0,1,0.0621
332.201,0.683,0,1,0.0621
332.221,0.683,0,1,0.0621
332.241,0.683,0,1,0.06195
332.261,0.683,0,1,0.06195
332.281,0.683,0,1,0.06195
332.301,0.683,0,1,0.06195
332.321,0.683,0,1,0.06195
332.341,0.683,0,1,0.06195
332.361,0.6825,0,1,0.06195
332.38,0.6825,0,1,0.06195
332.4,0.683,0,1,0.06195
332.42,0.683,0,1,0.06195
332.44,0.683,0,1,0.06195
332.46,0.683,0,1,0.06195
332.48,0.683,0,1,0.06195
332.5,0.683,0,1,0.06195
332.52,0.683,0,1,0.06195
332.541,0.683,0,1,0.06195
332.56,0.683,0,1,0.06195
332.581,0.683,0,1,0.06195
332.601,0.683,0,1,0.06195
332.621,0.6825,0,1,0.06195
332.641,0.683,0,1,0.06195
332.661,0.683,0,1,0.06195
332.681,0.683,0,1,0.06195
332.701,0.683,0,1,0.06195
332.721,0.683,0,1,0.06195
332.74,0.683,0,1,0.06195
332.76,0.683,0,1,0.06195
332.78,0.683,0,1,0.06195
332.8,0.683,0,1,0.06195
332.82,0.683,0,1,0.06195
332.84,0.683,0,1,0.06195
332.86,0.683,0,1,0.06195
332.88,0.683,0,1,0.06195
332.9,0.6835,0,1,0.06195
332.921,0.6835,0,1,0.06195
332.941,0.6835,0,1,0.06195
332.961,0.683,0,1,0.06195
332.981,0.6835,0,1,0.0618
333,0.6835,0,1,0.06195
333.021,0.683,0,1,0.0618
333.041,0.683,0,1,0.0618
333.06,0.683,0,1,0.0618
333.081,0.683,0,1,0.0618
333.101,0.683,0,1,0.0618
333.121,0.683,0,1,0.0618
333.141,0.683,0,1,0.0618
333.161,0.683,0,1,0.0618
333.181,0.683,0,1,0.0618
333.2,0.683,0,1,0.0618
333.22,0.683,0,1,0.0618
333.24,0.683,0,1,0.0618
333.26,0.683,0,1,0.0618
333.28,0.683,0,1,0.0618
333.3,0.683,0,1,0.0618
333.32,0.683,0,1,0.0618
333.341,0.6835,0,1,0.0618
333.36,0.683,0,1,0.0618
333.38,0.683,0,1,0.0618
333.401,0.683,0,1,0.0618
333.421,0.6835,0,1,0.0618
333.441,0.6835,0,1,0.0618
333.461,0.6835,0,1,0.0618
333.481,0.6835,0,1,0.0618
